386.60	2842.58
386.82	3160.02
387.03	2594.78
387.24	2574.30
387.45	2688.98
387.67	2818.00
387.88	2668.50
388.09	2553.82
388.31	2861.01
388.52	2887.64
388.73	2871.25
388.94	2453.47
389.16	3170.26
389.37	2758.61
389.58	2580.44
389.80	2445.27
390.01	2865.11
390.22	3127.25
390.43	2586.58
390.65	2611.16
390.86	2908.12
391.07	3063.76
391.29	2461.66
391.50	2217.95
391.71	3022.80
391.92	2971.60
392.14	2615.26
392.35	2779.09
392.56	2879.44
392.77	3063.76
392.99	2662.36
393.20	2416.60
393.41	2828.24
393.62	2926.55
393.84	2457.56
394.05	2490.33
394.26	3035.09
394.47	3131.34
394.69	2750.42
394.90	2748.37
395.11	2914.26
395.32	2906.07
395.54	2424.80
395.75	2279.39
395.96	2852.82
396.17	3237.84
396.39	2877.40
396.60	2453.47
396.81	3100.62
397.02	3012.56
397.24	2631.64
397.45	2877.40
397.66	2818.00
397.87	3082.19
398.09	2666.46
398.30	2449.37
398.51	3086.29
398.72	2848.72
398.94	2437.08
399.15	2955.22
399.36	3012.56
399.57	3084.24
399.79	2637.78
400.00	2807.77
400.21	2697.17
400.42	2994.13
400.63	2572.25
400.85	2723.80
401.06	2881.49
401.27	2967.51
401.48	3069.91
401.70	2592.73
401.91	3248.08
402.12	3114.96
402.33	2793.43
402.54	2449.37
402.76	2926.55
402.97	3209.17
403.18	2447.32
403.39	2490.33
403.60	3119.06
403.82	2899.92
404.03	2242.53
404.24	2555.86
404.45	3022.80
404.66	3317.71
404.88	2265.05
405.09	2981.84
405.30	3016.66
405.51	2975.70
405.73	2496.47
405.94	2387.93
406.15	2867.16
406.36	2947.03
406.57	2549.72
406.78	2465.75
407.00	2936.79
407.21	3127.25
407.42	2379.74
407.63	2809.81
407.84	3028.95
408.06	2944.98
408.27	2371.55
408.48	2584.54
408.69	2938.84
408.90	2840.53
409.12	2332.64
409.33	2478.04
409.54	2619.35
409.75	2920.40
409.96	2559.96
410.17	2731.99
410.39	2770.90
410.60	3315.66
410.81	2611.16
411.02	2818.00
411.23	4577.21
411.44	2795.48
411.66	2568.15
411.87	2840.53
412.08	3297.23
412.29	2764.76
412.50	2418.65
412.71	2445.27
412.93	2752.47
413.14	2854.87
413.35	2639.83
413.56	2506.71
413.77	2881.49
413.98	2955.22
414.20	2469.85
414.41	2539.48
414.62	2873.30
414.83	2686.94
415.04	2412.51
415.25	2682.84
415.46	3188.69
415.68	2863.06
415.89	2430.94
416.10	2672.60
416.31	2648.02
416.52	3071.95
416.73	2570.20
416.94	2521.05
417.16	2981.84
417.37	2951.12
417.58	2697.17
417.79	2404.32
418.00	2897.88
418.21	2873.30
418.42	2666.46
418.64	2377.69
418.85	2697.17
419.06	3071.95
419.27	2502.62
419.48	2611.16
419.69	2975.70
419.90	2813.91
420.11	2430.94
420.33	2359.26
420.54	3180.50
420.75	3071.95
420.96	2373.60
421.17	2643.93
421.38	2981.84
421.59	2809.81
421.80	2404.32
422.02	2547.67
422.23	2861.01
422.44	3121.10
422.65	2455.51
422.86	2592.73
423.07	2797.53
423.28	2922.45
423.49	2244.57
423.70	2576.34
423.92	2734.04
424.13	3149.78
424.34	2365.40
424.55	2373.60
424.76	3037.14
424.97	3151.82
425.18	2383.84
425.39	2703.32
425.60	2766.81
425.81	2758.61
426.03	2605.02
426.24	2441.18
426.45	2877.40
426.66	3330.00
426.87	2498.52
427.08	2699.22
427.29	2963.41
427.50	2994.13
427.71	2445.27
427.92	2422.75
428.13	2744.28
428.34	2809.81
428.56	2703.32
428.77	2654.17
428.98	3418.06
429.19	2985.94
429.40	2602.97
429.61	2621.40
429.82	3063.76
430.03	2797.53
430.24	2686.94
430.45	2306.01
430.66	3024.85
430.87	2895.83
431.08	2609.11
431.30	2459.61
431.51	2961.36
431.72	3016.66
431.93	2645.98
432.14	2437.08
432.35	2908.12
432.56	3293.13
432.77	2394.08
432.98	2588.63
433.19	2836.44
433.40	2906.07
433.61	2351.07
433.82	2605.02
434.03	2727.89
434.24	2854.87
434.45	3035.09
434.66	2914.26
434.87	3047.38
435.09	2957.27
435.30	2666.46
435.51	2684.89
435.72	2967.51
435.93	2742.23
436.14	2580.44
436.35	2564.06
436.56	3047.38
436.77	2869.20
436.98	2430.94
437.19	2676.70
437.40	3217.36
437.61	2975.70
437.82	2615.26
438.03	2570.20
438.24	2883.54
438.45	3026.90
438.66	2432.99
438.87	2418.65
439.08	2852.82
439.29	2912.21
439.50	2742.23
439.71	2918.36
439.92	2734.04
440.13	2756.57
440.34	2523.10
440.55	2664.41
440.76	2770.90
440.97	3059.67
441.18	2731.99
441.39	2506.71
441.60	2775.00
441.81	2719.70
442.02	2562.01
442.23	2605.02
442.44	2951.12
442.65	2787.29
442.86	2783.19
443.07	2707.41
443.28	2770.90
443.49	2904.02
443.70	2705.37
443.91	2545.63
444.12	2768.85
444.33	2822.10
444.54	2779.09
444.75	2629.59
444.96	3061.71
445.17	3026.90
445.38	2842.58
445.59	2674.65
445.80	2961.36
446.01	2736.09
446.22	3024.85
446.43	2514.91
446.64	2686.94
446.85	2848.72
447.06	2684.89
447.27	2605.02
447.48	3170.26
447.69	2795.48
447.90	2752.47
448.11	2379.74
448.32	2760.66
448.53	2820.05
448.74	2768.85
448.95	2627.54
449.16	2820.05
449.37	2908.12
449.58	2566.10
449.79	2490.33
450.00	2488.28
450.21	2686.94
450.42	2789.33
450.63	2547.67
450.84	2648.02
451.05	2635.74
451.26	2758.61
451.47	2719.70
451.68	2990.03
451.89	2777.05
452.10	2619.35
452.30	2910.16
452.51	2830.29
452.72	2566.10
452.93	2654.17
453.14	2742.23
453.35	2752.47
453.56	2932.69
453.77	2746.33
453.98	2582.49
454.19	3065.81
454.40	2807.77
454.61	2564.06
454.82	2658.26
455.03	2488.28
455.24	2652.12
455.45	2691.03
455.66	2893.78
455.87	2768.85
456.07	2658.26
456.28	2609.11
456.49	2400.22
456.70	2908.12
456.91	2762.71
457.12	2525.15
457.33	2555.86
457.54	2910.16
457.75	2971.60
457.96	2879.44
458.17	2789.33
458.38	2731.99
458.59	2557.91
458.79	2506.71
459.00	2359.26
459.21	2678.74
459.42	2637.78
459.63	2457.56
459.84	2416.60
460.05	3422.16
460.26	2883.54
460.47	2709.46
460.68	2609.11
460.89	2844.63
461.09	3006.42
461.30	2629.59
461.51	2633.69
461.72	3069.91
461.93	2975.70
462.14	2754.52
462.35	2478.04
462.56	2893.78
462.77	2543.58
462.98	2867.16
463.18	2682.84
463.39	2916.31
463.60	2904.02
463.81	2684.89
464.02	2998.23
464.23	2916.31
464.44	3352.52
464.65	2697.17
464.86	2478.04
465.06	2455.51
465.27	2766.81
465.48	2445.27
465.69	2693.08
465.90	2928.60
466.11	2787.29
466.32	2506.71
466.53	2502.62
466.74	2908.12
466.94	2785.24
467.15	2701.27
467.36	2617.30
467.57	2947.03
467.78	2957.27
467.99	2781.14
468.20	3037.14
468.40	2791.38
468.61	2795.48
468.82	2697.17
469.03	3078.10
469.24	3076.05
469.45	2799.57
469.66	2805.72
469.86	2627.54
470.07	3137.49
470.28	2809.81
470.49	2627.54
470.70	2662.36
470.91	2858.96
471.12	2906.07
471.32	2695.13
471.53	2764.76
471.74	3016.66
471.95	2961.36
472.16	2758.61
472.37	2777.05
472.58	3082.19
472.78	2770.90
472.99	2871.25
473.20	2834.39
473.41	2959.31
473.62	2799.57
473.83	3219.41
474.03	2963.41
474.24	2957.27
474.45	2990.03
474.66	2748.37
474.87	2908.12
475.08	2899.92
475.28	3157.97
475.49	3227.60
475.70	2805.72
475.91	3137.49
476.12	3168.21
476.32	2840.53
476.53	2922.45
476.74	3211.22
476.95	3102.67
477.16	2936.79
477.37	3074.00
477.57	3162.06
477.78	3080.14
477.99	2926.55
478.20	2957.27
478.41	3411.92
478.61	3284.94
478.82	3219.41
479.03	3018.71
479.24	3301.33
479.45	3121.10
479.65	3082.19
479.86	3211.22
480.07	3364.81
480.28	3155.92
480.49	4165.57
480.69	3059.67
480.90	3364.81
481.11	3321.81
481.32	2906.07
481.53	3319.76
481.73	3434.44
481.94	3477.45
482.15	3090.38
482.36	3389.39
482.57	3389.39
482.77	3620.81
482.98	3420.11
483.19	3270.61
483.40	3409.87
483.60	3448.78
483.81	3563.47
484.02	3526.60
484.23	3512.27
484.44	3403.72
484.64	3487.69
484.85	3477.45
485.06	3717.06
485.27	3678.15
485.47	3641.29
485.68	3661.77
485.89	3923.91
486.10	4149.18
486.31	4003.78
486.51	3817.41
486.72	3895.24
486.93	3925.96
487.14	3710.92
487.34	3604.42
487.55	3903.43
487.76	4155.33
487.97	4136.90
488.17	3878.85
488.38	4108.23
488.59	4104.13
488.80	4224.96
489.00	4188.10
489.21	4362.17
489.42	4071.36
489.63	4462.52
489.83	4294.59
490.04	4290.49
490.25	4345.79
490.46	4294.59
490.66	4595.64
490.87	4487.10
491.08	4456.38
491.29	4319.17
491.49	4390.84
491.70	4659.13
491.91	4779.96
492.11	4698.04
492.32	4808.63
492.53	4640.70
492.74	5085.11
492.94	5142.45
493.15	5050.29
493.36	4972.47
493.57	5015.48
493.77	5126.07
493.98	5382.06
494.19	5531.56
494.39	5429.17
494.60	5240.75
494.81	5240.75
495.02	5674.92
495.22	5861.29
495.43	5400.49
495.64	5380.01
495.84	5670.83
496.05	6152.10
496.26	5863.33
496.47	5947.30
496.67	6436.77
496.88	6035.36
497.09	6064.04
497.29	5969.83
497.50	6207.39
497.71	6526.88
497.91	6254.50
498.12	6565.79
498.33	6535.07
498.54	6674.33
498.74	6602.65
498.95	6557.60
499.16	6930.33
499.36	6903.70
499.57	6899.61
499.78	6909.85
499.98	7190.42
500.19	7157.65
500.40	7202.71
500.60	7528.33
500.81	7653.26
501.02	7671.69
501.22	8042.37
501.43	7651.21
501.64	7911.30
501.85	8163.20
502.05	8537.98
502.26	8013.70
502.47	8806.27
502.67	8222.59
502.88	8413.06
503.09	8634.24
503.29	8550.27
503.50	8585.08
503.71	9035.64
503.91	8781.69
504.12	8968.06
504.33	9125.75
504.53	9308.02
504.74	9426.80
504.95	9822.06
505.15	9518.96
505.36	9695.08
505.56	9525.10
505.77	10344.29
505.98	9838.44
506.18	10301.28
506.39	10030.95
506.60	10149.73
506.80	10606.43
507.01	10536.80
507.22	10696.54
507.42	10731.36
507.63	10997.59
507.84	11071.32
508.04	10581.85
508.25	11556.69
508.45	11657.04
508.66	11194.20
508.87	11130.71
509.07	11687.76
509.28	11693.90
509.49	11458.39
509.69	12035.91
509.90	11939.66
510.11	12046.15
510.31	11992.90
510.52	11806.54
510.72	12365.64
510.93	12201.80
511.14	12347.20
511.34	12265.28
511.55	12572.48
511.76	13145.91
511.96	13164.34
512.17	12699.45
512.37	13209.40
512.58	12902.20
512.79	12851.00
512.99	13233.97
513.20	13309.75
513.40	13512.50
513.61	13363.00
513.82	13315.89
514.02	13180.73
514.23	13319.99
514.43	13727.53
514.64	13700.91
514.85	13897.52
515.05	13782.83
515.26	13848.36
515.46	13836.08
515.67	13993.77
515.88	13707.05
516.08	14327.59
516.29	13815.60
516.49	13981.48
516.70	14040.87
516.91	13877.04
517.11	13852.46
517.32	13991.72
517.52	14055.21
517.73	13659.95
517.93	13981.48
518.14	13969.19
518.35	13700.91
518.55	13750.06
518.76	14044.97
518.96	14384.93
519.17	13834.03
519.38	13934.38
519.58	14143.27
519.79	13844.27
519.99	13782.83
520.20	13647.66
520.40	13676.34
520.61	13973.29
520.82	14096.17
521.02	14022.44
521.23	13578.03
521.43	13858.60
521.64	13350.71
521.84	13258.55
522.05	13383.48
522.25	13229.88
522.46	13090.62
522.67	13002.55
522.87	13297.46
523.08	13281.08
523.28	13010.75
523.49	13262.65
523.69	12715.84
523.90	12664.64
524.10	12916.54
524.31	12689.21
524.51	12777.28
524.72	12767.04
524.93	12554.05
525.13	12183.37
525.34	12185.41
525.54	12336.96
525.75	12339.01
525.95	11700.05
526.16	11966.28
526.36	11802.44
526.57	12203.85
526.77	11280.21
526.98	11839.31
527.18	11355.99
527.39	11468.62
527.59	11540.30
527.80	11267.92
528.00	11427.67
528.21	11218.77
528.42	11241.30
528.62	10956.63
528.83	10897.24
529.03	11446.10
529.24	10731.36
529.44	10534.75
529.65	10571.61
529.85	10526.56
530.06	10639.20
530.26	10352.48
530.47	10501.98
530.67	10436.45
530.88	9895.78
531.08	9989.99
531.29	9967.46
531.49	9807.72
531.70	9926.50
531.90	9359.22
532.11	9647.98
532.31	9516.91
532.52	9461.62
532.72	9187.19
532.93	9414.51
533.13	9215.86
533.34	9041.78
533.54	9215.86
533.75	8978.30
533.95	8859.51
534.16	8787.83
534.36	8845.18
534.57	8902.52
534.77	8951.67
534.97	8773.50
535.18	8365.95
535.38	8484.73
535.59	8230.79
535.79	8402.82
536.00	8277.89
536.20	8324.99
536.41	7896.97
536.61	8224.64
536.82	7960.45
537.02	8079.24
537.23	7974.79
537.43	7980.93
537.64	7774.09
537.84	7954.31
538.05	7880.58
538.25	7819.14
538.45	7520.14
538.66	7892.87
538.86	7649.16
539.07	7290.77
539.27	7124.88
539.48	7460.75
539.68	7446.41
539.89	7194.51
540.09	7700.36
540.29	7313.30
540.50	6684.57
540.70	7260.05
540.91	6956.95
541.11	7151.51
541.32	6834.07
541.52	6834.07
541.73	6772.63
541.93	6481.82
542.13	6895.51
542.34	6477.73
542.54	6614.94
542.75	6576.03
542.95	7088.02
543.16	6373.28
543.36	6555.55
543.56	6455.20
543.77	6387.61
543.97	6469.53
544.18	6287.26
544.38	6328.22
544.59	6135.71
544.79	5959.59
544.99	6528.92
545.20	6535.07
545.40	5857.19
545.61	5898.15
545.81	6217.63
546.01	6313.89
546.22	5969.83
546.42	5904.29
546.63	5640.11
546.83	5758.89
547.04	5762.98
547.24	5771.18
547.44	5373.87
547.65	5644.20
547.85	5388.21
548.06	5337.01
548.26	5357.49
548.46	5926.82
548.67	5513.13
548.87	5296.05
549.08	5332.91
549.28	5316.53
549.48	5361.58
549.69	5492.65
549.89	4882.36
550.09	5453.74
550.30	5474.22
550.50	4859.83
550.71	4925.36
550.91	5181.36
551.11	4755.38
551.32	5187.50
551.52	4841.40
551.73	5078.96
551.93	4784.06
552.13	5111.73
552.34	5181.36
552.54	4607.93
552.74	4845.49
552.95	4685.75
553.15	4765.62
553.35	4790.20
553.56	4691.90
553.76	4917.17
553.97	4648.89
554.17	4739.00
554.37	4480.96
554.58	4710.33
554.78	4562.87
554.98	4536.25
555.19	4429.76
555.39	4523.96
555.59	4194.24
555.80	4448.19
556.00	4349.89
556.20	4394.94
556.41	4276.16
556.61	4136.90
556.82	4077.51
557.02	4347.84
557.22	4171.71
557.43	4061.12
557.63	4251.58
557.83	4134.85
558.04	4577.21
558.24	4186.05
558.44	4345.79
558.65	4044.74
558.85	3674.06
559.05	4001.73
559.26	3962.82
559.46	3897.28
559.66	3846.09
559.87	3930.05
560.07	4067.27
560.27	4151.23
560.48	4231.10
560.68	4102.08
560.88	3878.85
561.08	4044.74
561.29	4134.85
561.49	3706.82
561.69	3899.33
561.90	4251.58
562.10	3760.07
562.30	4274.11
562.51	3919.81
562.71	3735.50
562.91	4102.08
563.12	3698.63
563.32	3678.15
563.52	3882.95
563.72	3626.95
563.93	3684.30
564.13	3612.62
564.33	3952.58
564.54	3745.73
564.74	3612.62
564.94	3749.83
565.15	3555.27
565.35	3608.52
565.55	3821.51
565.75	3370.96
565.96	3594.19
566.16	3641.29
566.36	3491.79
566.57	3430.35
566.77	3870.66
566.97	3520.46
567.17	3768.26
567.38	3370.96
567.58	3600.33
567.78	3592.14
567.99	3913.67
568.19	3493.83
568.39	3579.85
568.59	3719.11
568.80	3600.33
569.00	3803.08
569.20	3522.51
569.40	3280.85
569.61	3573.71
569.81	3489.74
570.01	3403.72
570.21	3272.65
570.42	3741.64
570.62	3143.63
570.82	3157.97
571.02	3196.88
571.23	3215.31
571.43	3452.88
571.63	3231.69
571.84	2998.23
572.04	3149.78
572.24	3538.89
572.44	3413.96
572.64	3229.65
572.85	3315.66
573.05	3407.82
573.25	3592.14
573.45	2942.93
573.66	3774.41
573.86	3143.63
574.06	3229.65
574.26	3348.43
574.47	3215.31
574.67	3497.93
574.87	2990.03
575.07	3213.26
575.28	3096.53
575.48	3235.79
575.68	3313.61
575.88	3110.86
576.08	3413.96
576.29	3229.65
576.49	3180.50
576.69	3381.20
576.89	3078.10
577.10	3166.16
577.30	3413.96
577.50	3096.53
577.70	3037.14
577.90	3444.68
578.11	3379.15
578.31	2854.87
578.51	3313.61
578.71	2930.64
578.91	3147.73
579.12	3176.40
579.32	3192.78
579.52	4677.56
579.72	2987.99
579.92	3026.90
580.13	3211.22
580.33	3413.96
580.53	3139.54
580.73	2967.51
580.93	3112.91
581.14	2957.27
581.34	3207.12
581.54	2889.68
581.74	3096.53
581.94	2951.12
582.15	3323.85
582.35	2785.24
582.55	3067.86
582.75	3545.03
582.95	3088.34
583.15	3334.09
583.36	3170.26
583.56	3065.81
583.76	2994.13
583.96	3219.41
584.16	3203.02
584.37	3096.53
584.57	3104.72
584.77	2680.79
584.97	3055.57
585.17	3100.62
585.37	3160.02
585.57	3211.22
585.78	2781.14
585.98	2920.40
586.18	2936.79
586.38	2947.03
586.58	2740.18
586.78	2901.97
586.99	2850.77
587.19	3069.91
587.39	2906.07
587.59	2801.62
587.79	2885.59
587.99	3053.52
588.19	3020.75
588.40	3151.82
588.60	2750.42
588.80	3346.38
589.00	2805.72
589.20	3004.37
589.40	3268.56
589.60	2768.85
589.81	2940.88
590.01	2891.73
590.21	3266.51
590.41	2795.48
590.61	2990.03
590.81	2795.48
591.01	3157.97
591.22	2936.79
591.42	3334.09
591.62	3039.19
591.82	3016.66
592.02	2928.60
592.22	2963.41
592.42	3499.98
592.62	2983.89
592.82	2981.84
593.03	3071.95
593.23	3043.28
593.43	3092.43
593.63	2838.48
593.83	2795.48
594.03	3198.93
594.23	3119.06
594.43	2770.90
594.63	2734.04
594.84	2901.97
595.04	3190.74
595.24	3028.95
595.44	2697.17
595.64	3014.61
595.84	3020.75
596.04	3074.00
596.24	2856.92
596.44	2826.20
596.64	2795.48
596.84	2881.49
597.05	2922.45
597.25	3131.34
597.45	3069.91
597.65	2793.43
597.85	2893.78
598.05	2969.55
598.25	2695.13
598.45	2842.58
598.65	2916.31
598.85	2842.58
599.05	3305.42
599.25	2856.92
599.46	2588.63
599.66	3049.43
599.86	2848.72
600.06	2971.60
600.26	2813.91
600.46	2822.10
600.66	3084.24
600.86	3080.14
601.06	2858.96
601.26	2805.72
601.46	2990.03
601.66	2848.72
601.86	2750.42
602.06	2803.67
602.26	2777.05
602.46	2639.83
602.66	2752.47
602.87	2801.62
603.07	3024.85
603.27	2940.88
603.47	2779.09
603.67	3368.91
603.87	3186.64
604.07	2930.64
604.27	3082.19
604.47	2729.94
604.67	2633.69
604.87	2873.30
605.07	2824.15
605.27	2932.69
605.47	2740.18
605.67	2848.72
605.87	2854.87
606.07	3131.34
606.27	2832.34
606.47	2801.62
606.67	2691.03
606.87	2701.27
607.07	2897.88
607.27	2770.90
607.47	2799.57
607.67	2953.17
607.87	2738.13
608.07	3008.47
608.27	2977.75
608.47	2684.89
608.67	3119.06
608.87	2834.39
609.07	3006.42
609.27	2748.37
609.47	2985.94
609.67	2856.92
609.87	2987.99
610.07	2893.78
610.27	4945.84
610.47	2887.64
610.67	2904.02
610.87	2686.94
611.07	3153.87
611.27	2828.24
611.47	2928.60
611.67	2973.65
611.87	2852.82
612.07	2711.51
612.27	2889.68
612.47	2744.28
612.67	2879.44
612.87	2899.92
613.07	2791.38
613.27	2715.61
613.47	2932.69
613.67	2799.57
613.87	2852.82
614.07	2719.70
614.27	2719.70
614.47	2791.38
614.67	2844.63
614.87	2697.17
615.07	2824.15
615.27	2777.05
615.47	2703.32
615.67	2912.21
615.87	2691.03
616.07	2920.40
616.27	2899.92
616.47	2711.51
616.67	2707.41
616.87	2805.72
617.07	2705.37
617.27	2922.45
617.47	2848.72
617.66	2775.00
617.86	2807.77
618.06	2639.83
618.26	2629.59
618.46	2815.96
618.66	3098.58
618.86	2975.70
619.06	2875.35
619.26	2922.45
619.46	2846.68
619.66	2992.08
619.86	2957.27
620.06	3014.61
620.26	3016.66
620.46	3647.43
620.66	3325.90
620.85	3039.19
621.05	3256.27
621.25	2852.82
621.45	2734.04
621.65	3039.19
621.85	2834.39
622.05	2994.13
622.25	2684.89
622.45	2719.70
622.65	2793.43
622.85	2734.04
623.05	2953.17
623.25	2916.31
623.44	3039.19
623.64	2695.13
623.84	2836.44
624.04	2578.39
624.24	2899.92
624.44	3006.42
624.64	2813.91
624.84	2824.15
625.04	2766.81
625.24	2734.04
625.43	2758.61
625.63	3074.00
625.83	2766.81
626.03	2615.26
626.23	2889.68
626.43	2781.14
626.63	2746.33
626.83	2834.39
627.03	2947.03
627.22	2691.03
627.42	2717.65
627.62	2621.40
627.82	2832.34
628.02	2682.84
628.22	2662.36
628.42	2811.86
628.62	2588.63
628.82	2705.37
629.01	3280.85
629.21	2682.84
629.41	3127.25
629.61	2985.94
629.81	2793.43
630.01	3020.75
630.21	3059.67
630.40	2971.60
630.60	2955.22
630.80	2938.84
631.00	2963.41
631.20	2899.92
631.40	2779.09
631.60	2865.11
631.79	2791.38
631.99	2928.60
632.19	2834.39
632.39	2861.01
632.59	2858.96
632.79	2762.71
632.99	4495.29
633.18	2754.52
633.38	2906.07
633.58	2893.78
633.78	2848.72
633.98	2609.11
634.18	2818.00
634.37	3338.19
634.57	2856.92
634.77	3784.65
634.97	2799.57
635.17	2973.65
635.37	3217.36
635.56	2701.27
635.76	2912.21
635.96	2858.96
636.16	2850.77
636.36	2795.48
636.56	2680.79
636.75	2797.53
636.95	2854.87
637.15	2756.57
637.35	2785.24
637.55	3018.71
637.74	2998.23
637.94	2719.70
638.14	2904.02
638.34	2899.92
638.54	2484.19
638.73	2922.45
638.93	2938.84
639.13	2955.22
639.33	2987.99
639.53	2668.50
639.73	2740.18
639.92	2858.96
640.12	2686.94
640.32	2668.50
640.52	2887.64
640.71	2674.65
640.91	2842.58
641.11	2748.37
641.31	2731.99
641.51	2772.95
641.70	2949.08
641.90	2975.70
642.10	2793.43
642.30	2928.60
642.50	2820.05
642.69	2799.57
642.89	2680.79
643.09	2858.96
643.29	2842.58
643.48	2889.68
643.68	2908.12
643.88	3014.61
644.08	2504.67
644.28	2957.27
644.47	3047.38
644.67	2594.78
644.87	2674.65
645.07	2901.97
645.26	2727.89
645.46	2760.66
645.66	2815.96
645.86	2811.86
646.05	3143.63
646.25	2895.83
646.45	2971.60
646.65	2920.40
646.84	2883.54
647.04	2725.85
647.24	2832.34
647.44	2791.38
647.63	2793.43
647.83	2906.07
648.03	2969.55
648.23	2729.94
648.42	2897.88
648.62	2588.63
648.82	2555.86
649.02	2818.00
649.21	2818.00
649.41	3028.95
649.61	2998.23
649.80	2639.83
650.00	3123.15
650.20	2791.38
650.40	2691.03
650.59	2957.27
650.79	2701.27
650.99	3280.85
651.18	2818.00
651.38	2734.04
651.58	2875.35
651.78	2793.43
651.97	2770.90
652.17	2742.23
652.37	2938.84
652.56	2955.22
652.76	2924.50
652.96	2684.89
653.16	3022.80
653.35	2969.55
653.55	3006.42
653.75	2613.21
653.94	3051.47
654.14	2736.09
654.34	2910.16
654.54	2625.50
654.73	3035.09
654.93	2779.09
655.13	3039.19
655.32	2826.20
655.52	2889.68
655.72	2932.69
655.91	2666.46
656.11	2652.12
656.31	2949.08
656.50	2906.07
656.70	2789.33
656.90	2519.00
657.09	2957.27
657.29	2840.53
657.49	2723.80
657.68	2496.47
657.88	2760.66
658.08	2789.33
658.27	3061.71
658.47	2805.72
658.67	2861.01
658.86	2764.76
659.06	2799.57
659.26	2781.14
659.45	2719.70
659.65	2740.18
659.85	2858.96
660.04	2703.32
660.24	2629.59
660.44	2740.18
660.63	2803.67
660.83	2949.08
661.03	2940.88
661.22	2654.17
661.42	2985.94
661.62	2785.24
661.81	2924.50
662.01	2562.01
662.21	2570.20
662.40	2748.37
662.60	3192.78
662.79	2594.78
662.99	3004.37
663.19	2777.05
663.38	2861.01
663.58	2906.07
663.78	2940.88
663.97	2742.23
664.17	3012.56
664.36	2713.56
664.56	2987.99
664.76	2576.34
664.95	2789.33
665.15	2893.78
665.35	2885.59
665.54	3043.28
665.74	3012.56
665.93	3057.62
