423.92	2775.00
424.13	3227.60
424.34	2451.42
424.55	2502.62
424.76	3188.69
424.97	3340.24
425.18	2441.18
425.39	2725.85
425.60	2824.15
425.81	2867.16
426.03	2678.74
426.24	2555.86
426.45	2981.84
426.66	3444.68
426.87	2605.02
427.08	2832.34
427.29	3055.57
427.50	2928.60
427.71	2514.91
427.92	2516.95
428.13	2789.33
428.34	2908.12
428.56	2791.38
428.77	2768.85
428.98	3479.50
429.19	3133.39
429.40	2830.29
429.61	2621.40
429.82	3086.29
430.03	2873.30
430.24	2709.46
430.45	2385.88
430.66	3078.10
430.87	3039.19
431.08	2621.40
431.30	2473.95
431.51	3055.57
431.72	3071.95
431.93	2807.77
432.14	2506.71
432.35	3043.28
432.56	3323.85
432.77	2562.01
432.98	2686.94
433.19	2940.88
433.40	3010.51
433.61	2445.27
433.82	2617.30
434.03	2793.43
434.24	2916.31
434.45	3162.06
434.66	3004.37
434.87	3084.24
435.09	2981.84
435.30	2742.23
435.51	2815.96
435.72	3100.62
435.93	2746.33
436.14	2684.89
436.35	2559.96
436.56	3102.67
436.77	2940.88
436.98	2455.51
437.19	2758.61
437.40	3219.41
437.61	3074.00
437.82	2650.07
438.03	2695.13
438.24	2908.12
438.45	3065.81
438.66	2549.72
438.87	2469.85
439.08	2906.07
439.29	2901.97
439.50	2731.99
439.71	3088.34
439.92	2670.55
440.13	2705.37
440.34	2555.86
440.55	2783.19
440.76	2813.91
440.97	3102.67
441.18	2826.20
441.39	2531.29
441.60	2877.40
441.81	2807.77
442.02	2713.56
442.23	2613.21
442.44	3080.14
442.65	2785.24
442.86	2727.89
443.07	2865.11
443.28	2858.96
443.49	2955.22
443.70	2799.57
443.91	2475.99
444.12	2809.81
444.33	2826.20
444.54	2877.40
444.75	2625.50
444.96	3123.15
445.17	3198.93
445.38	2928.60
445.59	2672.60
445.80	2928.60
446.01	2725.85
446.22	3106.77
446.43	2605.02
446.64	2731.99
446.85	2791.38
447.06	2717.65
447.27	2727.89
447.48	3178.45
447.69	2914.26
447.90	2799.57
448.11	2383.84
448.32	2824.15
448.53	2818.00
448.74	2842.58
448.95	2684.89
449.16	2789.33
449.37	2889.68
449.58	2555.86
449.79	2529.24
450.00	2572.25
450.21	2752.47
450.42	2744.28
450.63	2615.26
450.84	2707.41
451.05	2668.50
451.26	2748.37
451.47	2754.52
451.68	2947.03
451.89	2828.24
452.10	2693.08
452.30	2965.46
452.51	2932.69
452.72	2562.01
452.93	2736.09
453.14	2783.19
453.35	2795.48
453.56	3008.47
453.77	2744.28
453.98	2559.96
454.19	2973.65
454.40	2770.90
454.61	2600.92
454.82	2777.05
455.03	2459.61
455.24	2701.27
455.45	2709.46
455.66	2908.12
455.87	2824.15
456.07	2711.51
456.28	2682.84
456.49	2498.52
456.70	3030.99
456.91	2758.61
457.12	2480.09
457.33	2531.29
457.54	2899.92
457.75	3041.23
457.96	2953.17
458.17	2713.56
458.38	2723.80
458.59	2549.72
458.79	2498.52
459.00	2459.61
459.21	2781.14
459.42	2654.17
459.63	2576.34
459.84	2402.27
460.05	3598.28
460.26	2938.84
460.47	2658.26
460.68	2566.10
460.89	2998.23
461.09	2957.27
461.30	2703.32
461.51	2639.83
461.72	3088.34
461.93	2904.02
462.14	2670.55
462.35	2461.66
462.56	2904.02
462.77	2547.67
462.98	2932.69
463.18	2652.12
463.39	2897.88
463.60	3004.37
463.81	2772.95
464.02	3012.56
464.23	2881.49
464.44	3379.15
464.65	2660.31
464.86	2514.91
465.06	2449.37
465.27	2725.85
465.48	2457.56
465.69	2656.22
465.90	2979.79
466.11	2734.04
466.32	2494.43
466.53	2525.15
466.74	2916.31
466.94	2799.57
467.15	2699.22
467.36	2502.62
467.57	3043.28
467.78	2904.02
467.99	2719.70
468.20	3076.05
468.40	2758.61
468.61	2627.54
468.82	2617.30
469.03	3057.62
469.24	3059.67
469.45	2742.23
469.66	2832.34
469.86	2557.91
470.07	2975.70
470.28	2736.09
470.49	2432.99
470.70	2555.86
470.91	2682.84
471.12	2848.72
471.32	2570.20
471.53	2621.40
471.74	2973.65
471.95	2897.88
472.16	2592.73
472.37	2695.13
472.58	2990.03
472.78	2715.61
472.99	2682.84
473.20	2697.17
473.41	2752.47
473.62	2709.46
473.83	3114.96
474.03	2875.35
474.24	2840.53
474.45	2891.73
474.66	2645.98
474.87	2613.21
475.08	2750.42
475.28	2906.07
475.49	3004.37
475.70	2596.82
475.91	2908.12
476.12	2899.92
476.32	2523.10
476.53	2725.85
476.74	2996.18
476.95	2838.48
477.16	2584.54
477.37	2734.04
477.57	2965.46
477.78	2727.89
477.99	2623.45
478.20	2588.63
478.41	3121.10
478.61	2975.70
478.82	2940.88
479.03	2584.54
479.24	2877.40
479.45	2799.57
479.65	2623.45
479.86	2828.24
480.07	2936.79
480.28	2674.65
480.49	3688.39
480.69	2578.39
480.90	2869.20
481.11	2834.39
481.32	2428.89
481.53	2797.53
481.73	2895.83
481.94	2850.77
482.15	2668.50
482.36	2650.07
482.57	2777.05
482.77	3051.47
482.98	2863.06
483.19	2695.13
483.40	2738.13
483.60	2727.89
483.81	2818.00
484.02	2834.39
484.23	2695.13
484.44	2590.68
484.64	2697.17
484.85	2637.78
485.06	2840.53
485.27	2844.63
485.47	2709.46
485.68	2770.90
485.89	2930.64
486.10	3125.20
486.31	3026.90
486.51	2688.98
486.72	2858.96
486.93	2727.89
487.14	2611.16
487.34	2504.67
487.55	2858.96
487.76	2990.03
487.97	2824.15
488.17	2697.17
488.38	2813.91
488.59	2762.71
488.80	2824.15
489.00	2742.23
489.21	2953.17
489.42	2723.80
489.63	2971.60
489.83	2811.86
490.04	2834.39
490.25	2705.37
490.46	2709.46
490.66	2936.79
490.87	2834.39
491.08	2652.12
491.29	2553.82
491.49	2605.02
491.70	2838.48
491.91	2807.77
492.11	2844.63
492.32	2793.43
492.53	2564.06
492.74	3125.20
492.94	3016.66
493.15	2768.85
493.36	2826.20
493.57	2758.61
493.77	2781.14
493.98	2922.45
494.19	3022.80
494.39	2912.21
494.60	2506.71
494.81	2510.81
495.02	3047.38
495.22	2987.99
495.43	2519.00
495.64	2488.28
495.84	2650.07
496.05	3215.31
496.26	2783.19
496.47	2924.50
496.67	3198.93
496.88	2912.21
497.09	2797.53
497.29	2484.19
497.50	2584.54
497.71	2971.60
497.91	2471.90
498.12	2910.16
498.33	2826.20
498.54	2891.73
498.74	2633.69
498.95	2562.01
499.16	2922.45
499.36	2680.79
499.57	2580.44
499.78	2496.47
499.98	2772.95
500.19	2777.05
500.40	2627.54
500.60	3010.51
500.81	2834.39
501.02	2963.41
501.22	3254.22
501.43	2562.01
501.64	2801.62
501.85	2947.03
502.05	3395.53
502.26	2643.93
502.47	3203.02
502.67	2787.29
502.88	2799.57
503.09	2789.33
503.29	2586.58
503.50	2848.72
503.71	2998.23
503.91	2678.74
504.12	2742.23
504.33	2748.37
504.53	2750.42
504.74	2715.61
504.95	3065.81
505.15	2766.81
505.36	2922.45
505.56	2748.37
505.77	3301.33
505.98	2588.63
506.18	3004.37
506.39	2496.47
506.60	2658.26
506.80	2961.36
507.01	2752.47
507.22	2752.47
507.42	2990.03
507.63	2627.54
507.84	2842.58
508.04	2441.18
508.25	3090.38
508.45	3227.60
508.66	2731.99
508.87	2506.71
509.07	2899.92
509.28	2805.72
509.49	2660.31
509.69	3063.76
509.90	2826.20
510.11	2715.61
510.31	2684.89
510.52	2609.11
510.72	2758.61
510.93	2875.35
511.14	2570.20
511.34	2451.42
511.55	2656.22
511.76	3186.64
511.96	3282.89
512.17	2815.96
512.37	2940.88
512.58	2752.47
512.79	2537.43
512.99	2672.60
513.20	2848.72
513.40	2965.46
513.61	2815.96
513.82	2682.84
514.02	2617.30
514.23	2789.33
514.43	3164.11
514.64	2695.13
514.85	2875.35
515.05	3022.80
515.26	2758.61
515.46	2928.60
515.67	2987.99
515.88	2578.39
516.08	3184.59
516.29	2678.74
516.49	2760.66
516.70	2807.77
516.91	2768.85
517.11	2846.68
517.32	2799.57
517.52	2957.27
517.73	2658.26
517.93	3030.99
518.14	2883.54
518.35	2705.37
518.55	2502.62
518.76	3022.80
518.96	3182.54
519.17	2537.43
519.38	2822.10
519.58	2916.31
519.79	2875.35
519.99	2799.57
520.20	2723.80
520.40	2676.70
520.61	2832.34
520.82	3114.96
521.02	3067.86
521.23	2826.20
521.43	2969.55
521.64	2641.88
521.84	2650.07
522.05	2641.88
522.25	2584.54
522.46	2652.12
522.67	2744.28
522.87	3030.99
523.08	3129.30
523.28	2777.05
523.49	3129.30
523.69	2693.08
523.90	2856.92
524.10	3024.85
524.31	2688.98
524.51	2957.27
524.72	2987.99
524.93	2938.84
525.13	2703.32
525.34	2709.46
525.54	2842.58
525.75	2944.98
525.95	2549.72
526.16	2969.55
526.36	2924.50
526.57	3104.72
526.77	2496.47
526.98	3172.30
527.18	2699.22
527.39	2713.56
527.59	3110.86
527.80	2760.66
528.00	2957.27
528.21	2879.44
528.42	2807.77
528.62	2799.57
528.83	2727.89
529.03	3366.86
529.24	2979.79
529.44	2652.12
529.65	3053.52
529.85	2815.96
530.06	3164.11
530.26	2746.33
530.47	3004.37
530.67	3080.14
530.88	2633.69
531.08	2818.00
531.29	2801.62
531.49	2682.84
531.70	2936.79
531.90	2512.86
532.11	2863.06
532.31	2879.44
532.52	2852.82
532.72	2525.15
532.93	2932.69
533.13	2650.07
533.34	2650.07
533.54	2871.25
533.75	2545.63
533.95	2682.84
534.16	2750.42
534.36	2715.61
534.57	2846.68
534.77	3106.77
534.97	2908.12
535.18	2609.11
535.38	2828.24
535.59	2639.83
535.79	2707.41
536.00	2611.16
536.20	2824.15
536.41	2537.43
536.61	2752.47
536.82	2629.59
537.02	2697.17
537.23	2785.24
537.43	2908.12
537.64	2578.39
537.84	2930.64
538.05	2867.16
538.25	2916.31
538.45	2633.69
538.66	2858.96
538.86	2777.05
539.07	2586.58
539.27	2631.64
539.48	2691.03
539.68	2971.60
539.89	2736.09
540.09	3289.04
540.29	3000.27
540.50	2437.08
540.70	2973.65
540.91	2633.69
541.11	3094.48
541.32	2664.41
541.52	2842.58
541.73	2734.04
541.93	2613.21
542.13	2879.44
542.34	2654.17
542.54	2818.00
542.75	2822.10
542.95	3465.16
543.16	2803.67
543.36	2791.38
543.56	2793.43
543.77	2940.88
543.97	2951.12
544.18	2775.00
544.38	2875.35
544.59	2717.65
544.79	2662.36
544.99	3190.74
545.20	3299.28
545.40	2602.97
545.61	2674.65
545.81	3010.51
546.01	3207.12
546.22	2871.25
546.42	2754.52
546.63	2553.82
546.83	2856.92
547.04	2873.30
547.24	2811.86
547.44	2557.91
547.65	2869.20
547.85	2664.41
548.06	2590.68
548.26	2691.03
548.46	3428.30
548.67	2873.30
548.87	2805.72
549.08	2754.52
549.28	2793.43
549.48	2899.92
549.69	3041.23
549.89	2609.11
550.09	3063.76
550.30	3137.49
550.50	2424.80
550.71	2695.13
550.91	2809.81
551.11	2564.06
551.32	3114.96
551.52	2619.35
551.73	3022.80
551.93	2619.35
552.13	2914.26
552.34	3076.05
552.54	2609.11
552.74	2932.69
552.95	2709.46
553.15	2746.33
553.35	2961.36
553.56	2920.40
553.76	3022.80
553.97	2822.10
554.17	2953.17
554.37	2727.89
554.58	2955.22
554.78	2744.28
554.98	2861.01
555.19	2736.09
555.39	2887.64
555.59	2570.20
555.80	2869.20
556.00	2789.33
556.20	2885.59
556.41	2719.70
556.61	2758.61
556.82	2654.17
557.02	2994.13
557.22	2750.42
557.43	2602.97
557.63	2815.96
557.83	2858.96
558.04	3256.27
558.24	2779.09
558.44	2883.54
558.65	2674.65
558.85	2535.39
559.05	2785.24
559.26	2795.48
559.46	2629.59
559.66	2621.40
559.87	2639.83
560.07	2967.51
560.27	3213.26
560.48	3061.71
560.68	2932.69
560.88	2611.16
561.08	2957.27
561.29	3088.34
561.49	2686.94
561.69	2723.80
561.90	3170.26
562.10	2768.85
562.30	3239.89
562.51	2854.87
562.71	2775.00
562.91	3233.74
563.12	2731.99
563.32	2736.09
563.52	2932.69
563.72	2809.81
563.93	2830.29
564.13	2791.38
564.33	3151.82
564.54	2895.83
564.74	2789.33
564.94	2889.68
565.15	2697.17
565.35	2713.56
565.55	3166.16
565.75	2506.71
565.96	2772.95
566.16	2850.77
566.36	2756.57
566.57	2693.08
566.77	3194.83
566.97	2912.21
567.17	3149.78
567.38	2678.74
567.58	2869.20
567.78	2953.17
567.99	3309.52
568.19	2807.77
568.39	2951.12
568.59	3104.72
568.80	2940.88
569.00	3030.99
569.20	2916.31
569.40	2695.13
569.61	3006.42
569.81	3000.27
570.01	2901.97
570.21	2668.50
570.42	3280.85
570.62	2695.13
570.82	2645.98
571.02	2635.74
571.23	2711.51
571.43	3145.68
571.63	2699.22
571.84	2529.24
572.04	2748.37
572.24	3084.24
572.44	2985.94
572.64	2793.43
572.85	2719.70
573.05	3086.29
573.25	3260.37
573.45	2408.41
573.66	3469.26
573.86	2725.85
574.06	2820.05
574.26	2947.03
574.47	2744.28
574.67	3039.19
574.87	2650.07
575.07	2832.34
575.28	2813.91
575.48	2793.43
575.68	2916.31
575.88	2701.27
576.08	3071.95
576.29	2858.96
576.49	2932.69
576.69	2965.46
576.89	2754.52
577.10	2881.49
577.30	3110.86
577.50	2768.85
577.70	2641.88
577.90	3248.08
578.11	3080.14
578.31	2629.59
578.51	3026.90
578.71	2654.17
578.91	2969.55
579.12	2926.55
579.32	3030.99
579.52	4624.31
579.72	2832.34
579.92	2824.15
580.13	3022.80
580.33	3241.93
580.53	2873.30
580.73	2768.85
580.93	2940.88
581.14	2863.06
581.34	3059.67
581.54	2695.13
581.74	2922.45
581.94	2748.37
582.15	3088.34
582.35	2688.98
582.55	2899.92
582.75	3364.81
582.95	2916.31
583.15	3223.50
583.36	3100.62
583.56	2910.16
583.76	2881.49
583.96	2887.64
584.16	3069.91
584.37	2783.19
584.57	2965.46
584.77	2666.46
584.97	2844.63
585.17	2815.96
585.37	3059.67
585.57	3030.99
585.78	2523.10
585.98	2781.14
586.18	2725.85
586.38	2764.76
586.58	2568.15
586.78	2797.53
586.99	2719.70
587.19	2996.18
587.39	2818.00
587.59	2699.22
587.79	2785.24
587.99	2830.29
588.19	2883.54
588.40	3022.80
588.60	2758.61
588.80	3289.04
589.00	2629.59
589.20	2981.84
589.40	3112.91
589.60	2650.07
589.81	2881.49
590.01	2799.57
590.21	3198.93
590.41	2719.70
590.61	2957.27
590.81	2645.98
591.01	3153.87
591.22	2899.92
591.42	3309.52
591.62	3028.95
591.82	2963.41
592.02	2858.96
592.22	2811.86
592.42	3538.89
592.62	2901.97
592.82	2869.20
593.03	3106.77
593.23	2858.96
593.43	3153.87
593.63	2842.58
593.83	2768.85
594.03	3125.20
594.23	3063.76
594.43	2693.08
594.63	2674.65
594.84	2901.97
595.04	3133.39
595.24	3028.95
595.44	2758.61
595.64	2949.08
595.84	2983.89
596.04	3006.42
596.24	2766.81
596.44	2910.16
596.64	2713.56
596.84	2875.35
597.05	2875.35
597.25	3069.91
597.45	3014.61
597.65	2645.98
597.85	2731.99
598.05	3016.66
598.25	2707.41
598.45	2719.70
598.65	2867.16
598.85	2766.81
599.05	3268.56
599.25	2965.46
599.46	2576.34
599.66	3004.37
599.86	2768.85
600.06	2926.55
600.26	2834.39
600.46	2820.05
600.66	3090.38
600.86	3030.99
601.06	2772.95
601.26	2738.13
601.46	3145.68
601.66	2861.01
601.86	2688.98
602.06	2904.02
602.26	2744.28
602.46	2551.77
602.66	2770.90
602.87	2795.48
603.07	3035.09
603.27	2918.36
603.47	2768.85
603.67	3456.97
603.87	3131.34
604.07	2842.58
604.27	3088.34
604.47	2815.96
604.67	2613.21
604.87	2826.20
605.07	2727.89
605.27	2887.64
605.47	2713.56
605.67	2848.72
605.87	2887.64
606.07	3215.31
606.27	2791.38
606.47	2731.99
606.67	2674.65
606.87	2705.37
607.07	2750.42
607.27	2721.75
607.47	2932.69
607.67	2916.31
607.87	2734.04
608.07	3006.42
608.27	3024.85
608.47	2746.33
608.67	3162.06
608.87	2863.06
609.07	3102.67
609.27	2807.77
609.47	2990.03
609.67	2799.57
609.87	3018.71
610.07	2963.41
610.27	5232.56
610.47	2736.09
610.67	3004.37
610.87	2768.85
611.07	3274.70
611.27	2793.43
611.47	2901.97
611.67	3090.38
611.87	2770.90
612.07	2750.42
612.27	2934.74
612.47	2682.84
612.67	2895.83
612.87	2922.45
613.07	2752.47
613.27	2809.81
613.47	2981.84
613.67	2795.48
613.87	2924.50
614.07	2807.77
614.27	2627.54
614.47	2854.87
614.67	2940.88
614.87	2762.71
615.07	2779.09
615.27	2785.24
615.47	2818.00
615.67	3022.80
615.87	2662.36
616.07	2947.03
616.27	2990.03
616.47	2701.27
616.67	2676.70
616.87	2908.12
617.07	2635.74
617.27	2854.87
617.47	2856.92
617.66	2893.78
617.86	2887.64
618.06	2729.94
618.26	2670.55
618.46	2944.98
618.66	3149.78
618.86	2996.18
619.06	2924.50
619.26	2932.69
619.46	2785.24
619.66	3010.51
619.86	2957.27
620.06	2987.99
620.26	3037.14
620.46	3827.65
620.66	3426.25
620.85	3125.20
621.05	3266.51
621.25	2981.84
621.45	2703.32
621.65	3129.30
621.85	2887.64
622.05	3080.14
622.25	2750.42
622.45	2846.68
622.65	2850.77
622.85	2623.45
623.05	2918.36
623.25	2957.27
623.44	3219.41
623.64	2594.78
623.84	2922.45
624.04	2670.55
624.24	2920.40
624.44	2953.17
624.64	2842.58
624.84	2906.07
625.04	2820.05
625.24	2772.95
625.43	2748.37
625.63	3123.15
625.83	2889.68
626.03	2676.70
626.23	2887.64
626.43	2883.54
626.63	2764.76
626.83	2942.93
627.03	3014.61
627.22	2752.47
627.42	2783.19
627.62	2527.19
627.82	2799.57
628.02	2791.38
628.22	2709.46
628.42	2885.59
628.62	2562.01
628.82	2805.72
629.01	3334.09
629.21	2762.71
629.41	3084.24
629.61	2957.27
629.81	2785.24
630.01	2985.94
630.21	3194.83
630.40	3051.47
630.60	3002.32
630.80	3004.37
631.00	2858.96
631.20	3006.42
631.40	2818.00
631.60	2947.03
631.79	2727.89
631.99	2985.94
632.19	2899.92
632.39	2897.88
632.59	2985.94
632.79	2834.39
632.99	4929.46
633.18	2805.72
633.38	2813.91
633.58	2918.36
633.78	2785.24
633.98	2676.70
634.18	2842.58
634.37	3547.08
634.57	2924.50
634.77	3831.75
634.97	2830.29
635.17	3030.99
635.37	3327.95
635.56	2875.35
635.76	3123.15
635.96	2768.85
636.16	2967.51
636.36	2842.58
636.56	2738.13
636.75	2873.30
636.95	2994.13
637.15	2811.86
637.35	2879.44
637.55	3092.43
637.74	3102.67
637.94	2789.33
638.14	2994.13
638.34	2940.88
638.54	2504.67
638.73	2971.60
638.93	3035.09
639.13	2975.70
639.33	2998.23
639.53	2721.75
639.73	2727.89
639.92	2879.44
640.12	2670.55
640.32	2703.32
640.52	3088.34
640.71	2721.75
640.91	2875.35
641.11	2834.39
641.31	2828.24
641.51	2871.25
641.70	2938.84
641.90	2969.55
642.10	2867.16
642.30	2987.99
642.50	3033.04
642.69	2822.10
642.89	2721.75
643.09	2863.06
643.29	2973.65
643.48	3018.71
643.68	2887.64
643.88	3129.30
644.08	2496.47
644.28	2928.60
644.47	3059.67
644.67	2600.92
644.87	2623.45
645.07	2858.96
645.26	2824.15
645.46	2719.70
645.66	2830.29
645.86	2940.88
646.05	3293.13
646.25	2918.36
646.45	2955.22
646.65	2947.03
646.84	3067.86
647.04	2742.23
647.24	2904.02
647.44	2912.21
647.63	2842.58
647.83	3067.86
648.03	2924.50
648.23	2865.11
648.42	2861.01
648.62	2588.63
648.82	2551.77
649.02	2764.76
649.21	2818.00
649.41	3090.38
649.61	3104.72
649.80	2545.63
650.00	3282.89
650.20	2781.14
650.40	2762.71
650.59	3129.30
650.79	2758.61
650.99	3354.57
651.18	2791.38
651.38	2693.08
651.58	2957.27
651.78	2955.22
651.97	2883.54
652.17	2764.76
652.37	2990.03
652.56	2969.55
652.76	2928.60
652.96	2635.74
653.16	3080.14
653.35	3039.19
653.55	3164.11
653.75	2676.70
653.94	3102.67
654.14	2893.78
654.34	2932.69
654.54	2580.44
654.73	3123.15
654.93	2801.62
655.13	3061.71
655.32	2830.29
655.52	2809.81
655.72	2901.97
655.91	2791.38
656.11	2627.54
656.31	2938.84
656.50	2899.92
656.70	2809.81
656.90	2629.59
657.09	3026.90
657.29	2949.08
657.49	2834.39
657.68	2531.29
657.88	2830.29
658.08	2742.23
658.27	3301.33
658.47	2932.69
658.67	3059.67
658.86	2750.42
659.06	2926.55
659.26	2750.42
659.45	2701.27
659.65	2807.77
659.85	3012.56
660.04	2842.58
660.24	2797.53
660.44	2850.77
660.63	2885.59
660.83	3026.90
661.03	3092.43
661.22	2676.70
661.42	3006.42
661.62	2826.20
661.81	2990.03
662.01	2686.94
662.21	2652.12
662.40	2723.80
662.60	3264.46
662.79	2564.06
662.99	3076.05
663.19	2820.05
663.38	2990.03
663.58	2834.39
663.78	3088.34
663.97	2858.96
664.17	3022.80
664.36	2775.00
664.56	3033.04
664.76	2605.02
664.95	2910.16
665.15	2949.08
665.35	2938.84
665.54	3221.45
665.74	3063.76
665.93	3233.74
