385.11	3337.37
385.33	2571.02
385.54	2750.42
385.75	2869.61
385.96	3209.99
386.18	3113.32
386.39	2668.50
386.60	2923.27
386.82	3395.94
387.03	2652.94
387.24	2634.10
387.45	2903.20
387.67	2856.10
387.88	2756.16
388.09	2724.21
388.31	2950.30
388.52	2974.88
388.73	3065.81
388.94	2586.17
389.16	3296.41
389.37	2862.24
389.58	2652.12
389.80	2559.14
390.01	2868.39
390.22	3188.69
390.43	2805.72
390.65	2744.28
390.86	3013.79
391.07	3094.89
391.29	2665.64
391.50	2325.67
391.71	3254.63
391.92	3191.14
392.14	2662.77
392.35	2808.17
392.56	2888.46
392.77	3162.88
392.99	2684.89
393.20	2442.41
393.41	2946.62
393.62	2982.25
393.84	2508.76
394.05	2682.43
394.26	3101.85
394.47	3381.61
394.69	2871.66
394.90	2876.99
395.11	3053.11
395.32	2990.03
395.54	2559.14
395.75	2425.61
395.96	2915.90
396.17	3441.41
396.39	2976.11
396.60	2517.36
396.81	3106.77
397.02	3005.19
397.24	2839.71
397.45	2925.73
397.66	2937.61
397.87	3243.16
398.09	2725.44
398.30	2523.92
398.51	3210.40
398.72	2853.64
398.94	2613.62
399.15	3087.52
399.36	3112.50
399.57	3190.33
399.79	2778.68
400.00	2996.18
400.21	2756.57
400.42	3147.32
400.63	2641.06
400.85	2813.09
401.06	3053.11
401.27	3080.96
401.48	3221.86
401.70	2650.89
401.91	3440.59
402.12	3233.74
402.33	2963.00
402.54	2568.97
402.76	3050.24
402.97	3391.44
403.18	2597.64
403.39	2615.67
403.60	3152.64
403.82	2988.40
404.03	2298.23
404.24	2556.27
404.45	3118.24
404.66	3407.82
404.88	2389.98
405.09	3100.62
405.30	3132.98
405.51	3021.57
405.73	2617.71
405.94	2490.33
406.15	2980.61
406.36	2983.89
406.57	2658.67
406.78	2557.50
407.00	3031.40
407.21	3299.69
407.42	2506.71
407.63	2967.92
407.84	3135.85
408.06	3063.76
408.27	2508.76
408.48	2607.47
408.69	3062.94
408.90	2905.25
409.12	2469.03
409.33	2590.68
409.54	2715.20
409.75	2957.27
409.96	2638.19
410.17	2834.80
410.39	2856.51
410.60	3418.47
410.81	2701.68
411.02	2845.04
411.23	4747.19
411.44	2840.12
411.66	2646.39
411.87	3003.14
412.08	3383.24
412.29	2834.39
412.50	2572.25
412.71	2504.67
412.93	2866.75
413.14	2947.85
413.35	2772.13
413.56	2609.52
413.77	3054.34
413.98	3032.22
414.20	2557.09
414.41	2781.55
414.62	2963.82
414.83	2813.50
415.04	2571.43
415.25	2747.55
415.46	3316.48
415.68	2956.45
415.89	2428.48
416.10	2729.94
416.31	2711.10
416.52	3143.22
416.73	2704.55
416.94	2593.14
417.16	3067.04
417.37	3075.23
417.58	2783.19
417.79	2510.40
418.00	3002.73
418.21	2922.86
418.42	2775.41
418.64	2539.48
418.85	2784.83
419.06	3013.38
419.27	2530.88
419.48	2735.27
419.69	3052.29
419.90	2792.20
420.11	2530.06
420.33	2526.37
420.54	3416.42
420.75	3215.31
420.96	2392.44
421.17	2763.12
421.38	2999.46
421.59	2882.72
421.80	2425.20
422.02	2661.13
422.23	3000.27
422.44	3143.22
422.65	2499.34
422.86	2629.18
423.07	2839.30
423.28	3027.31
423.49	2271.61
423.70	2671.37
423.92	2780.32
424.13	3257.09
424.34	2420.70
424.55	2479.68
424.76	3249.31
424.97	3298.87
425.18	2473.95
425.39	2715.61
425.60	2794.25
425.81	2924.50
426.03	2728.71
426.24	2564.88
426.45	2937.61
426.66	3474.99
426.87	2603.38
427.08	2885.18
427.29	3062.53
427.50	3048.61
427.71	2495.65
427.92	2602.56
428.13	2830.70
428.34	2927.78
428.56	2832.34
428.77	2741.00
428.98	3542.17
429.19	3116.19
429.40	2754.52
429.61	2623.45
429.82	3082.19
430.03	2926.14
430.24	2710.28
430.45	2390.80
430.66	3166.16
430.87	2910.98
431.08	2654.58
431.30	2442.82
431.51	3025.67
431.72	3071.54
431.93	2753.70
432.14	2505.08
432.35	3015.02
432.56	3367.27
432.77	2567.74
432.98	2682.43
433.19	3002.32
433.40	3009.29
433.61	2455.51
433.82	2644.75
434.03	2789.33
434.24	2933.51
434.45	3126.02
434.66	3085.47
434.87	3140.36
435.09	2997.41
435.30	2739.77
435.51	2855.28
435.72	3102.67
435.93	2765.99
436.14	2722.57
436.35	2588.63
436.56	3144.86
436.77	2992.08
436.98	2512.86
437.19	2801.62
437.40	3358.26
437.61	3027.31
437.82	2593.14
438.03	2602.56
438.24	2958.09
438.45	3093.66
438.66	2478.45
438.87	2491.56
439.08	2935.15
439.29	2886.82
439.50	2842.99
439.71	3076.05
439.92	2769.67
440.13	2752.88
440.34	2605.43
440.55	2796.71
440.76	2761.48
440.97	3149.37
441.18	2793.02
441.39	2549.72
441.60	2900.74
441.81	2860.19
442.02	2643.11
442.23	2614.85
442.44	3084.24
442.65	2767.62
442.86	2791.38
443.07	2870.02
443.28	2943.75
443.49	2960.13
443.70	2838.08
443.91	2571.84
444.12	2774.18
444.33	2872.48
444.54	2836.44
444.75	2640.65
444.96	3103.49
445.17	3202.61
445.38	2941.29
445.59	2677.51
445.80	2926.55
446.01	2769.26
446.22	3083.42
446.43	2579.21
446.64	2731.58
446.85	2857.74
447.06	2697.99
447.27	2686.53
447.48	3240.71
447.69	2844.22
447.90	2768.44
448.11	2432.58
448.32	2909.34
448.53	2852.00
448.74	2853.23
448.95	2680.38
449.16	2807.36
449.37	2949.08
449.58	2584.54
449.79	2547.67
450.00	2528.42
450.21	2799.16
450.42	2752.06
450.63	2623.45
450.84	2715.20
451.05	2639.83
451.26	2803.26
451.47	2765.99
451.68	2976.93
451.89	2772.13
452.10	2676.70
452.30	2992.08
452.51	2929.41
452.72	2627.95
452.93	2714.38
453.14	2756.57
453.35	2816.78
453.56	3058.03
453.77	2737.72
453.98	2617.30
454.19	3059.67
454.40	2762.30
454.61	2666.86
454.82	2720.52
455.03	2555.05
455.24	2672.19
455.45	2749.19
455.66	2965.05
455.87	2833.16
456.07	2680.38
456.28	2623.45
456.49	2435.03
456.70	3006.01
456.91	2772.95
457.12	2495.25
457.33	2596.01
457.54	2875.76
457.75	3063.76
457.96	2999.86
458.17	2779.91
458.38	2784.01
458.59	2620.17
458.79	2521.87
459.00	2428.48
459.21	2724.62
459.42	2663.18
459.63	2538.66
459.84	2427.25
460.05	3553.64
460.26	2866.75
460.47	2735.68
460.68	2566.51
460.89	2977.34
461.09	3040.82
461.30	2773.77
461.51	2571.84
461.72	3081.78
461.93	2929.82
462.14	2673.83
462.35	2454.70
462.56	2970.37
462.77	2538.25
462.98	2921.63
463.18	2692.26
463.39	2855.69
463.60	3044.10
463.81	2687.34
464.02	3102.67
464.23	2891.73
464.44	3403.31
464.65	2673.01
464.86	2495.65
465.06	2490.74
465.27	2672.60
465.48	2501.80
465.69	2639.83
465.90	2926.96
466.11	2757.39
466.32	2516.95
466.53	2481.73
466.74	2933.92
466.94	2832.34
467.15	2705.78
467.36	2523.51
467.57	3070.72
467.78	2879.85
467.99	2790.56
468.20	3092.02
468.40	2717.65
468.61	2651.71
468.82	2625.50
469.03	3037.14
469.24	3027.72
469.45	2720.52
469.66	2750.42
469.86	2607.06
470.07	2993.72
470.28	2792.20
470.49	2507.12
470.70	2624.27
470.91	2729.53
471.12	2891.73
471.32	2657.85
471.53	2659.49
471.74	2892.14
471.95	2852.82
472.16	2614.44
472.37	2716.43
472.58	2935.97
472.78	2661.54
472.99	2682.43
473.20	2643.93
473.41	2818.41
473.62	2647.20
473.83	3100.22
474.03	2849.95
474.24	2834.80
474.45	2860.60
474.66	2572.66
474.87	2734.45
475.08	2760.25
475.28	2932.28
475.49	3022.39
475.70	2574.71
475.91	2938.84
476.12	2860.19
476.32	2602.56
476.53	2717.65
476.74	2924.50
476.95	2780.73
477.16	2611.16
477.37	2779.50
477.57	2915.90
477.78	2728.30
477.99	2628.36
478.20	2701.27
478.41	3090.38
478.61	2953.17
478.82	2933.51
479.03	2703.32
479.24	2924.09
479.45	2823.74
479.65	2693.49
479.86	2784.83
480.07	2960.95
480.28	2700.45
480.49	3760.07
480.69	2659.90
480.90	2891.73
481.11	2816.78
481.32	2412.51
481.53	2722.98
481.73	2952.76
481.94	2809.81
482.15	2650.07
482.36	2718.06
482.57	2746.74
482.77	3177.63
482.98	2932.28
483.19	2672.60
483.40	2658.26
483.60	2789.74
483.81	2789.74
484.02	2867.57
484.23	2771.72
484.44	2583.72
484.64	2726.26
484.85	2657.03
485.06	2837.67
485.27	2795.89
485.47	2789.74
485.68	2753.70
485.89	2935.15
486.10	3154.69
486.31	2995.36
486.51	2724.21
486.72	2815.14
486.93	2772.13
487.14	2599.28
487.34	2537.02
487.55	2803.26
487.76	2913.85
487.97	2805.31
488.17	2652.94
488.38	2795.07
488.59	2763.94
488.80	2897.47
489.00	2837.67
489.21	2992.90
489.42	2763.94
489.63	2927.78
489.83	2846.68
490.04	2786.47
490.25	2693.90
490.46	2756.16
490.66	2872.48
490.87	2826.20
491.08	2688.16
491.29	2603.79
491.49	2640.24
491.70	2822.51
491.91	2856.10
492.11	2846.68
492.32	2775.82
492.53	2501.39
492.74	3076.87
492.94	3046.56
493.15	2836.44
493.36	2828.65
493.57	2771.31
493.77	2732.40
493.98	2930.23
494.19	3091.61
494.39	2913.44
494.60	2534.16
494.81	2553.82
495.02	3044.92
495.22	3094.07
495.43	2539.89
495.64	2470.67
495.84	2632.46
496.05	3201.38
496.26	2826.61
496.47	2868.79
496.67	3200.57
496.88	2886.82
497.09	2784.01
497.29	2482.96
497.50	2585.36
497.71	2953.58
497.91	2472.72
498.12	2885.59
498.33	2795.48
498.54	2908.53
498.74	2709.87
498.95	2567.74
499.16	2945.80
499.36	2727.89
499.57	2591.91
499.78	2554.64
499.98	2718.06
500.19	2693.08
500.40	2642.70
500.60	2959.72
500.81	2850.36
501.02	2962.18
501.22	3216.95
501.43	2542.35
501.64	2797.93
501.85	2977.75
502.05	3390.21
502.26	2587.81
502.47	3222.68
502.67	2800.39
502.88	2783.60
503.09	2887.23
503.29	2603.38
503.50	2719.70
503.71	3061.71
503.91	2700.04
504.12	2734.04
504.33	2688.16
504.53	2806.13
504.74	2783.60
504.95	3051.88
505.15	2801.21
505.36	2958.09
505.56	2631.23
505.77	3289.45
505.98	2596.82
506.18	3010.92
506.39	2611.98
506.60	2655.81
506.80	2999.86
507.01	2737.32
507.22	2795.89
507.42	3017.89
507.63	2652.53
507.84	2892.96
508.04	2446.50
508.25	3077.28
508.45	3279.21
508.66	2742.23
508.87	2588.22
509.07	2924.91
509.28	2846.68
509.49	2668.50
509.69	2974.88
509.90	2845.45
510.11	2684.48
510.31	2691.85
510.52	2622.63
510.72	2794.66
510.93	2817.19
511.14	2585.36
511.34	2516.13
511.55	2697.17
511.76	3246.85
511.96	3179.68
512.17	2789.74
512.37	2965.05
512.58	2797.93
512.79	2593.14
512.99	2700.04
513.20	2862.24
513.40	2956.45
513.61	2821.28
513.82	2629.59
514.02	2623.45
514.23	2745.51
514.43	3156.74
514.64	2778.68
514.85	2924.91
515.05	2994.13
515.26	2788.92
515.46	2920.81
515.67	2978.57
515.88	2698.40
516.08	3205.07
516.29	2729.94
516.49	2831.11
516.70	2763.94
516.91	2755.75
517.11	2852.41
517.32	2781.55
517.52	2967.92
517.73	2672.19
517.93	2987.58
518.14	2947.03
518.35	2663.18
518.55	2522.28
518.76	3010.10
518.96	3093.66
519.17	2590.68
519.38	2782.78
519.58	2967.51
519.79	2811.86
519.99	2804.90
520.20	2728.71
520.40	2661.13
520.61	3074.82
520.82	3249.72
521.02	3059.67
521.23	2852.00
521.43	2973.24
521.64	2605.84
521.84	2709.46
522.05	2687.75
522.25	2582.49
522.46	2690.21
522.67	2749.19
522.87	3067.86
523.08	3175.99
523.28	2815.96
523.49	3207.53
523.69	2789.74
523.90	2825.79
524.10	2960.95
524.31	2743.87
524.51	2979.79
524.72	3011.33
524.93	2949.89
525.13	2772.13
525.34	2736.09
525.54	2872.48
525.75	3092.43
525.95	2521.05
526.16	3002.32
526.36	2929.82
526.57	3108.00
526.77	2409.23
526.98	3198.93
527.18	2739.77
527.39	2704.55
527.59	3076.05
527.80	2768.85
528.00	2983.07
528.21	2868.79
528.42	2829.88
528.62	2829.06
528.83	2790.15
529.03	3333.27
529.24	2923.27
529.44	2656.63
529.65	2983.48
529.85	2854.87
530.06	3242.34
530.26	2876.99
530.47	3038.37
530.67	3161.65
530.88	2634.92
531.08	2896.24
531.29	2826.61
531.49	2766.40
531.70	2880.26
531.90	2578.39
532.11	2793.84
532.31	2870.02
532.52	2891.73
532.72	2500.16
532.93	2950.71
533.13	2602.97
533.34	2642.70
533.54	2919.58
533.75	2612.39
533.95	2643.93
534.16	2730.35
534.36	2762.71
534.57	2861.42
534.77	3112.91
534.97	2933.10
535.18	2612.39
535.38	2815.55
535.59	2663.18
535.79	2710.69
536.00	2642.70
536.20	2805.31
536.41	2488.69
536.61	2827.02
536.82	2654.99
537.02	2745.10
537.23	2922.45
537.43	2950.30
537.64	2594.37
537.84	2985.12
538.05	2902.38
538.25	3000.68
538.45	2707.01
538.66	2977.75
538.86	2790.56
539.07	2614.85
539.27	2730.76
539.48	2757.39
539.68	2953.17
539.89	2746.33
540.09	3222.68
540.29	2968.74
540.50	2489.92
540.70	2946.62
540.91	2711.10
541.11	2953.58
541.32	2705.37
541.52	2849.54
541.73	2789.33
541.93	2634.51
542.13	2965.05
542.34	2627.54
542.54	2746.33
542.75	2859.78
542.95	3451.24
543.16	2769.26
543.36	2833.98
543.56	2852.41
543.77	2938.02
543.97	2975.70
544.18	2797.12
544.38	2915.49
544.59	2748.78
544.79	2689.39
544.99	3149.37
545.20	3332.86
545.40	2745.92
545.61	2736.91
545.81	2967.92
546.01	3169.85
546.22	2906.07
546.42	2788.51
546.63	2711.51
546.83	2966.69
547.04	2827.84
547.24	2892.96
547.44	2650.89
547.65	2923.27
547.85	2623.86
548.06	2596.01
548.26	2768.85
548.46	3395.53
548.67	2885.59
548.87	2865.93
549.08	2686.12
549.28	2727.08
549.48	2849.95
549.69	3098.99
549.89	2567.74
550.09	3145.27
550.30	3154.28
550.50	2546.85
550.71	2660.31
550.91	2847.91
551.11	2565.29
551.32	3089.98
551.52	2675.47
551.73	3026.49
551.93	2630.41
552.13	3058.85
552.34	3120.29
552.54	2641.06
552.74	2910.57
552.95	2777.86
553.15	2842.17
553.35	2945.80
553.56	2944.16
553.76	3042.87
553.97	2786.06
554.17	2959.31
554.37	2743.87
554.58	2940.88
554.78	2793.02
554.98	2868.39
555.19	2766.81
555.39	2834.39
555.59	2656.22
555.80	2839.71
556.00	2802.44
556.20	2879.85
556.41	2759.84
556.61	2730.35
556.82	2685.71
557.02	3000.27
557.22	2780.32
557.43	2629.18
557.63	2838.48
557.83	2797.53
558.04	3232.51
558.24	2799.98
558.44	2918.36
558.65	2654.99
558.85	2517.77
559.05	2802.44
559.26	2753.29
559.46	2620.17
559.66	2647.61
559.87	2774.18
560.07	2940.88
560.27	3214.90
560.48	3131.34
560.68	2940.06
560.88	2694.31
561.08	2976.52
561.29	3058.85
561.49	2677.51
561.69	2758.61
561.90	3185.00
562.10	2803.67
562.30	3264.46
562.51	2863.88
562.71	2829.88
562.91	3209.17
563.12	2776.23
563.32	2722.57
563.52	2981.84
563.72	2762.71
563.93	2799.16
564.13	2767.62
564.33	3240.30
564.54	2937.61
564.74	2778.68
564.94	2886.41
565.15	2739.36
565.35	2873.30
565.55	3176.81
565.75	2602.56
565.96	2889.68
566.16	2900.33
566.36	2738.54
566.57	2714.79
566.77	3247.67
566.97	2928.19
567.17	3053.52
567.38	2716.02
567.58	2858.15
567.78	2956.04
567.99	3307.47
568.19	2826.61
568.39	3001.09
568.59	3094.89
568.80	2959.72
569.00	3082.60
569.20	2919.99
569.40	2727.89
569.61	3108.41
569.81	2936.79
570.01	2846.68
570.21	2673.83
570.42	3251.76
570.62	2673.42
570.82	2626.32
571.02	2639.01
571.23	2716.02
571.43	3144.86
571.63	2701.27
571.84	2536.61
572.04	2678.74
572.24	3049.84
572.44	2941.70
572.64	2861.01
572.85	2818.00
573.05	3105.13
573.25	3255.45
573.45	2454.29
573.66	3420.11
573.86	2721.75
574.06	2858.55
574.26	2972.01
574.47	2805.72
574.67	3017.48
574.87	2609.11
575.07	2818.41
575.28	2794.25
575.48	2880.67
575.68	2945.80
575.88	2709.87
576.08	3111.68
576.29	2881.49
576.49	2887.64
576.69	3068.68
576.89	2760.25
577.10	2897.88
577.30	3090.79
577.50	2846.27
577.70	2656.22
577.90	3177.63
578.11	3042.87
578.31	2607.47
578.51	3032.63
578.71	2645.57
578.91	2942.93
579.12	2976.52
579.32	2961.77
579.52	4700.50
579.72	2801.21
579.92	2815.96
580.13	3005.19
580.33	3284.12
580.53	2941.70
580.73	2765.99
580.93	2968.33
581.14	2829.88
581.34	3022.39
581.54	2693.08
581.74	2951.53
581.94	2804.90
582.15	3123.15
582.35	2665.64
582.55	2908.93
582.75	3408.64
582.95	2892.14
583.15	3226.78
583.36	3114.55
583.56	2940.88
583.76	2772.13
583.96	3018.30
584.16	3041.23
584.37	2867.16
584.57	2953.58
584.77	2645.16
584.97	2876.99
585.17	2964.64
585.37	2979.79
585.57	3041.64
585.78	2599.69
585.98	2812.27
586.18	2823.33
586.38	2777.05
586.58	2624.68
586.78	2745.51
586.99	2727.48
587.19	2956.04
587.39	2855.69
587.59	2728.71
587.79	2793.43
587.99	2926.96
588.19	2880.67
588.40	3004.78
588.60	2691.85
588.80	3325.90
589.00	2691.85
589.20	2932.69
589.40	3167.80
589.60	2688.16
589.81	2866.75
590.01	2760.25
590.21	3298.87
590.41	2718.88
590.61	2922.45
590.81	2693.49
591.01	3194.83
591.22	2858.96
591.42	3373.00
591.62	3021.57
591.82	2878.62
592.02	2932.28
592.22	2891.32
592.42	3499.57
592.62	2933.92
592.82	2910.16
593.03	3096.12
593.23	2865.11
593.43	3095.71
593.63	2810.63
593.83	2794.25
594.03	3224.73
594.23	3092.43
594.43	2754.11
594.63	2642.70
594.84	2862.65
595.04	3182.54
595.24	2990.44
595.44	2731.17
595.64	2942.93
595.84	3068.68
596.04	2984.71
596.24	2828.65
596.44	2914.26
596.64	2713.15
596.84	2816.37
597.05	2901.97
597.25	3045.74
597.45	3049.84
597.65	2728.71
597.85	2872.89
598.05	2931.05
598.25	2704.14
598.45	2729.53
598.65	2861.83
598.85	2841.35
599.05	3314.84
599.25	2855.69
599.46	2565.29
599.66	3054.34
599.86	2784.42
600.06	2941.29
600.26	2813.91
600.46	2790.97
600.66	3102.67
600.86	3068.68
601.06	2809.81
601.26	2717.65
601.46	3136.67
601.66	2884.77
601.86	2732.81
602.06	2902.79
602.26	2742.64
602.46	2630.82
602.66	2757.39
602.87	2813.50
603.07	3035.91
603.27	2888.05
603.47	2812.68
603.67	3497.11
603.87	3198.93
604.07	2845.45
604.27	3057.62
604.47	2827.43
604.67	2662.77
604.87	2879.03
605.07	2835.21
605.27	2875.35
605.47	2694.31
605.67	2903.20
605.87	2948.67
606.07	3212.44
606.27	2795.48
606.47	2759.02
606.67	2668.09
606.87	2703.32
607.07	2937.61
607.27	2715.20
607.47	2947.44
607.67	2967.92
607.87	2738.95
608.07	3000.68
608.27	3027.31
608.47	2688.98
608.67	3172.71
608.87	2865.93
609.07	3079.74
609.27	2836.85
609.47	2986.76
609.67	2876.17
609.87	2980.20
610.07	2899.10
610.27	5310.79
610.47	2781.96
610.67	3010.51
610.87	2752.88
611.07	3262.41
611.27	2827.02
611.47	2997.82
611.67	3108.41
611.87	2821.28
612.07	2781.55
612.27	2865.93
612.47	2718.88
612.67	2858.15
612.87	2910.16
613.07	2754.52
613.27	2794.25
613.47	2961.36
613.67	2890.91
613.87	2879.85
614.07	2752.47
614.27	2711.10
614.47	2864.70
614.67	2919.58
614.87	2793.02
615.07	2799.57
615.27	2750.83
615.47	2804.90
615.67	3030.99
615.87	2630.00
616.07	2905.66
616.27	2958.09
616.47	2767.62
616.67	2734.45
616.87	2856.10
617.07	2677.10
617.27	2936.38
617.47	2856.51
617.66	2867.98
617.86	2843.40
618.06	2699.22
618.26	2693.90
618.46	2909.34
618.66	3113.32
618.86	3105.54
619.06	2867.57
619.26	2950.71
619.46	2851.18
619.66	3065.40
619.86	3010.92
620.06	2945.80
620.26	3113.32
620.46	3853.87
620.66	3434.85
620.85	3058.85
621.05	3284.53
621.25	2994.95
621.45	2761.07
621.65	3103.90
621.85	2849.95
622.05	3089.98
622.25	2774.18
622.45	2786.47
622.65	2844.22
622.85	2692.67
623.05	2919.58
623.25	2939.65
623.44	3196.47
623.64	2602.15
623.84	2847.50
624.04	2638.19
624.24	2938.43
624.44	2952.35
624.64	2930.23
624.84	2883.54
625.04	2799.16
625.24	2751.24
625.43	2826.61
625.63	3114.14
625.83	2863.06
626.03	2667.68
626.23	2903.20
626.43	2859.37
626.63	2708.23
626.83	2961.36
627.03	3059.26
627.22	2741.00
627.42	2857.33
627.62	2632.05
627.82	2871.66
628.02	2802.85
628.22	2696.77
628.42	2878.22
628.62	2576.75
628.82	2741.41
629.01	3366.04
629.21	2694.31
629.41	3114.55
629.61	2983.48
629.81	2820.46
630.01	3086.29
630.21	3206.30
630.40	2996.59
630.60	2999.05
630.80	2992.49
631.00	3046.15
631.20	3058.85
631.40	2911.80
631.60	2948.26
631.79	2764.76
631.99	3051.47
632.19	2923.68
632.39	2893.78
632.59	2956.86
632.79	2870.43
632.99	5001.14
633.18	2890.09
633.38	2868.39
633.58	2922.45
633.78	2820.46
633.98	2729.94
634.18	2847.09
634.37	3548.72
634.57	3049.02
634.77	3936.61
634.97	2874.12
635.17	2975.70
635.37	3308.70
635.56	2790.15
635.76	3170.67
635.96	2869.61
636.16	2906.89
636.36	2838.89
636.56	2786.06
636.75	2849.13
636.95	3017.07
637.15	2823.33
637.35	2856.92
637.55	3155.10
637.74	3088.75
637.94	2822.10
638.14	2989.22
638.34	2910.98
638.54	2538.66
638.73	2929.41
638.93	3048.20
639.13	3006.42
639.33	2999.86
639.53	2782.78
639.73	2766.81
639.92	2891.32
640.12	2749.60
640.32	2733.63
640.52	2987.58
640.71	2665.23
640.91	2906.89
641.11	2840.12
641.31	2800.39
641.51	2821.28
641.70	3018.71
641.90	3052.70
642.10	2905.25
642.30	3003.96
642.50	2934.33
642.69	2953.99
642.89	2740.59
643.09	2895.01
643.29	2974.47
643.48	2958.09
643.68	2999.05
643.88	3205.89
644.08	2520.64
644.28	3025.67
644.47	3038.78
644.67	2666.86
644.87	2721.75
645.07	2949.48
645.26	2834.80
645.46	2777.05
645.66	2856.92
645.86	2976.52
646.05	3211.21
646.25	3024.03
646.45	3037.55
646.65	2992.90
646.84	3071.13
647.04	2829.06
647.24	2903.20
647.44	2936.79
647.63	2926.96
647.83	3049.43
648.03	3041.64
648.23	2873.71
648.42	2940.06
648.62	2654.58
648.82	2614.44
649.02	2879.03
649.21	2897.06
649.41	3182.13
649.61	3185.00
649.80	2643.11
650.00	3339.01
650.20	2863.47
650.40	2895.83
650.59	3230.06
650.79	2792.61
650.99	3390.21
651.18	2840.12
651.38	2779.50
651.58	3021.98
651.78	3051.06
651.97	3015.43
652.17	2878.62
652.37	3096.53
652.56	3014.61
652.76	3041.64
652.96	2788.92
653.16	3131.34
653.35	3115.78
653.55	3144.45
653.75	2712.74
653.94	3187.46
654.14	2875.76
654.34	3006.83
654.54	2730.76
654.73	3248.90
654.93	2924.09
655.13	3194.01
655.32	3005.60
655.52	2928.19
655.72	2992.90
655.91	2860.19
656.11	2616.89
656.31	3089.16
656.50	3017.89
656.70	2895.83
656.90	2728.71
657.09	3119.88
657.29	2940.06
657.49	2814.32
657.68	2593.96
657.88	2986.76
658.08	2904.02
658.27	3318.94
658.47	3022.80
658.67	3098.17
658.86	2951.12
659.06	2997.41
659.26	2899.10
659.45	2883.13
659.65	2960.95
659.85	2984.30
660.04	3001.50
660.24	2904.84
660.44	2958.09
660.63	3013.79
660.83	3122.74
661.03	3234.15
661.22	2840.53
661.42	3120.29
661.62	2936.79
661.81	3121.92
662.01	2772.95
662.21	2780.73
662.40	2848.72
662.60	3395.53
662.79	2740.59
662.99	3273.88
663.19	2945.39
663.38	3147.32
663.58	3064.58
663.78	3237.84
663.97	2968.33
664.17	3212.85
664.36	2928.60
664.56	3137.08
664.76	2725.44
664.95	3018.30
665.15	3095.30
665.35	3098.17
665.54	3360.72
665.74	3215.72
665.93	3393.89
