370.18	2588.63
370.39	2834.39
370.60	2904.02
370.82	2396.12
371.03	2422.75
371.24	3303.37
371.46	2838.48
371.67	2547.67
371.88	2301.92
372.10	2727.89
372.31	2627.54
372.53	2297.82
372.74	2424.80
372.95	2770.90
373.17	2752.47
373.38	2654.17
373.59	2627.54
373.81	2963.41
374.02	3174.35
374.23	2418.65
374.45	2793.43
374.66	3047.38
374.88	3063.76
375.09	2408.41
375.30	2783.19
375.52	2971.60
375.73	3127.25
375.94	2344.92
376.16	2805.72
376.37	3092.43
376.58	3049.43
376.80	2637.78
377.01	2674.65
377.22	3454.92
377.44	3172.30
377.65	2637.78
377.86	2217.95
378.08	2899.92
378.29	2754.52
378.50	2539.48
378.72	2320.35
378.93	3358.67
379.14	3121.10
379.36	2846.68
379.57	2555.86
379.78	2611.16
380.00	2990.03
380.21	2277.34
380.42	2342.88
380.64	2688.98
380.85	2701.27
381.06	2586.58
381.28	2478.04
381.49	3420.11
381.70	2818.00
381.92	2383.84
382.13	2592.73
382.34	3340.24
382.56	3270.61
382.77	2510.81
382.98	2547.67
383.19	3123.15
383.41	3020.75
383.62	2453.47
383.83	2525.15
384.05	2865.11
384.26	3041.23
384.47	2596.82
384.69	2428.89
384.90	2951.12
385.11	3227.60
385.33	2457.56
385.54	2611.16
385.75	2848.72
385.96	3119.06
386.18	3006.42
386.39	2621.40
386.60	2748.37
386.82	3256.27
387.03	2621.40
387.24	2584.54
387.45	2912.21
387.67	2858.96
387.88	2699.22
388.09	2658.26
388.31	2777.05
388.52	2877.40
388.73	3014.61
388.94	2498.52
389.16	3196.88
389.37	2768.85
389.58	2574.30
389.80	2449.37
390.01	2865.11
390.22	3125.20
390.43	2625.50
390.65	2586.58
390.86	2850.77
391.07	3030.99
391.29	2574.30
391.50	2220.00
391.71	3088.34
391.92	3168.21
392.14	2600.92
392.35	2680.79
392.56	2734.04
392.77	3059.67
392.99	2594.78
393.20	2387.93
393.41	2852.82
393.62	2871.25
393.84	2432.99
394.05	2590.68
394.26	3057.62
394.47	3131.34
394.69	2760.66
394.90	2736.09
395.11	2944.98
395.32	2869.20
395.54	2498.52
395.75	2428.89
395.96	2811.86
396.17	3272.65
396.39	2895.83
396.60	2488.28
396.81	2944.98
397.02	2895.83
397.24	2760.66
397.45	2834.39
397.66	2850.77
397.87	3108.82
398.09	2652.12
398.30	2355.16
398.51	3028.95
398.72	2832.34
398.94	2521.05
399.15	2965.46
399.36	3004.37
399.57	3088.34
399.79	2631.64
400.00	2832.34
400.21	2652.12
400.42	3063.76
400.63	2490.33
400.85	2717.65
401.06	2901.97
401.27	2957.27
401.48	3061.71
401.70	2631.64
401.91	3332.05
402.12	3200.98
402.33	2815.96
402.54	2441.18
402.76	2924.50
402.97	3227.60
403.18	2473.95
403.39	2480.09
403.60	3022.80
403.82	2809.81
404.03	2226.14
404.24	2473.95
404.45	3039.19
404.66	3325.90
404.88	2324.44
405.09	2951.12
405.30	2951.12
405.51	2965.46
405.73	2445.27
405.94	2512.86
406.15	2848.72
406.36	2934.74
406.57	2578.39
406.78	2447.32
407.00	2944.98
407.21	3117.01
407.42	2402.27
407.63	2865.11
407.84	3100.62
408.06	2914.26
408.27	2435.03
408.48	2543.58
408.69	2957.27
408.90	2795.48
409.12	2414.56
409.33	2475.99
409.54	2674.65
409.75	2781.14
409.96	2564.06
410.17	2705.37
410.39	2775.00
410.60	3235.79
410.81	2596.82
411.02	2695.13
411.23	4421.56
411.44	2719.70
411.66	2562.01
411.87	2858.96
412.08	3289.04
412.29	2621.40
412.50	2410.46
412.71	2465.75
412.93	2805.72
413.14	2879.44
413.35	2609.11
413.56	2521.05
413.77	2940.88
413.98	2865.11
414.20	2394.08
414.41	2600.92
414.62	2932.69
414.83	2717.65
415.04	2467.80
415.25	2684.89
415.46	3141.58
415.68	2865.11
415.89	2273.25
416.10	2645.98
416.31	2684.89
416.52	3006.42
416.73	2498.52
416.94	2570.20
417.16	3047.38
417.37	2979.79
417.58	2639.83
417.79	2310.11
418.00	2914.26
418.21	2785.24
418.42	2641.88
418.64	2412.51
418.85	2711.51
419.06	2990.03
419.27	2439.13
419.48	2555.86
419.69	2914.26
419.90	2678.74
420.11	2426.84
420.33	2437.08
420.54	3237.84
420.75	3096.53
420.96	2336.73
421.17	2682.84
421.38	2944.98
421.59	2742.23
421.80	2351.07
422.02	2498.52
422.23	2908.12
422.44	3043.28
422.65	2439.13
422.86	2445.27
423.07	2717.65
423.28	2883.54
423.49	2183.13
423.70	2654.17
423.92	2762.71
424.13	3172.30
424.34	2392.03
424.55	2418.65
424.76	3102.67
424.97	3149.78
425.18	2385.88
425.39	2645.98
425.60	2793.43
425.81	2875.35
426.03	2600.92
426.24	2533.34
426.45	2891.73
426.66	3327.95
426.87	2539.48
427.08	2768.85
427.29	2998.23
427.50	2875.35
427.71	2424.80
427.92	2410.46
428.13	2725.85
428.34	2785.24
428.56	2768.85
428.77	2562.01
428.98	3313.61
429.19	2981.84
429.40	2635.74
429.61	2506.71
429.82	3000.27
430.03	2856.92
430.24	2660.31
430.45	2365.40
430.66	3080.14
430.87	2942.93
431.08	2541.53
431.30	2373.60
431.51	2955.22
431.72	2973.65
431.93	2682.84
432.14	2430.94
432.35	2932.69
432.56	3215.31
432.77	2529.24
432.98	2549.72
433.19	2916.31
433.40	2930.64
433.61	2387.93
433.82	2502.62
434.03	2736.09
434.24	2838.48
434.45	3012.56
434.66	2965.46
434.87	3110.86
435.09	2928.60
435.30	2670.55
435.51	2756.57
435.72	2938.84
435.93	2674.65
436.14	2594.78
436.35	2514.91
436.56	2998.23
436.77	2901.97
436.98	2457.56
437.19	2672.60
437.40	3143.63
437.61	2910.16
437.82	2586.58
438.03	2482.14
438.24	2918.36
438.45	2957.27
438.66	2418.65
438.87	2410.46
439.08	2793.43
439.29	2783.19
439.50	2707.41
439.71	2973.65
439.92	2719.70
440.13	2627.54
440.34	2555.86
440.55	2717.65
440.76	2688.98
440.97	3053.52
441.18	2707.41
441.39	2519.00
441.60	2824.15
441.81	2686.94
442.02	2656.22
442.23	2570.20
442.44	2998.23
442.65	2682.84
442.86	2629.59
443.07	2760.66
443.28	2805.72
443.49	2871.25
443.70	2740.18
443.91	2414.56
444.12	2750.42
444.33	2791.38
444.54	2734.04
444.75	2605.02
444.96	2953.17
445.17	3114.96
445.38	2858.96
445.59	2613.21
445.80	2844.63
446.01	2643.93
446.22	3028.95
446.43	2553.82
446.64	2633.69
446.85	2756.57
447.06	2686.94
447.27	2682.84
447.48	3012.56
447.69	2768.85
447.90	2578.39
448.11	2289.63
448.32	2770.90
448.53	2793.43
448.74	2705.37
448.95	2602.97
449.16	2713.56
449.37	2846.68
449.58	2467.80
449.79	2482.14
450.00	2478.04
450.21	2650.07
450.42	2643.93
450.63	2555.86
450.84	2664.41
451.05	2564.06
451.26	2678.74
451.47	2707.41
451.68	2901.97
451.89	2715.61
452.10	2545.63
452.30	2879.44
452.51	2699.22
452.72	2502.62
452.93	2625.50
453.14	2639.83
453.35	2695.13
453.56	2940.88
453.77	2619.35
453.98	2580.44
454.19	2877.40
454.40	2611.16
454.61	2662.36
454.82	2568.15
455.03	2432.99
455.24	2676.70
455.45	2578.39
455.66	2899.92
455.87	2797.53
456.07	2686.94
456.28	2584.54
456.49	2328.54
456.70	2879.44
456.91	2715.61
457.12	2584.54
457.33	2443.23
457.54	2809.81
457.75	2955.22
457.96	2764.76
458.17	2762.71
458.38	2691.03
458.59	2500.57
458.79	2471.90
459.00	2275.29
459.21	2736.09
459.42	2545.63
459.63	2471.90
459.84	2342.88
460.05	3497.93
460.26	2836.44
460.47	2662.36
460.68	2475.99
460.89	2908.12
461.09	2875.35
461.30	2539.48
461.51	2562.01
461.72	2957.27
461.93	2789.33
462.14	2562.01
462.35	2367.45
462.56	2863.06
462.77	2490.33
462.98	2736.09
463.18	2562.01
463.39	2703.32
463.60	2881.49
463.81	2598.87
464.02	3010.51
464.23	2783.19
464.44	3276.75
464.65	2529.24
464.86	2457.56
465.06	2418.65
465.27	2543.58
465.48	2453.47
465.69	2494.43
465.90	2717.65
466.11	2699.22
466.32	2404.32
466.53	2432.99
466.74	2824.15
466.94	2801.62
467.15	2629.59
467.36	2430.94
467.57	3067.86
467.78	2840.53
467.99	2686.94
468.20	2987.99
468.40	2619.35
468.61	2600.92
468.82	2594.78
469.03	2963.41
469.24	2971.60
469.45	2711.51
469.66	2666.46
469.86	2539.48
470.07	2906.07
470.28	2699.22
470.49	2441.18
470.70	2492.38
470.91	2645.98
471.12	2809.81
471.32	2498.52
471.53	2555.86
471.74	2727.89
471.95	2748.37
472.16	2523.10
472.37	2637.78
472.58	2891.73
472.78	2510.81
472.99	2562.01
473.20	2588.63
473.41	2676.70
473.62	2592.73
473.83	3022.80
474.03	2766.81
474.24	2727.89
474.45	2744.28
474.66	2455.51
474.87	2678.74
475.08	2731.99
475.28	2899.92
475.49	2820.05
475.70	2586.58
475.91	2852.82
476.12	2772.95
476.32	2521.05
476.53	2680.79
476.74	2818.00
476.95	2713.56
477.16	2519.00
477.37	2719.70
477.57	2744.28
477.78	2639.83
477.99	2529.24
478.20	2584.54
478.41	3010.51
478.61	2846.68
478.82	2846.68
479.03	2605.02
479.24	2865.11
479.45	2756.57
479.65	2627.54
479.86	2736.09
480.07	2768.85
480.28	2555.86
480.49	3573.71
480.69	2547.67
480.90	2826.20
481.11	2703.32
481.32	2400.22
481.53	2602.97
481.73	2783.19
481.94	2750.42
482.15	2543.58
482.36	2615.26
482.57	2639.83
482.77	3055.57
482.98	2740.18
483.19	2531.29
483.40	2633.69
483.60	2658.26
483.81	2734.04
484.02	2748.37
484.23	2650.07
484.44	2461.66
484.64	2570.20
484.85	2547.67
485.06	2793.43
485.27	2678.74
485.47	2744.28
485.68	2639.83
485.89	2928.60
486.10	3024.85
486.31	2856.92
486.51	2586.58
486.72	2791.38
486.93	2693.08
487.14	2535.39
487.34	2500.57
487.55	2713.56
487.76	2895.83
487.97	2723.80
488.17	2504.67
488.38	2758.61
488.59	2602.97
488.80	2826.20
489.00	2748.37
489.21	2908.12
489.42	2658.26
489.63	2875.35
489.83	2748.37
490.04	2625.50
490.25	2619.35
490.46	2580.44
490.66	2785.24
490.87	2750.42
491.08	2588.63
491.29	2539.48
491.49	2613.21
491.70	2684.89
491.91	2756.57
492.11	2742.23
492.32	2699.22
492.53	2484.19
492.74	2955.22
492.94	2932.69
493.15	2828.24
493.36	2711.51
493.57	2660.31
493.77	2658.26
493.98	2785.24
494.19	2959.31
494.39	2758.61
494.60	2471.90
494.81	2539.48
495.02	2940.88
495.22	2981.84
495.43	2510.81
495.64	2340.83
495.84	2531.29
496.05	3129.30
496.26	2762.71
496.47	2785.24
496.67	3178.45
496.88	2871.25
497.09	2691.03
497.29	2404.32
497.50	2490.33
497.71	2832.34
497.91	2367.45
498.12	2760.66
498.33	2752.47
498.54	2840.53
498.74	2660.31
498.95	2414.56
499.16	2830.29
499.36	2613.21
499.57	2557.91
499.78	2426.84
499.98	2605.02
500.19	2656.22
500.40	2461.66
500.60	2740.18
500.81	2721.75
501.02	2926.55
501.22	3082.19
501.43	2424.80
501.64	2697.17
501.85	2918.36
502.05	3299.28
502.26	2463.71
502.47	3100.62
502.67	2699.22
502.88	2611.16
503.09	2752.47
503.29	2498.52
503.50	2658.26
503.71	2973.65
503.91	2609.11
504.12	2615.26
504.33	2596.82
504.53	2736.09
504.74	2582.49
504.95	2981.84
505.15	2740.18
505.36	2871.25
505.56	2564.06
505.77	3162.06
505.98	2465.75
506.18	2887.64
506.39	2492.38
506.60	2572.25
506.80	2877.40
507.01	2598.87
507.22	2740.18
507.42	2881.49
507.63	2639.83
507.84	2772.95
508.04	2402.27
508.25	3028.95
508.45	3184.59
508.66	2572.25
508.87	2457.56
509.07	2863.06
509.28	2709.46
509.49	2555.86
509.69	2875.35
509.90	2666.46
510.11	2611.16
510.31	2553.82
510.52	2529.24
510.72	2629.59
510.93	2707.41
511.14	2496.47
511.34	2471.90
511.55	2656.22
511.76	3221.45
511.96	3039.19
512.17	2777.05
512.37	2949.08
512.58	2676.70
512.79	2473.95
512.99	2670.55
513.20	2813.91
513.40	2961.36
513.61	2760.66
513.82	2527.19
514.02	2478.04
514.23	2662.36
514.43	3010.51
514.64	2674.65
514.85	2832.34
515.05	2944.98
515.26	2623.45
515.46	2801.62
515.67	2912.21
515.88	2607.06
516.08	3080.14
516.29	2654.17
516.49	2752.47
516.70	2742.23
516.91	2662.36
517.11	2662.36
517.32	2727.89
517.52	2887.64
517.73	2656.22
517.93	2803.67
518.14	2805.72
518.35	2514.91
518.55	2392.03
518.76	2906.07
518.96	2951.12
519.17	2416.60
519.38	2715.61
519.58	2887.64
519.79	2768.85
519.99	2775.00
520.20	2697.17
520.40	2564.06
520.61	2711.51
520.82	3133.39
521.02	2922.45
521.23	2793.43
521.43	2936.79
521.64	2611.16
521.84	2602.97
522.05	2568.15
522.25	2543.58
522.46	2551.77
522.67	2711.51
522.87	2955.22
523.08	3014.61
523.28	2643.93
523.49	3039.19
523.69	2652.12
523.90	2815.96
524.10	2834.39
524.31	2627.54
524.51	2869.20
524.72	2971.60
524.93	2920.40
525.13	2693.08
525.34	2594.78
525.54	2795.48
525.75	2981.84
525.95	2371.55
526.16	2889.68
526.36	2830.29
526.57	2940.88
526.77	2367.45
526.98	3112.91
527.18	2752.47
527.39	2658.26
527.59	2854.87
527.80	2727.89
528.00	2883.54
528.21	2815.96
528.42	2744.28
528.62	2711.51
528.83	2676.70
529.03	3200.98
529.24	2840.53
529.44	2568.15
529.65	2879.44
529.85	2736.09
530.06	3094.48
530.26	2711.51
530.47	2928.60
530.67	2990.03
530.88	2596.82
531.08	2772.95
531.29	2740.18
531.49	2623.45
531.70	2871.25
531.90	2432.99
532.11	2758.61
532.31	2754.52
532.52	2813.91
532.72	2396.12
532.93	2899.92
533.13	2566.10
533.34	2559.96
533.54	2877.40
533.75	2570.20
533.95	2588.63
534.16	2633.69
534.36	2701.27
534.57	2772.95
534.77	2951.12
534.97	2820.05
535.18	2498.52
535.38	2746.33
535.59	2582.49
535.79	2594.78
536.00	2510.81
536.20	2684.89
536.41	2373.60
536.61	2684.89
536.82	2629.59
537.02	2695.13
537.23	2775.00
537.43	2799.57
537.64	2543.58
537.84	2863.06
538.05	2850.77
538.25	2904.02
538.45	2615.26
538.66	2818.00
538.86	2756.57
539.07	2531.29
539.27	2643.93
539.48	2621.40
539.68	2863.06
539.89	2609.11
540.09	2975.70
540.29	2965.46
540.50	2379.74
540.70	2875.35
540.91	2748.37
541.11	2832.34
541.32	2602.97
541.52	2752.47
541.73	2613.21
541.93	2535.39
542.13	2840.53
542.34	2547.67
542.54	2684.89
542.75	2748.37
542.95	3338.19
543.16	2641.88
543.36	2795.48
543.56	2764.76
543.77	2748.37
543.97	2889.68
544.18	2645.98
544.38	2838.48
544.59	2645.98
544.79	2555.86
544.99	2973.65
545.20	3258.32
545.40	2695.13
545.61	2736.09
545.81	2793.43
546.01	3018.71
546.22	2852.82
546.42	2672.60
546.63	2549.72
546.83	2764.76
547.04	2738.13
547.24	2828.24
547.44	2641.88
547.65	2770.90
547.85	2547.67
548.06	2535.39
548.26	2521.05
548.46	3364.81
548.67	2711.51
548.87	2707.41
549.08	2617.30
549.28	2625.50
549.48	2781.14
549.69	2990.03
549.89	2539.48
550.09	2981.84
550.30	3094.48
550.50	2461.66
550.71	2633.69
550.91	2906.07
551.11	2525.15
551.32	2930.64
551.52	2586.58
551.73	2893.78
551.93	2580.44
552.13	2994.13
552.34	2916.31
552.54	2586.58
552.74	2801.62
552.95	2621.40
553.15	2723.80
553.35	2848.72
553.56	2811.86
553.76	2992.08
553.97	2684.89
554.17	2889.68
554.37	2613.21
554.58	2783.19
554.78	2688.98
554.98	2760.66
555.19	2598.87
555.39	2766.81
555.59	2506.71
555.80	2826.20
556.00	2768.85
556.20	2775.00
556.41	2666.46
556.61	2691.03
556.82	2578.39
557.02	2873.30
557.22	2670.55
557.43	2562.01
557.63	2789.33
557.83	2772.95
558.04	3043.28
558.24	2635.74
558.44	2791.38
558.65	2588.63
558.85	2373.60
559.05	2684.89
559.26	2725.85
559.46	2570.20
559.66	2621.40
559.87	2600.92
560.07	2801.62
560.27	3065.81
560.48	3061.71
560.68	2826.20
560.88	2613.21
561.08	2910.16
561.29	2930.64
561.49	2637.78
561.69	2635.74
561.90	3108.82
562.10	2707.41
562.30	3248.08
562.51	2762.71
562.71	2725.85
562.91	3106.77
563.12	2650.07
563.32	2703.32
563.52	2922.45
563.72	2623.45
563.93	2758.61
564.13	2744.28
564.33	3057.62
564.54	2762.71
564.74	2695.13
564.94	2832.34
565.15	2744.28
565.35	2686.94
565.55	3082.19
565.75	2533.34
565.96	2865.11
566.16	2832.34
566.36	2766.81
566.57	2652.12
566.77	3149.78
566.97	2834.39
567.17	2955.22
567.38	2648.02
567.58	2840.53
567.78	2901.97
567.99	3192.78
568.19	2725.85
568.39	2901.97
568.59	3067.86
568.80	2883.54
569.00	2981.84
569.20	2818.00
569.40	2703.32
569.61	3125.20
569.81	2852.82
570.01	2791.38
570.21	2680.79
570.42	3153.87
570.62	2621.40
570.82	2637.78
571.02	2580.44
571.23	2752.47
571.43	2965.46
571.63	2627.54
571.84	2492.38
572.04	2598.87
572.24	2985.94
572.44	2883.54
572.64	2734.04
572.85	2729.94
573.05	3014.61
573.25	3186.64
573.45	2404.32
573.66	3387.34
573.86	2645.98
574.06	2836.44
574.26	2963.41
574.47	2783.19
574.67	3045.33
574.87	2584.54
575.07	2852.82
575.28	2854.87
575.48	2867.16
575.68	2879.44
575.88	2727.89
576.08	3059.67
576.29	2781.14
576.49	2981.84
576.69	3010.51
576.89	2760.66
577.10	2887.64
577.30	3125.20
577.50	2832.34
577.70	2678.74
577.90	3071.95
578.11	3030.99
578.31	2645.98
578.51	2924.50
578.71	2668.50
578.91	2979.79
579.12	3059.67
579.32	2981.84
579.52	4513.72
579.72	2809.81
579.92	2844.63
580.13	3051.47
580.33	3233.74
580.53	2955.22
580.73	2842.58
580.93	2959.31
581.14	2881.49
581.34	3006.42
581.54	2797.53
581.74	2981.84
581.94	2820.05
582.15	3164.11
582.35	2744.28
582.55	2957.27
582.75	3362.76
582.95	2963.41
583.15	3166.16
583.36	3137.49
583.56	2998.23
583.76	2799.57
583.96	3006.42
584.16	3127.25
584.37	2990.03
584.57	3065.81
584.77	2758.61
584.97	2938.84
585.17	3022.80
585.37	3030.99
585.57	3086.29
585.78	2734.04
585.98	2924.50
586.18	2955.22
586.38	2916.31
586.58	2797.53
586.78	2883.54
586.99	2928.60
587.19	3112.91
587.39	2906.07
587.59	2822.10
587.79	3063.76
587.99	3080.14
588.19	3078.10
588.40	3176.40
588.60	2910.16
588.80	3467.21
589.00	2891.73
589.20	3127.25
589.40	3430.35
589.60	2908.12
589.81	3094.48
590.01	3028.95
590.21	3522.51
590.41	3030.99
590.61	3178.45
590.81	2998.23
591.01	3389.39
591.22	3014.61
591.42	3565.51
591.62	3334.09
591.82	3200.98
592.02	3297.23
592.22	3284.94
592.42	3811.27
592.62	3188.69
592.82	3192.78
593.03	3446.73
593.23	3231.69
593.43	3510.22
593.63	3221.45
593.83	3180.50
594.03	3571.66
594.23	3495.88
594.43	3139.54
594.63	3092.43
594.84	3309.52
595.04	3694.54
595.24	3475.40
595.44	3172.30
595.64	3454.92
595.84	3555.27
596.04	3465.16
596.24	3368.91
596.44	3448.78
596.64	3321.81
596.84	3459.02
597.05	3545.03
597.25	3657.67
597.45	3684.30
597.65	3385.29
597.85	3545.03
598.05	3655.62
598.25	3432.40
598.45	3514.31
598.65	3669.96
598.85	3563.47
599.05	4001.73
599.25	3708.87
599.46	3399.63
599.66	3801.03
599.86	3633.10
600.06	3899.33
600.26	3745.73
600.46	3690.44
600.66	4085.70
600.86	4085.70
601.06	3760.07
601.26	3735.50
601.46	4128.70
601.66	3774.41
601.86	3772.36
602.06	3968.96
602.26	3801.03
602.46	3741.64
602.66	4028.35
602.87	3948.48
603.07	4267.97
603.27	4124.61
603.47	3987.40
603.67	4708.28
603.87	4540.35
604.07	4161.47
604.27	4497.34
604.47	4366.27
604.67	4261.82
604.87	4415.42
605.07	4345.79
605.27	4472.76
605.47	4272.06
605.67	4612.03
605.87	4579.26
606.07	4814.77
606.27	4550.59
606.47	4689.85
606.67	4493.24
606.87	4612.03
607.07	4882.36
607.27	4687.80
607.47	4997.04
607.67	5003.19
607.87	4827.06
608.07	5187.50
608.27	5087.15
608.47	5048.24
608.67	5560.24
608.87	5175.22
609.07	5414.83
609.27	5283.76
609.47	5496.75
609.67	5349.29
609.87	5707.69
610.07	5578.67
610.27	7933.83
610.47	5541.80
610.67	5779.37
610.87	5799.85
611.07	6279.07
611.27	6002.60
611.47	6107.04
611.67	6453.15
611.87	6154.15
612.07	6104.99
612.27	6221.73
612.47	6205.35
612.67	6410.14
612.87	6698.91
613.07	6635.42
613.27	6600.60
613.47	6883.22
613.67	6899.61
613.87	7042.96
614.07	7024.53
614.27	7098.26
614.47	7360.40
614.67	7460.75
614.87	7456.65
615.07	7655.31
615.27	7729.03
615.47	7614.35
615.67	8134.53
615.87	7862.15
616.07	8150.92
616.27	8314.75
616.47	8353.66
616.67	8603.52
616.87	8730.49
617.07	8451.97
617.27	8877.94
617.47	9185.14
617.66	9219.96
617.86	9527.15
618.06	9418.61
618.26	9449.33
618.46	9809.77
618.66	10239.84
618.86	10329.95
619.06	10245.99
619.26	10452.83
619.46	10530.66
619.66	10870.62
619.86	11286.36
620.06	11183.96
620.26	11452.24
620.46	12439.36
620.66	12123.98
620.85	11857.74
621.05	12535.62
621.25	12351.30
621.45	12296.00
621.65	12977.98
621.85	12762.94
622.05	13096.76
622.25	13252.41
622.45	13453.11
622.65	13772.59
622.85	13516.59
623.05	14241.57
623.25	14419.75
623.44	14845.73
623.64	14669.60
623.84	14833.44
624.04	15101.72
624.24	15591.19
624.44	16019.21
624.64	16281.35
624.84	16312.07
625.04	16453.38
625.24	16858.88
625.43	16840.45
625.63	17479.41
625.83	17798.90
626.03	17565.43
626.23	18274.03
626.43	18421.48
626.63	18915.04
626.83	19209.95
627.03	19414.74
627.22	19683.03
627.42	20303.56
627.62	20168.40
627.82	20811.46
628.02	20784.83
628.22	20995.78
628.42	21403.32
628.62	21345.98
628.82	22212.27
629.01	23209.63
629.21	22353.58
629.41	23350.94
629.61	23414.43
629.81	23867.03
630.01	24133.26
630.21	24649.35
630.40	24905.35
630.60	25196.16
630.80	25042.56
631.00	25607.80
631.20	25785.97
631.40	25931.38
631.60	26115.70
631.79	26549.87
631.99	26639.98
632.19	26885.73
632.39	26840.68
632.59	27717.21
632.79	27387.49
632.99	29570.62
633.18	27625.05
633.38	27211.36
633.58	27600.47
633.78	27448.93
633.98	27309.66
634.18	27268.70
634.37	27952.73
634.57	27332.19
634.77	27907.67
634.97	26975.84
635.17	26633.83
635.37	26873.45
635.56	26340.97
635.76	26355.31
635.96	25640.57
636.16	25341.57
636.36	24784.52
636.56	24632.97
636.75	24282.77
636.95	24225.42
637.15	23146.14
637.35	22996.64
637.55	22785.70
637.74	22296.24
637.94	21495.48
638.14	21411.51
638.34	20649.67
638.54	19822.29
638.73	19977.94
638.93	19156.70
639.13	18849.50
639.33	18218.73
639.53	17465.08
639.73	16883.45
639.92	16924.41
640.12	16070.41
640.32	15734.54
640.52	15302.42
640.71	14489.38
640.91	14243.62
641.11	13989.67
641.31	13444.91
641.51	12910.40
641.70	12762.94
641.90	12455.75
642.10	12162.89
642.30	11763.53
642.50	11323.22
642.69	11188.05
642.89	10549.09
643.09	10401.63
643.29	10188.64
643.48	9836.39
643.68	9572.21
643.88	9590.64
644.08	8886.14
644.28	8933.24
644.47	8923.00
644.67	8324.99
644.87	7948.17
645.07	8028.04
645.26	7679.88
645.46	7466.89
645.66	7548.81
645.86	7436.17
646.05	7436.17
646.25	7024.53
646.45	7083.92
646.65	6715.29
646.84	6700.95
647.04	6152.10
647.24	6215.59
647.44	6045.60
647.63	5906.34
647.83	5957.54
648.03	5906.34
648.23	5648.30
648.42	5701.54
648.62	5244.85
648.82	5081.01
649.02	5267.38
649.21	5341.10
649.41	5449.64
649.61	5185.46
649.80	4736.95
650.00	5279.66
650.20	4732.86
650.40	4687.80
650.59	4958.13
650.79	4480.96
650.99	4988.85
651.18	4454.33
651.38	4210.62
651.58	4470.72
651.78	4513.72
651.97	4343.74
652.17	4116.42
652.37	4374.46
652.56	4335.55
652.76	4290.49
652.96	3905.48
653.16	4044.74
653.35	4050.88
653.55	4102.08
653.75	3725.26
653.94	4057.03
654.14	3725.26
654.34	3743.69
654.54	3635.14
654.73	3913.67
654.93	3596.23
655.13	3819.46
655.32	3649.48
655.52	3669.96
655.72	3674.06
655.91	3497.93
656.11	3330.00
656.31	3567.56
656.50	3524.55
656.70	3334.09
656.90	3233.74
657.09	3547.08
657.29	3446.73
657.49	3299.28
657.68	2998.23
657.88	3430.35
658.08	3266.51
658.27	3653.58
658.47	3289.04
658.67	3456.97
658.86	3239.89
659.06	3286.99
659.26	3174.35
659.45	3178.45
659.65	3315.66
659.85	3319.76
660.04	3162.06
660.24	3174.35
660.44	3151.82
660.63	3215.31
660.83	3289.04
661.03	3301.33
661.22	2987.99
661.42	3243.98
661.62	3035.09
661.81	3301.33
662.01	2990.03
662.21	2922.45
662.40	2895.83
662.60	3452.88
662.79	2805.72
662.99	3299.28
663.19	2908.12
663.38	3235.79
663.58	3055.57
663.78	3137.49
663.97	2965.46
664.17	3160.02
664.36	2936.79
664.56	3110.86
664.76	2756.57
664.95	2940.88
665.15	3145.68
665.35	3071.95
665.54	3243.98
665.74	3172.30
665.93	3391.44
