373.81	2920.40
374.02	3225.55
374.23	2357.21
374.45	2818.00
374.66	3063.76
374.88	2947.03
375.09	2400.22
375.30	2801.62
375.52	2856.92
375.73	3137.49
375.94	2439.13
376.16	2705.37
376.37	3065.81
376.58	3008.47
376.80	2588.63
377.01	2723.80
377.22	3518.41
377.44	3166.16
377.65	2629.59
377.86	2351.07
378.08	2981.84
378.29	2836.44
378.50	2580.44
378.72	2404.32
378.93	3323.85
379.14	3174.35
379.36	2801.62
379.57	2629.59
379.78	2719.70
380.00	3024.85
380.21	2346.97
380.42	2258.91
380.64	2662.36
380.85	2693.08
381.06	2639.83
381.28	2519.00
381.49	3344.33
381.70	2779.09
381.92	2387.93
382.13	2576.34
382.34	3299.28
382.56	3364.81
382.77	2580.44
382.98	2521.05
383.19	3020.75
383.41	2994.13
383.62	2457.56
383.83	2551.77
384.05	3028.95
384.26	3063.76
384.47	2613.21
384.69	2457.56
384.90	2924.50
385.11	3198.93
385.33	2490.33
385.54	2768.85
385.75	2889.68
385.96	3133.39
386.18	2918.36
386.39	2504.67
386.60	2844.63
386.82	3254.22
387.03	2549.72
387.24	2484.19
387.45	2793.43
387.67	2750.42
387.88	2613.21
388.09	2637.78
388.31	2840.53
388.52	2938.84
388.73	2920.40
388.94	2543.58
389.16	3188.69
389.37	2815.96
389.58	2502.62
389.80	2469.85
390.01	2826.20
390.22	3088.34
390.43	2637.78
390.65	2660.31
390.86	2951.12
391.07	3067.86
391.29	2592.73
391.50	2263.01
391.71	3162.06
391.92	3088.34
392.14	2535.39
392.35	2695.13
392.56	2797.53
392.77	3080.14
392.99	2592.73
393.20	2394.08
393.41	2842.58
393.62	2850.77
393.84	2424.80
394.05	2568.15
394.26	3041.23
394.47	3211.22
394.69	2744.28
394.90	2719.70
395.11	2932.69
395.32	2953.17
395.54	2473.95
395.75	2340.83
395.96	2766.81
396.17	3282.89
396.39	2947.03
396.60	2406.36
396.81	2963.41
397.02	2926.55
397.24	2676.70
397.45	2799.57
397.66	2873.30
397.87	3076.05
398.09	2635.74
398.30	2447.32
398.51	3157.97
398.72	2891.73
398.94	2486.23
399.15	2961.36
399.36	3104.72
399.57	3059.67
399.79	2695.13
400.00	2871.25
400.21	2652.12
400.42	3018.71
400.63	2596.82
400.85	2727.89
401.06	2990.03
401.27	2965.46
401.48	3086.29
401.70	2562.01
401.91	3309.52
402.12	3127.25
402.33	2867.16
402.54	2398.17
402.76	2867.16
402.97	3293.13
403.18	2611.16
403.39	2527.19
403.60	3110.86
403.82	2881.49
404.03	2244.57
404.24	2453.47
404.45	3051.47
404.66	3301.33
404.88	2228.19
405.09	2957.27
405.30	3125.20
405.51	2899.92
405.73	2568.15
405.94	2392.03
406.15	2863.06
406.36	2858.96
406.57	2541.53
406.78	2371.55
407.00	2955.22
407.21	3141.58
407.42	2332.64
407.63	2883.54
407.84	3143.63
408.06	2992.08
408.27	2346.97
408.48	2598.87
408.69	3086.29
408.90	2815.96
409.12	2377.69
409.33	2365.40
409.54	2637.78
409.75	2891.73
409.96	2588.63
410.17	2727.89
410.39	2799.57
410.60	3342.28
410.81	2629.59
411.02	2627.54
411.23	4435.90
411.44	2809.81
411.66	2590.68
411.87	2891.73
412.08	3268.56
412.29	2764.76
412.50	2467.80
412.71	2459.61
412.93	2838.48
413.14	2811.86
413.35	2674.65
413.56	2465.75
413.77	2967.51
413.98	2850.77
414.20	2412.51
414.41	2645.98
414.62	2881.49
414.83	2795.48
415.04	2512.86
415.25	2605.02
415.46	3182.54
415.68	2848.72
415.89	2363.36
416.10	2621.40
416.31	2715.61
416.52	3119.06
416.73	2549.72
416.94	2441.18
417.16	2971.60
417.37	2949.08
417.58	2752.47
417.79	2420.70
418.00	2908.12
418.21	2756.57
418.42	2697.17
418.64	2449.37
418.85	2670.55
419.06	2949.08
419.27	2367.45
419.48	2582.49
419.69	2947.03
419.90	2801.62
420.11	2488.28
420.33	2422.75
420.54	3196.88
420.75	3133.39
420.96	2373.60
421.17	2736.09
421.38	2891.73
421.59	2867.16
421.80	2441.18
422.02	2547.67
422.23	2912.21
422.44	3162.06
422.65	2387.93
422.86	2490.33
423.07	2813.91
423.28	3004.37
423.49	2299.87
423.70	2580.44
423.92	2703.32
424.13	3157.97
424.34	2371.55
424.55	2379.74
424.76	3145.68
424.97	3180.50
425.18	2316.25
425.39	2643.93
425.60	2711.51
425.81	2885.59
426.03	2562.01
426.24	2480.09
426.45	2893.78
426.66	3264.46
426.87	2521.05
427.08	2729.94
427.29	2979.79
427.50	2971.60
427.71	2416.60
427.92	2432.99
428.13	2775.00
428.34	2768.85
428.56	2707.41
428.77	2662.36
428.98	3456.97
429.19	3018.71
429.40	2600.92
429.61	2553.82
429.82	3047.38
430.03	2875.35
430.24	2621.40
430.45	2363.36
430.66	3033.04
430.87	2934.74
431.08	2564.06
431.30	2410.46
431.51	2904.02
431.72	3018.71
431.93	2668.50
432.14	2510.81
432.35	3069.91
432.56	3258.32
432.77	2574.30
432.98	2613.21
433.19	2904.02
433.40	2908.12
433.61	2392.03
433.82	2580.44
434.03	2744.28
434.24	2783.19
434.45	3018.71
434.66	2996.18
434.87	3020.75
435.09	2936.79
435.30	2625.50
435.51	2725.85
435.72	3018.71
435.93	2684.89
436.14	2670.55
436.35	2443.23
436.56	3162.06
436.77	2949.08
436.98	2441.18
437.19	2680.79
437.40	3291.09
437.61	3006.42
437.82	2643.93
438.03	2506.71
438.24	2938.84
438.45	3098.58
438.66	2432.99
438.87	2504.67
439.08	2916.31
439.29	2873.30
439.50	2686.94
439.71	3002.32
439.92	2750.42
440.13	2752.47
440.34	2498.52
440.55	2781.14
440.76	2777.05
440.97	3002.32
441.18	2768.85
441.39	2533.34
441.60	2877.40
441.81	2826.20
442.02	2637.78
442.23	2568.15
442.44	3145.68
442.65	2777.05
442.86	2660.31
443.07	2869.20
443.28	2899.92
443.49	2920.40
443.70	2858.96
443.91	2551.77
444.12	2824.15
444.33	2883.54
444.54	2832.34
444.75	2637.78
444.96	3088.34
445.17	3153.87
445.38	2910.16
445.59	2734.04
445.80	2924.50
446.01	2715.61
446.22	3041.23
446.43	2527.19
446.64	2777.05
446.85	2920.40
447.06	2713.56
447.27	2801.62
447.48	3207.12
447.69	2858.96
447.90	2891.73
448.11	2506.71
448.32	2842.58
448.53	2783.19
448.74	2928.60
448.95	2701.27
449.16	2791.38
449.37	2971.60
449.58	2637.78
449.79	2588.63
450.00	2617.30
450.21	2854.87
450.42	2811.86
450.63	2731.99
450.84	2832.34
451.05	2740.18
451.26	2887.64
451.47	2777.05
451.68	3088.34
451.89	2901.97
452.10	2742.23
452.30	3041.23
452.51	3043.28
452.72	2660.31
452.93	2820.05
453.14	2910.16
453.35	2885.59
453.56	3071.95
453.77	2867.16
453.98	2824.15
454.19	3178.45
454.40	2936.79
454.61	2863.06
454.82	2897.88
455.03	2703.32
455.24	2879.44
455.45	2854.87
455.66	3059.67
455.87	2996.18
456.07	3035.09
456.28	2854.87
456.49	2760.66
456.70	3219.41
456.91	2981.84
457.12	2772.95
457.33	2793.43
457.54	3203.02
457.75	3256.27
457.96	3231.69
458.17	3045.33
458.38	3049.43
458.59	2947.03
458.79	2875.35
459.00	2742.23
459.21	3131.34
459.42	2949.08
459.63	2906.07
459.84	2815.96
460.05	3844.04
460.26	3207.12
460.47	3194.83
460.68	2891.73
460.89	3465.16
461.09	3385.29
461.30	3217.36
461.51	3084.24
461.72	3504.07
461.93	3258.32
462.14	3176.40
462.35	3030.99
462.56	3487.69
462.77	3127.25
462.98	3422.16
463.18	3393.48
463.39	3504.07
463.60	3717.06
463.81	3358.67
464.02	3764.17
464.23	3622.86
464.44	4028.35
464.65	3428.30
464.86	3258.32
465.06	3291.09
465.27	3446.73
465.48	3323.85
465.69	3635.14
465.90	3809.22
466.11	3694.54
466.32	3418.06
466.53	3463.12
466.74	4042.69
466.94	3882.95
467.15	3768.26
467.36	3661.77
467.57	4186.05
467.78	3905.48
467.99	3876.80
468.20	4251.58
468.40	3987.40
468.61	3973.06
468.82	4075.46
469.03	4478.91
469.24	4544.44
469.45	4200.38
469.66	4296.64
469.86	4184.00
470.07	4693.94
470.28	4517.82
470.49	4177.86
470.70	4431.80
470.91	4452.28
471.12	4812.73
471.32	4616.12
471.53	4710.33
471.74	4980.66
471.95	4954.04
472.16	4757.43
472.37	4902.84
472.58	5324.72
472.78	5050.29
472.99	5115.83
473.20	5318.57
473.41	5513.13
473.62	5337.01
473.83	5816.23
474.03	5855.14
474.24	5791.66
474.45	6014.88
474.66	5728.17
474.87	5855.14
475.08	6008.74
475.28	6340.51
475.49	6561.69
475.70	6152.10
475.91	6784.92
476.12	6578.08
476.32	6487.96
476.53	6950.81
476.74	7161.75
476.95	7221.14
477.16	6897.56
477.37	7169.94
477.57	7618.44
477.78	7593.87
477.99	7380.88
478.20	7708.55
478.41	8181.64
478.61	8419.20
478.82	8232.83
479.03	8195.97
479.24	8580.99
479.45	8601.47
479.65	8564.61
479.86	8806.27
480.07	9256.82
480.28	8951.67
480.49	10190.69
480.69	9426.80
480.90	9609.07
481.11	9903.98
481.32	9611.12
481.53	10080.10
481.73	10313.57
481.94	10405.73
482.15	10522.46
482.36	10764.12
482.57	11097.94
482.77	11532.11
482.98	11407.19
483.19	11315.03
483.40	11663.18
483.60	11867.98
483.81	11929.42
484.02	12316.48
484.23	12189.51
484.44	12449.60
484.64	12566.34
484.85	12758.85
485.06	13166.39
485.27	13571.89
485.47	13627.18
485.68	13719.34
485.89	14178.09
486.10	14438.18
486.31	14493.47
486.51	14264.10
486.72	14673.70
486.93	14868.25
487.14	14860.06
487.34	14999.32
487.55	15582.99
487.76	15818.51
487.97	15951.63
488.17	15836.94
488.38	16211.72
488.59	16250.63
488.80	16912.13
489.00	16664.32
489.21	17061.63
489.42	16709.38
489.63	17135.35
489.83	17391.35
490.04	17624.82
490.25	17723.12
490.46	17610.48
490.66	18294.50
490.87	18261.74
491.08	18226.92
491.29	18194.15
491.49	18564.84
491.70	18636.52
491.91	18869.98
492.11	19019.49
492.32	19115.74
492.53	18607.84
492.74	19779.28
492.94	19244.76
493.15	19660.50
493.36	19158.75
493.57	19726.04
493.77	19525.33
493.98	19820.24
494.19	19887.82
494.39	20000.46
494.60	19599.06
494.81	19537.62
495.02	20401.86
495.22	20178.64
495.43	19791.57
495.64	19756.75
495.84	20025.04
496.05	20657.86
496.26	19779.28
496.47	20188.88
496.67	20557.51
496.88	19984.08
497.09	20059.85
497.29	19773.14
497.50	19830.48
497.71	20297.42
497.91	19744.47
498.12	20006.61
498.33	19807.95
498.54	19865.30
498.74	19455.70
498.95	19273.43
499.16	19717.84
499.36	19541.72
499.57	19314.39
499.78	19273.43
499.98	19437.27
500.19	19068.64
500.40	19091.16
500.60	18755.30
500.81	18974.43
501.02	18939.62
501.22	19074.78
501.43	18429.67
501.64	18464.49
501.85	18523.88
502.05	18777.83
502.26	17964.78
502.47	18392.81
502.67	17794.80
502.88	17655.54
503.09	17559.28
503.29	17456.89
503.50	17266.42
503.71	17252.09
503.91	16826.11
504.12	16568.07
504.33	16717.57
504.53	16443.14
504.74	16322.31
504.95	16457.48
505.15	16318.22
505.36	16211.72
505.56	15775.50
505.77	16260.87
505.98	15126.30
506.18	15695.63
506.39	15001.37
506.60	14984.99
506.80	15173.40
507.01	14829.34
507.22	14667.55
507.42	14509.86
507.63	14485.28
507.84	14520.10
508.04	13799.21
508.25	14327.59
508.45	14427.94
508.66	13653.81
508.87	13385.52
509.07	13727.53
509.28	13330.23
509.49	13178.68
509.69	13104.95
509.90	12955.45
510.11	12824.38
510.31	12584.77
510.52	12328.77
510.72	12359.49
510.93	12384.07
511.14	12171.08
511.34	11745.10
511.55	11706.19
511.76	12328.77
511.96	11974.47
512.17	11511.63
512.37	11812.68
512.58	11247.44
512.79	11136.85
512.99	11157.33
513.20	11026.26
513.40	11161.43
513.61	10784.60
513.82	10332.00
514.02	10319.71
514.23	10395.49
514.43	10805.08
514.64	10020.71
514.85	10231.65
515.05	10289.00
515.26	10006.38
515.46	9848.68
515.67	10090.34
515.88	9381.74
516.08	10053.48
516.29	9299.83
516.49	9531.25
516.70	9332.59
516.91	9238.39
517.11	9250.67
517.32	9092.98
517.52	9013.11
517.73	8787.83
517.93	9043.83
518.14	8656.76
518.35	8499.07
518.55	8183.68
518.76	8572.80
518.96	8591.23
519.17	8032.13
519.38	8189.83
519.58	8218.50
519.79	8015.75
519.99	7929.74
520.20	7948.17
520.40	7698.31
520.61	7810.95
520.82	8087.43
521.02	7755.66
521.23	7503.76
521.43	7714.70
521.64	7190.42
521.84	7270.29
522.05	7088.02
522.25	6975.38
522.46	7030.68
522.67	6936.47
522.87	7141.27
523.08	7298.96
523.28	6889.37
523.49	7077.78
523.69	6553.50
523.90	6823.83
524.10	6709.15
524.31	6371.23
524.51	6870.94
524.72	6586.27
524.93	6567.84
525.13	6219.68
525.34	5971.88
525.54	6317.98
525.75	6313.89
525.95	5791.66
526.16	6141.86
526.36	6100.90
526.57	6227.87
526.77	5468.08
526.98	6152.10
527.18	5750.70
527.39	5662.63
527.59	5969.83
527.80	5586.86
528.00	5695.40
528.21	5627.82
528.42	5480.36
528.62	5560.24
528.83	5361.58
529.03	5859.24
529.24	5431.21
529.44	5085.11
529.65	5337.01
529.85	5248.94
530.06	5554.09
530.26	5117.87
530.47	5152.69
530.67	5312.43
530.88	4741.05
531.08	4880.31
531.29	4839.35
531.49	4798.39
531.70	4970.42
531.90	4519.87
532.11	4837.30
532.31	4980.66
532.52	4734.90
532.72	4448.19
532.93	4702.14
533.13	4495.29
533.34	4382.65
533.54	4736.95
533.75	4382.65
533.95	4444.09
534.16	4409.28
534.36	4399.04
534.57	4452.28
534.77	4648.89
534.97	4554.68
535.18	4143.04
535.38	4290.49
535.59	4220.86
535.79	4202.43
536.00	4186.05
536.20	4198.34
536.41	3809.22
536.61	4186.05
536.82	4016.07
537.02	4112.32
537.23	4145.09
537.43	4145.09
537.64	4044.74
537.84	4282.30
538.05	4196.29
538.25	4202.43
538.45	3936.20
538.66	4124.61
538.86	3956.68
539.07	3848.13
539.27	3809.22
539.48	3964.87
539.68	4038.59
539.89	3815.37
540.09	4200.38
540.29	4032.45
540.50	3520.46
540.70	4001.73
540.91	3667.91
541.11	3872.71
541.32	3608.52
541.52	3817.41
541.73	3653.58
541.93	3579.85
542.13	3887.04
542.34	3452.88
542.54	3637.19
542.75	3715.02
542.95	4267.97
543.16	3567.56
543.36	3690.44
543.56	3594.19
543.77	3600.33
543.97	3739.59
544.18	3522.51
544.38	3651.53
544.59	3551.18
544.79	3432.40
544.99	3837.89
545.20	3991.49
545.40	3463.12
545.61	3366.86
545.81	3672.01
546.01	3782.60
546.22	3493.83
546.42	3512.27
546.63	3348.43
546.83	3497.93
547.04	3454.92
547.24	3430.35
547.44	3286.99
547.65	3401.68
547.85	3127.25
548.06	3246.03
548.26	3209.17
548.46	3782.60
548.67	3368.91
548.87	3274.70
549.08	3135.44
549.28	3264.46
549.48	3223.50
549.69	3444.68
549.89	3006.42
550.09	3510.22
550.30	3641.29
550.50	2865.11
550.71	3096.53
550.91	3360.72
551.11	2975.70
551.32	3495.88
551.52	3125.20
551.73	3424.20
551.93	3024.85
552.13	3479.50
552.34	3418.06
552.54	2975.70
552.74	3301.33
552.95	3129.30
553.15	3051.47
553.35	3203.02
553.56	3254.22
553.76	3330.00
553.97	3160.02
554.17	3233.74
554.37	3074.00
554.58	3284.94
554.78	3108.82
554.98	3086.29
555.19	2967.51
555.39	3053.52
555.59	2848.72
555.80	3055.57
556.00	2979.79
556.20	3053.52
556.41	3024.85
556.61	2985.94
556.82	2953.17
557.02	3076.05
557.22	2992.08
557.43	2873.30
557.63	3190.74
557.83	3008.47
558.04	3379.15
558.24	3012.56
558.44	3137.49
558.65	2846.68
558.85	2658.26
559.05	2940.88
559.26	2998.23
559.46	2863.06
559.66	2807.77
559.87	2938.84
560.07	3135.44
560.27	3317.71
560.48	3295.18
560.68	3067.86
560.88	2807.77
561.08	3117.01
561.29	3186.64
561.49	2916.31
561.69	2899.92
561.90	3209.17
562.10	2955.22
562.30	3309.52
562.51	2973.65
562.71	2883.54
562.91	3266.51
563.12	2858.96
563.32	2781.14
563.52	3080.14
563.72	2828.24
563.93	2897.88
564.13	2826.20
564.33	3278.80
564.54	3030.99
564.74	2846.68
564.94	2979.79
565.15	2797.53
565.35	2875.35
565.55	3178.45
565.75	2766.81
565.96	2957.27
566.16	3039.19
566.36	2820.05
566.57	2854.87
566.77	3315.66
566.97	3004.37
567.17	3178.45
567.38	2705.37
567.58	2838.48
567.78	2969.55
567.99	3313.61
568.19	2879.44
568.39	2949.08
568.59	3053.52
568.80	3063.76
569.00	3104.72
569.20	2932.69
569.40	2721.75
569.61	3071.95
569.81	2965.46
570.01	2858.96
570.21	2727.89
570.42	3291.09
570.62	2731.99
570.82	2701.27
571.02	2686.94
571.23	2744.28
571.43	3084.24
571.63	2840.53
571.84	2588.63
572.04	2553.82
572.24	3055.57
572.44	3043.28
572.64	2869.20
572.85	2873.30
573.05	3022.80
573.25	3256.27
573.45	2465.75
573.66	3426.25
573.86	2789.33
574.06	2891.73
574.26	2979.79
574.47	2834.39
574.67	3041.23
574.87	2693.08
575.07	2881.49
575.28	2801.62
575.48	2936.79
575.68	2947.03
575.88	2707.41
576.08	3020.75
576.29	2815.96
576.49	2930.64
576.69	3047.38
576.89	2783.19
577.10	2858.96
577.30	3022.80
577.50	2822.10
577.70	2623.45
577.90	3129.30
578.11	2998.23
578.31	2555.86
578.51	2979.79
578.71	2627.54
578.91	2899.92
579.12	2904.02
579.32	2963.41
579.52	4476.86
579.72	2834.39
579.92	2822.10
580.13	2981.84
580.33	3200.98
580.53	2949.08
580.73	2709.46
580.93	2912.21
581.14	2856.92
581.34	3010.51
581.54	2723.80
581.74	2961.36
581.94	2781.14
582.15	3080.14
582.35	2654.17
582.55	2891.73
582.75	3282.89
582.95	2818.00
583.15	3117.01
583.36	3039.19
583.56	2918.36
583.76	2768.85
583.96	2877.40
584.16	2947.03
584.37	2736.09
584.57	2949.08
584.77	2570.20
584.97	2899.92
585.17	2877.40
585.37	2963.41
585.57	2930.64
585.78	2588.63
585.98	2682.84
586.18	2811.86
586.38	2744.28
586.58	2660.31
586.78	2736.09
586.99	2666.46
587.19	2883.54
587.39	2760.66
587.59	2678.74
587.79	2686.94
587.99	2805.72
588.19	2856.92
588.40	2947.03
588.60	2609.11
588.80	3180.50
589.00	2656.22
589.20	2906.07
589.40	3096.53
589.60	2570.20
589.81	2791.38
590.01	2750.42
590.21	3219.41
590.41	2686.94
590.61	2901.97
590.81	2580.44
591.01	3047.38
591.22	2734.04
591.42	3223.50
591.62	2881.49
591.82	2834.39
592.02	2832.34
592.22	2768.85
592.42	3430.35
592.62	2858.96
592.82	2807.77
593.03	2965.46
593.23	2840.53
593.43	2990.03
593.63	2711.51
593.83	2770.90
594.03	3084.24
594.23	2916.31
594.43	2586.58
594.63	2619.35
594.84	2775.00
595.04	2994.13
595.24	2932.69
595.44	2684.89
595.64	2858.96
595.84	3020.75
596.04	2875.35
596.24	2695.13
596.44	2813.91
596.64	2721.75
596.84	2805.72
597.05	2764.76
597.25	2981.84
597.45	2916.31
597.65	2625.50
597.85	2813.91
598.05	2926.55
598.25	2576.34
598.45	2680.79
598.65	2807.77
598.85	2775.00
599.05	3219.41
599.25	2811.86
599.46	2613.21
599.66	2922.45
599.86	2686.94
600.06	2873.30
600.26	2736.09
600.46	2715.61
600.66	3035.09
600.86	3061.71
601.06	2750.42
601.26	2721.75
601.46	2936.79
601.66	2811.86
601.86	2670.55
602.06	2834.39
602.26	2686.94
602.46	2502.62
602.66	2682.84
602.87	2797.53
603.07	2906.07
603.27	2793.43
603.47	2707.41
603.67	3268.56
603.87	3114.96
604.07	2793.43
604.27	2996.18
604.47	2711.51
604.67	2564.06
604.87	2785.24
605.07	2723.80
605.27	2727.89
605.47	2660.31
605.67	2891.73
605.87	2844.63
606.07	3059.67
606.27	2756.57
606.47	2742.23
606.67	2621.40
606.87	2596.82
607.07	2846.68
607.27	2629.59
607.47	2734.04
607.67	2838.48
607.87	2695.13
608.07	2858.96
608.27	2912.21
608.47	2580.44
608.67	3061.71
608.87	2801.62
609.07	2926.55
609.27	2684.89
609.47	2885.59
609.67	2824.15
609.87	2953.17
610.07	2809.81
610.27	4925.36
610.47	2658.26
610.67	2879.44
610.87	2693.08
611.07	3160.02
611.27	2717.65
611.47	2877.40
611.67	3016.66
611.87	2699.22
612.07	2650.07
612.27	2740.18
612.47	2678.74
612.67	2789.33
612.87	2879.44
613.07	2572.25
613.27	2729.94
613.47	2858.96
613.67	2781.14
613.87	2908.12
614.07	2658.26
614.27	2707.41
614.47	2797.53
614.67	2834.39
614.87	2680.79
615.07	2842.58
615.27	2635.74
615.47	2678.74
615.67	2871.25
615.87	2588.63
616.07	2750.42
616.27	2869.20
616.47	2719.70
616.67	2656.22
616.87	2705.37
617.07	2572.25
617.27	2824.15
617.47	2750.42
617.66	2744.28
617.86	2707.41
618.06	2619.35
618.26	2566.10
618.46	2764.76
618.66	2990.03
618.86	3010.51
619.06	2805.72
619.26	2836.44
619.46	2648.02
619.66	3002.32
619.86	2916.31
620.06	2813.91
620.26	2934.74
620.46	3651.53
620.66	3342.28
620.85	2965.46
621.05	3133.39
621.25	2912.21
621.45	2701.27
621.65	2957.27
621.85	2758.61
622.05	3006.42
622.25	2670.55
622.45	2674.65
622.65	2793.43
622.85	2631.64
623.05	2828.24
623.25	2883.54
623.44	2998.23
623.64	2506.71
623.84	2787.29
624.04	2523.10
624.24	2772.95
624.44	2944.98
624.64	2754.52
624.84	2731.99
625.04	2731.99
625.24	2676.70
625.43	2779.09
625.63	3039.19
625.83	2777.05
626.03	2578.39
626.23	2873.30
626.43	2768.85
626.63	2662.36
626.83	2805.72
627.03	2998.23
627.22	2686.94
627.42	2766.81
627.62	2543.58
627.82	2826.20
628.02	2756.57
628.22	2588.63
628.42	2797.53
628.62	2465.75
628.82	2600.92
629.01	3231.69
629.21	2555.86
629.41	3096.53
629.61	2820.05
629.81	2797.53
630.01	2951.12
630.21	3147.73
630.40	2928.60
630.60	2955.22
630.80	2861.01
631.00	2926.55
631.20	2908.12
631.40	2750.42
631.60	2775.00
631.79	2570.20
631.99	2934.74
632.19	2904.02
632.39	2842.58
632.59	2914.26
632.79	2725.85
632.99	4585.40
633.18	2777.05
633.38	2754.52
633.58	2721.75
633.78	2791.38
633.98	2699.22
634.18	2764.76
634.37	3362.76
634.57	2824.15
634.77	3692.49
634.97	2777.05
635.17	2844.63
635.37	3133.39
635.56	2770.90
635.76	2985.94
635.96	2764.76
636.16	2846.68
636.36	2750.42
636.56	2617.30
636.75	2758.61
636.95	2813.91
637.15	2695.13
637.35	2709.46
637.55	3026.90
637.74	2916.31
637.94	2662.36
638.14	2873.30
638.34	2818.00
638.54	2455.51
638.73	2748.37
638.93	2906.07
639.13	2881.49
639.33	2928.60
639.53	2621.40
639.73	2641.88
639.92	2795.48
640.12	2621.40
640.32	2670.55
640.52	2834.39
640.71	2615.26
640.91	2809.81
641.11	2701.27
641.31	2752.47
641.51	2641.88
641.70	2889.68
641.90	2891.73
642.10	2758.61
642.30	2856.92
642.50	2879.44
642.69	2789.33
642.89	2668.50
643.09	2742.23
643.29	2830.29
643.48	2908.12
643.68	2818.00
643.88	3002.32
644.08	2402.27
644.28	2850.77
644.47	2922.45
644.67	2453.47
644.87	2602.97
645.07	2750.42
645.26	2740.18
645.46	2658.26
645.66	2719.70
645.86	2908.12
646.05	3131.34
646.25	2793.43
646.45	2940.88
646.65	2910.16
646.84	2856.92
647.04	2688.98
647.24	2848.72
647.44	2842.58
647.63	2748.37
647.83	2965.46
648.03	2957.27
648.23	2713.56
648.42	2813.91
648.62	2478.04
648.82	2510.81
649.02	2742.23
649.21	2713.56
649.41	3069.91
649.61	2965.46
649.80	2478.04
650.00	3145.68
650.20	2756.57
650.40	2605.02
650.59	3145.68
650.79	2680.79
650.99	3209.17
651.18	2742.23
651.38	2578.39
651.58	2934.74
651.78	2762.71
651.97	2760.66
652.17	2742.23
652.37	2944.98
652.56	2850.77
652.76	2826.20
652.96	2609.11
653.16	2953.17
653.35	2846.68
653.55	3043.28
653.75	2645.98
653.94	3026.90
654.14	2768.85
654.34	2746.33
654.54	2609.11
654.73	3047.38
654.93	2734.04
655.13	2957.27
655.32	2848.72
655.52	2770.90
655.72	2805.72
655.91	2705.37
656.11	2531.29
656.31	2953.17
656.50	2848.72
656.70	2662.36
656.90	2574.30
657.09	2908.12
657.29	2838.48
657.49	2682.84
657.68	2416.60
657.88	2734.04
658.08	2693.08
658.27	3010.51
658.47	2799.57
658.67	2901.97
658.86	2674.65
659.06	2740.18
659.26	2686.94
659.45	2717.65
659.65	2748.37
659.85	2803.67
660.04	2750.42
660.24	2633.69
660.44	2709.46
660.63	2783.19
660.83	2828.24
661.03	2951.12
661.22	2666.46
661.42	2885.59
661.62	2729.94
661.81	2881.49
662.01	2555.86
662.21	2521.05
662.40	2625.50
662.60	3098.58
662.79	2459.61
662.99	3006.42
663.19	2688.98
663.38	2912.21
663.58	2824.15
663.78	2912.21
663.97	2766.81
664.17	2955.22
664.36	2729.94
664.56	2850.77
664.76	2447.32
664.95	2793.43
665.15	2815.96
665.35	2875.35
665.54	3049.43
665.74	2957.27
665.93	3139.54
