500.60	5439.40
500.81	3860.42
501.02	4839.35
501.22	6397.85
501.43	3725.26
501.64	4022.21
501.85	4689.85
502.05	6487.96
502.26	3442.64
502.47	5339.05
502.67	4120.51
502.88	4298.69
503.09	5316.53
503.29	3176.40
503.50	4265.92
503.71	6072.23
503.91	4319.17
504.12	3833.80
504.33	4243.39
504.53	4177.86
504.74	4624.31
504.95	5171.12
505.15	4368.32
505.36	5287.86
505.56	4161.47
505.77	6240.16
505.98	3672.01
506.18	5857.19
506.39	3932.10
506.60	3954.63
506.80	4954.04
507.01	4108.23
507.22	4151.23
507.42	4941.75
507.63	3753.93
507.84	4474.81
508.04	2850.77
508.25	4720.57
508.45	6012.84
508.66	3848.13
508.87	3710.92
509.07	4796.34
509.28	4857.78
509.49	3549.13
509.69	4765.62
509.90	4630.46
510.11	3612.62
510.31	4247.49
510.52	4124.61
510.72	4163.52
510.93	4325.31
511.14	3727.30
511.34	3397.58
511.55	3706.82
511.76	6297.50
511.96	5924.77
512.17	4405.18
512.37	4960.18
512.58	4112.32
512.79	3239.89
512.99	4319.17
513.20	4489.15
513.40	5109.68
513.61	4411.32
513.82	4069.31
514.02	3233.74
514.23	4014.02
514.43	5941.16
514.64	4087.75
514.85	4437.95
515.05	4886.45
515.26	4734.90
515.46	5316.53
515.67	5070.77
515.88	3928.00
516.08	5590.95
516.29	4077.51
516.49	3612.62
516.70	3796.93
516.91	3997.64
517.11	5294.00
517.32	4184.00
517.52	4679.61
517.73	3653.58
517.93	5306.29
518.14	5109.68
518.35	3524.55
518.55	3262.41
518.76	4966.32
518.96	5322.67
519.17	3678.15
519.38	4186.05
519.58	4849.59
519.79	4054.98
519.99	4181.95
520.20	4046.79
520.40	3821.51
520.61	3940.29
520.82	5943.21
521.02	5404.59
521.23	4806.58
521.43	4554.68
521.64	3358.67
521.84	3600.33
522.05	3633.10
522.25	3479.50
522.46	3604.42
522.67	4292.54
522.87	5558.19
523.08	4786.10
523.28	3923.91
523.49	5273.52
523.69	4329.41
523.90	3991.49
524.10	4831.16
524.31	3860.42
524.51	5298.10
524.72	4833.21
524.93	5320.62
525.13	3893.19
525.34	4224.96
525.54	4243.39
525.75	4904.89
525.95	3043.28
526.16	5513.13
526.36	4020.16
526.57	5246.90
526.77	3219.41
526.98	6414.24
527.18	3612.62
527.39	3860.42
527.59	5629.87
527.80	4204.48
528.00	4505.53
528.21	4620.22
528.42	3954.63
528.62	4620.22
528.83	4435.90
529.03	6313.89
529.24	4695.99
529.44	4132.80
529.65	4562.87
529.85	4265.92
530.06	5455.79
530.26	4052.93
530.47	5038.00
530.67	5513.13
530.88	3532.75
531.08	4487.10
531.29	4005.83
531.49	3915.72
531.70	4882.36
531.90	3669.96
532.11	4403.13
532.31	4413.37
532.52	4695.99
532.72	3198.93
532.93	4710.33
533.13	3696.58
533.34	3841.99
533.54	4732.86
533.75	3379.15
533.95	3960.77
534.16	3940.29
534.36	4233.15
534.57	3803.08
534.77	5164.98
534.97	4695.99
535.18	3846.09
535.38	3678.15
535.59	3190.74
535.79	3823.56
536.00	3538.89
536.20	3803.08
536.41	3055.57
536.61	4466.62
536.82	3682.25
537.02	3502.03
537.23	4665.27
537.43	5042.10
537.64	3661.77
537.84	4415.42
538.05	4347.84
538.25	5013.43
538.45	3499.98
538.66	4505.53
538.86	3940.29
539.07	3612.62
539.27	4108.23
539.48	3919.81
539.68	4708.28
539.89	4026.31
540.09	5455.79
540.29	4906.93
540.50	3065.81
540.70	4739.00
540.91	3653.58
541.11	4990.90
541.32	4151.23
541.52	4519.87
541.73	4427.71
541.93	3530.70
542.13	4896.69
542.34	3831.75
542.54	3858.37
542.75	4196.29
542.95	7006.10
543.16	4214.72
543.36	4022.21
543.56	4415.42
543.77	4956.08
543.97	5042.10
544.18	4483.00
544.38	4329.41
544.59	3661.77
544.79	3833.80
544.99	5943.21
545.20	6166.43
545.40	3850.18
545.61	4290.49
545.81	4728.76
546.01	5021.62
546.22	4331.45
546.42	4227.01
546.63	4016.07
546.83	5027.76
547.04	3807.17
547.24	4249.54
547.44	3475.40
547.65	4751.29
547.85	3524.55
548.06	3497.93
548.26	3999.68
548.46	6895.51
548.67	4149.18
548.87	4073.41
549.08	3676.10
549.28	4290.49
549.48	4548.54
549.69	5367.73
549.89	3491.79
550.09	5707.69
550.30	5240.75
550.50	3610.57
550.71	3700.68
550.91	4423.61
551.11	3237.84
551.32	4853.69
551.52	3882.95
551.73	4554.68
551.93	3733.45
552.13	4771.77
552.34	5619.63
552.54	3252.17
552.74	5021.62
552.95	3725.26
553.15	4675.51
553.35	4038.59
553.56	4548.54
553.76	4857.78
553.97	3975.11
554.17	4462.52
554.37	3502.03
554.58	5220.27
554.78	4181.95
554.98	4126.66
555.19	4024.26
555.39	4687.80
555.59	3549.13
555.80	4571.07
556.00	4034.50
556.20	4702.14
556.41	3987.40
556.61	3774.41
556.82	3356.62
557.02	4796.34
557.22	3846.09
557.43	3389.39
557.63	4349.89
557.83	4612.03
558.04	6025.12
558.24	3755.97
558.44	4341.69
558.65	3725.26
558.85	3051.47
559.05	3471.31
559.26	3784.65
559.46	3796.93
559.66	3418.06
559.87	3678.15
560.07	4530.11
560.27	5908.39
560.48	5164.98
560.68	4743.10
560.88	3620.81
561.08	4718.52
561.29	5314.48
561.49	3542.99
561.69	3624.90
561.90	6184.87
562.10	3938.24
562.30	6154.15
562.51	4505.53
562.71	3899.33
562.91	5730.22
563.12	4130.75
563.32	3833.80
563.52	4212.67
563.72	4304.83
563.93	4298.69
564.13	3721.16
564.33	5816.23
564.54	4108.23
564.74	4470.72
564.94	4620.22
565.15	3737.54
565.35	3727.30
565.55	5648.30
565.75	3121.10
565.96	4454.33
566.16	4134.85
566.36	3747.78
566.57	4005.83
566.77	6119.33
566.97	4929.46
567.17	5480.36
567.38	3780.55
567.58	4390.84
567.78	4210.62
567.99	6381.47
568.19	4313.02
568.39	4620.22
568.59	5613.48
568.80	4644.79
569.00	4896.69
569.20	4229.06
569.40	4081.60
569.61	5300.14
569.81	4890.55
570.01	3813.32
570.21	4112.32
570.42	5633.96
570.62	3940.29
570.82	3788.74
571.02	3565.51
571.23	3667.91
571.43	5533.61
571.63	3637.19
571.84	3373.00
572.04	3510.22
572.24	5017.52
572.44	4368.32
572.64	4147.14
572.85	4196.29
573.05	5472.17
573.25	5676.97
573.45	3325.90
573.66	6422.43
573.86	3577.80
574.06	4011.97
574.26	5042.10
574.47	3778.50
574.67	4964.28
574.87	3225.55
575.07	3993.54
575.28	3676.10
575.48	4325.31
575.68	4140.99
575.88	4261.82
576.08	5513.13
576.29	4337.60
576.49	4702.14
576.69	4540.35
576.89	3758.02
577.10	3940.29
577.30	4908.98
577.50	3846.09
577.70	3477.45
577.90	5564.33
578.11	4847.54
578.31	3635.14
578.51	4616.12
578.71	3616.71
578.91	4456.38
579.12	4609.98
579.32	4820.92
579.52	12660.54
579.72	4046.79
579.92	4597.69
580.13	4577.21
580.33	6098.85
580.53	4706.23
580.73	4448.19
580.93	4833.21
581.14	4362.17
581.34	5095.35
581.54	3497.93
581.74	4722.62
581.94	4257.73
582.15	5459.88
582.35	3194.83
582.55	3987.40
582.75	6799.26
582.95	4038.59
583.15	6000.55
583.36	5195.70
583.56	4790.20
583.76	3649.48
583.96	4497.34
584.16	4284.35
584.37	4394.94
584.57	4399.04
584.77	3325.90
584.97	4130.75
585.17	4661.18
585.37	4847.54
585.57	4771.77
585.78	3600.33
585.98	4128.70
586.18	4188.10
586.38	4167.62
586.58	3559.37
586.78	3596.23
586.99	3747.78
587.19	4407.23
587.39	4114.37
587.59	3798.98
587.79	4167.62
587.99	4566.97
588.19	3964.87
588.40	5066.67
588.60	3772.36
588.80	6397.85
589.00	3538.89
589.20	4569.02
589.40	5476.27
589.60	3555.27
589.81	4571.07
590.01	3735.50
590.21	5957.54
590.41	3620.81
590.61	4339.65
590.81	3502.03
591.01	5521.32
591.22	3715.02
591.42	6307.74
591.62	4777.91
591.82	4003.78
592.02	4825.01
592.22	4282.30
592.42	6963.09
592.62	4812.73
592.82	4548.54
593.03	4454.33
593.23	4222.91
593.43	5410.73
593.63	3704.78
593.83	4175.81
594.03	6088.61
594.23	5472.17
594.43	4014.02
594.63	3080.14
594.84	3909.57
595.04	5443.50
595.24	4652.98
595.44	3805.13
595.64	4722.62
595.84	4466.62
596.04	4943.80
596.24	3940.29
596.44	4489.15
596.64	3479.50
596.84	3626.95
597.05	4259.78
597.25	5339.05
597.45	4612.03
597.65	3727.30
597.85	3956.68
598.05	4290.49
598.25	3551.18
598.45	4167.62
598.65	3887.04
598.85	4429.76
599.05	5633.96
599.25	4476.86
599.46	3235.79
599.66	5052.34
599.86	3899.33
600.06	4272.06
600.26	3694.54
600.46	3764.17
600.66	4380.61
600.86	4728.76
601.06	3585.99
601.26	3878.85
601.46	5363.63
601.66	3768.26
601.86	3629.00
602.06	4593.59
602.26	3747.78
602.46	3389.39
602.66	3655.62
602.87	4130.75
603.07	4612.03
603.27	4440.00
603.47	3856.33
603.67	6635.42
603.87	5375.92
604.07	4184.00
604.27	4923.32
604.47	4433.85
604.67	3653.58
604.87	4149.18
605.07	3766.21
605.27	4360.13
605.47	3456.97
605.67	4257.73
605.87	4589.50
606.07	5593.00
606.27	3854.28
606.47	4057.03
606.67	3346.38
606.87	3477.45
607.07	4786.10
607.27	3411.92
607.47	4358.08
607.67	4468.67
607.87	3538.89
608.07	4534.20
608.27	4777.91
608.47	3534.79
608.67	5191.60
608.87	4147.14
609.07	5050.29
609.27	5033.91
609.47	4177.86
609.67	4440.00
609.87	4523.96
610.07	4050.88
610.27	14817.05
610.47	3348.43
610.67	4343.74
610.87	4104.13
611.07	6100.90
611.27	3835.85
611.47	4841.40
611.67	5255.09
611.87	4118.47
612.07	4300.73
612.27	4097.99
612.47	3203.02
612.67	4229.06
612.87	4384.70
613.07	3536.84
613.27	4464.57
613.47	4579.26
613.67	3583.95
613.87	4413.37
614.07	4089.79
614.27	3858.37
614.47	4370.37
614.67	4777.91
614.87	3948.48
615.07	4284.35
615.27	3862.47
615.47	4118.47
615.67	5250.99
615.87	3186.64
616.07	4054.98
616.27	4589.50
616.47	3964.87
616.67	3598.28
616.87	3958.72
617.07	3561.42
617.27	4036.55
617.47	3946.44
617.66	4259.78
617.86	4243.39
618.06	3925.96
618.26	3454.92
618.46	4489.15
618.66	5187.50
618.86	5238.70
619.06	3985.35
619.26	4249.54
619.46	4042.69
619.66	5627.82
619.86	4089.79
620.06	4378.56
620.26	5611.43
620.46	8193.92
620.66	6180.77
620.85	4556.73
621.05	5756.84
621.25	4853.69
621.45	3784.65
621.65	5255.09
621.85	4202.43
622.05	5027.76
622.25	3747.78
622.45	3917.76
622.65	3831.75
622.85	3477.45
623.05	4210.62
623.25	4061.12
623.44	5205.94
623.64	3112.91
623.84	3643.34
624.04	3336.14
624.24	4052.93
624.44	4509.63
624.64	4300.73
624.84	3940.29
625.04	3479.50
625.24	3456.97
625.43	3643.34
625.63	4882.36
625.83	3557.32
626.03	3862.47
626.23	4493.24
626.43	4364.22
626.63	3645.38
626.83	4632.51
627.03	4612.03
627.22	3719.11
627.42	4415.42
627.62	3053.52
627.82	4507.58
628.02	3844.04
628.22	3399.63
628.42	4364.22
628.62	3155.92
628.82	3645.38
629.01	5758.89
629.21	3274.70
629.41	5183.41
629.61	4546.49
629.81	4112.32
630.01	5201.84
630.21	5222.32
630.40	4222.91
630.60	4511.68
630.80	4646.84
631.00	4820.92
631.20	4927.41
631.40	4192.19
631.60	4548.54
631.79	3336.14
631.99	4964.28
632.19	4206.53
632.39	3993.54
632.59	4542.39
632.79	4110.27
632.99	13858.60
633.18	4270.01
633.38	3968.96
633.58	4597.69
633.78	3915.72
633.98	3919.81
634.18	3794.89
634.37	6584.22
634.57	4730.81
634.77	9135.99
634.97	3669.96
635.17	4364.22
635.37	5584.81
635.56	3698.63
635.76	5580.71
635.96	3522.51
636.16	4034.50
636.36	3868.61
636.56	3661.77
636.75	4048.83
636.95	5093.30
637.15	4345.79
637.35	3923.91
637.55	5144.50
637.74	5021.62
637.94	4278.21
638.14	4427.71
638.34	4437.95
638.54	2932.69
638.73	4231.10
638.93	4270.01
639.13	4659.13
639.33	4626.36
639.53	3753.93
639.73	4003.78
639.92	4079.55
640.12	3557.32
640.32	3993.54
640.52	4777.91
640.71	3178.45
640.91	4231.10
641.11	4077.51
641.31	3858.37
641.51	3594.19
641.70	4476.86
641.90	4519.87
642.10	4267.97
642.30	4411.32
642.50	4507.58
642.69	4184.00
642.89	3579.85
643.09	3487.69
643.29	4306.88
643.48	4773.82
643.68	3723.21
643.88	5627.82
644.08	2930.64
644.28	4577.21
644.47	4741.05
644.67	3317.71
644.87	3291.09
645.07	4005.83
645.26	3798.98
645.46	3518.41
645.66	4044.74
645.86	5001.14
646.05	5248.94
646.25	4702.14
646.45	4945.84
646.65	5011.38
646.84	4724.66
647.04	3807.17
647.24	4454.33
647.44	4405.18
647.63	4255.68
647.83	4880.31
648.03	4231.10
648.23	4349.89
648.42	3626.95
648.62	3067.86
648.82	3028.95
649.02	4075.46
649.21	3569.61
649.41	5228.46
649.61	5513.13
649.80	3348.43
650.00	5314.48
650.20	3536.84
650.40	4595.64
650.59	5642.15
650.79	3463.12
650.99	5414.83
651.18	4065.22
651.38	3444.68
651.58	4364.22
651.78	4550.59
651.97	4700.09
652.17	4079.55
652.37	4423.61
652.56	4251.58
652.76	4968.37
652.96	3731.40
653.16	4571.07
653.35	4652.98
653.55	4986.80
653.75	4063.17
653.94	5056.43
654.14	3805.13
654.34	4100.03
654.54	3827.65
654.73	4865.97
654.93	4059.07
655.13	5253.04
655.32	4906.93
655.52	3629.00
655.72	4456.38
655.91	3743.69
656.11	3002.32
656.31	4505.53
656.50	4140.99
656.70	3991.49
656.90	3655.62
657.09	4220.86
657.29	3864.52
657.49	3950.53
657.68	3209.17
657.88	4429.76
658.08	3770.31
658.27	5648.30
658.47	5238.70
658.67	4014.02
658.86	4194.24
659.06	4745.14
659.26	4054.98
659.45	3893.19
659.65	3987.40
659.85	4206.53
660.04	4687.80
660.24	3774.41
660.44	4067.27
660.63	4085.70
660.83	5445.55
661.03	4956.08
661.22	3676.10
661.42	4388.80
661.62	4306.88
661.81	4210.62
662.01	3676.10
662.21	3237.84
662.40	3569.61
662.60	5672.87
662.79	3250.13
662.99	5009.33
663.19	4220.86
663.38	4100.03
663.58	4136.90
663.78	4904.89
663.97	4566.97
664.17	4284.35
664.36	3387.34
664.56	4775.86
664.76	3203.02
664.95	4050.88
665.15	4136.90
665.35	4151.23
665.54	5681.07
665.74	4538.30
665.93	5713.83
