378.29	5275.57
378.50	5795.75
378.72	3915.72
378.93	9211.76
379.14	6909.85
379.36	7843.72
379.57	5083.06
379.78	5005.24
380.00	5881.77
380.21	3909.57
380.42	3674.06
380.64	3975.11
380.85	4173.76
381.06	6434.72
381.28	4034.50
381.49	8812.41
381.70	4622.27
381.92	5412.78
382.13	6184.87
382.34	9086.84
382.56	7937.93
382.77	4874.17
382.98	5836.71
383.19	6436.77
383.41	5695.40
383.62	5586.86
383.83	6266.78
384.05	6330.27
384.26	6322.08
384.47	5992.36
384.69	4990.90
384.90	5732.26
385.11	7554.96
385.33	5468.08
385.54	5846.95
385.75	5222.32
385.96	6406.05
386.18	9322.35
386.39	5715.88
386.60	5447.60
386.82	8388.48
387.03	6526.88
387.24	5273.52
387.45	5277.62
387.67	4364.22
387.88	6811.54
388.09	5429.17
388.31	5343.15
388.52	4937.65
388.73	8894.33
388.94	5439.40
389.16	6569.88
389.37	4528.06
389.58	6438.81
389.80	5552.04
390.01	4794.29
390.22	5889.96
390.43	6852.50
390.65	5705.64
390.86	6811.54
391.07	6334.37
391.29	5572.52
391.50	3751.88
391.71	7346.06
391.92	8486.78
392.14	5353.39
392.35	5568.43
392.56	5033.91
392.77	6545.31
392.99	5857.19
393.20	3868.61
393.41	4784.06
393.62	4777.91
393.84	5160.88
394.05	5814.18
394.26	6270.88
394.47	7217.04
394.69	7966.60
394.90	6633.37
395.11	4995.00
395.32	4736.95
395.54	4921.27
395.75	4714.42
395.96	4628.41
396.17	8429.44
396.39	7585.68
396.60	4347.84
396.81	5967.78
397.02	4724.66
397.24	6801.30
397.45	7587.72
397.66	4317.12
397.87	6799.26
398.09	6485.92
398.30	5617.58
398.51	5769.13
398.72	5033.91
398.94	6266.78
399.15	8163.20
399.36	6967.19
399.57	6145.95
399.79	6659.99
400.00	8783.74
400.21	4181.95
400.42	6772.63
400.63	6059.94
400.85	7214.99
401.06	5676.97
401.27	5709.74
401.48	10463.07
401.70	5257.14
401.91	8910.71
402.12	7055.25
402.33	7839.62
402.54	5148.59
402.76	5533.61
402.97	8294.27
403.18	6471.58
403.39	5183.41
403.60	6815.64
403.82	5171.12
404.03	3053.52
404.24	4628.41
404.45	6447.01
404.66	7460.75
404.88	3760.07
405.09	8294.27
405.30	5717.93
405.51	5365.68
405.73	6012.84
405.94	4421.56
406.15	5160.88
406.36	5525.42
406.57	5762.98
406.78	5404.59
407.00	5906.34
407.21	7552.91
407.42	4921.27
407.63	8675.20
407.84	5726.12
408.06	5453.74
408.27	4061.12
408.48	5054.39
408.69	5744.55
408.90	4902.84
409.12	4472.76
409.33	5998.50
409.54	3928.00
409.75	6123.43
409.96	5793.70
410.17	6422.43
410.39	5488.56
410.60	8306.56
410.81	4177.86
411.02	6524.83
411.23	17510.13
411.44	5076.91
411.66	6174.63
411.87	7726.99
412.08	8449.92
412.29	4153.28
412.50	5562.28
412.71	4872.12
412.93	4149.18
413.14	5072.82
413.35	6930.33
413.56	4704.18
413.77	5943.21
413.98	6088.61
414.20	4976.56
414.41	6709.15
414.62	4585.40
414.83	3909.57
415.04	5320.62
415.25	6326.18
415.46	6817.69
415.68	5248.94
415.89	4161.47
416.10	5568.43
416.31	4009.92
416.52	6750.10
416.73	6156.19
416.94	4898.74
417.16	6485.92
417.37	6059.94
417.58	6502.30
417.79	4511.68
418.00	5717.93
418.21	5748.65
418.42	6270.88
418.64	4749.24
418.85	4519.87
419.06	5449.64
419.27	5398.45
419.48	6447.01
419.69	5650.35
419.90	4001.73
420.11	4997.04
420.33	4538.30
420.54	7772.04
420.75	7565.20
420.96	4480.96
421.17	6555.55
421.38	5531.56
421.59	4587.45
421.80	4796.34
422.02	6041.51
422.23	5943.21
422.44	6829.98
422.65	5550.00
422.86	5472.17
423.07	4132.80
423.28	5971.88
423.49	3121.10
423.70	4995.00
423.92	4353.98
424.13	7200.66
424.34	4218.82
424.55	4849.59
424.76	6770.58
424.97	7878.54
425.18	4951.99
425.39	5957.54
425.60	4440.00
425.81	5506.99
426.03	5914.53
426.24	5318.57
426.45	4976.56
426.66	9265.01
426.87	5345.20
427.08	7296.91
427.29	5169.07
427.50	6150.05
427.71	5210.03
427.92	4964.28
428.13	4286.40
428.34	5463.98
428.56	7135.12
428.77	7462.80
428.98	9865.07
429.19	5633.96
429.40	7057.30
429.61	5681.07
429.82	5984.16
430.03	5603.24
430.24	6758.30
430.45	3844.04
430.66	5801.90
430.87	5068.72
431.08	5701.54
431.30	3854.28
431.51	5814.18
431.72	5414.83
431.93	6782.87
432.14	3882.95
432.35	5613.48
432.56	7995.27
432.77	4982.71
432.98	5855.14
433.19	5115.83
433.40	5552.04
433.61	4143.04
433.82	5889.96
434.03	3983.30
434.24	4538.30
434.45	9203.57
434.66	7892.87
434.87	6256.54
435.09	5418.93
435.30	6074.28
435.51	6375.33
435.72	5953.45
435.93	4730.81
436.14	6561.69
436.35	5433.26
436.56	6330.27
436.77	5230.51
436.98	4085.70
437.19	6975.38
437.40	7845.77
437.61	6481.82
437.82	5455.79
438.03	5566.38
438.24	5902.25
438.45	5955.49
438.66	4243.39
438.87	3956.68
439.08	6053.80
439.29	4806.58
439.50	7313.30
439.71	9334.64
439.92	4841.40
440.13	4956.08
440.34	5019.57
440.55	5767.08
440.76	5214.13
440.97	7716.75
441.18	5871.53
441.39	4407.23
441.60	5506.99
441.81	5463.98
442.02	5089.20
442.23	5197.74
442.44	6401.95
442.65	5582.76
442.86	6653.85
443.07	5552.04
443.28	6170.53
443.49	6897.56
443.70	5298.10
443.91	3981.25
444.12	5511.08
444.33	5607.34
444.54	5937.06
444.75	4605.88
444.96	6932.37
445.17	8611.71
445.38	7722.89
445.59	5289.90
445.80	5316.53
446.01	5179.31
446.22	8316.80
446.43	4788.15
446.64	5068.72
446.85	5433.26
447.06	4779.96
447.27	5742.50
447.48	8773.50
447.69	5572.52
447.90	5431.21
448.11	3385.29
448.32	5857.19
448.53	5894.05
448.74	5531.56
448.95	5136.31
449.16	4630.46
449.37	6002.60
449.58	3905.48
449.79	4571.07
450.00	3839.94
450.21	4911.03
450.42	4542.39
450.63	4044.74
450.84	4124.61
451.05	4941.75
451.26	5134.26
451.47	5889.96
451.68	6127.52
451.89	5277.62
452.10	6264.74
452.30	7196.56
452.51	7638.92
452.72	4233.15
452.93	5560.24
453.14	4878.26
453.35	5492.65
453.56	6965.14
453.77	4878.26
453.98	4974.52
454.19	7339.92
454.40	5164.98
454.61	5285.81
454.82	5826.47
455.03	3837.89
455.24	4024.26
455.45	5488.56
455.66	6989.72
455.87	4921.27
456.07	4298.69
456.28	3776.45
456.49	4009.92
456.70	5982.12
456.91	5382.06
457.12	4290.49
457.33	4235.20
457.54	5814.18
457.75	6696.86
457.96	7368.59
458.17	5898.15
458.38	5181.36
458.59	4173.76
458.79	3307.47
459.00	3450.83
459.21	3659.72
459.42	3809.22
459.63	5128.11
459.84	3403.72
460.05	11231.06
460.26	5713.83
460.47	4816.82
460.68	4749.24
460.89	6774.68
461.09	7008.15
461.30	6940.57
461.51	4784.06
461.72	6737.82
461.93	6231.97
462.14	4450.24
462.35	3712.97
462.56	6152.10
462.77	3721.16
462.98	7440.27
463.18	4861.88
463.39	5719.98
463.60	6891.41
463.81	5877.67
464.02	7628.68
464.23	5461.93
464.44	9744.24
464.65	5349.29
464.86	4794.29
465.06	3325.90
465.27	5427.12
465.48	3682.25
465.69	5113.78
465.90	5922.73
466.11	5734.31
466.32	4665.27
466.53	3571.66
466.74	6188.96
466.94	5349.29
467.15	5955.49
467.36	4515.77
467.57	7384.98
467.78	5805.99
467.99	5250.99
468.20	8431.49
468.40	4579.26
468.61	4151.23
468.82	5078.96
469.03	7937.93
469.24	7051.16
469.45	5220.27
469.66	5427.12
469.86	5234.61
470.07	6504.35
470.28	5064.63
470.49	4743.10
470.70	4818.87
470.91	4857.78
471.12	6043.56
471.32	5152.69
471.53	4671.42
471.74	6815.64
471.95	5535.66
472.16	4353.98
472.37	5771.18
472.58	6866.84
472.78	4405.18
472.99	4417.47
473.20	5310.38
473.41	5054.39
473.62	4085.70
473.83	7507.85
474.03	6217.63
474.24	5685.16
474.45	5808.04
474.66	4704.18
474.87	5441.45
475.08	4624.31
475.28	7329.68
475.49	7282.58
475.70	4911.03
475.91	5984.16
476.12	4747.19
476.32	4849.59
476.53	5167.03
476.74	5849.00
476.95	6117.28
477.16	4511.68
477.37	6756.25
477.57	6170.53
477.78	5007.28
477.99	4202.43
478.20	5814.18
478.41	6637.47
478.61	6930.33
478.82	6922.13
479.03	5418.93
479.24	6088.61
479.45	4702.14
479.65	3962.82
479.86	5808.04
480.07	6219.68
480.28	5103.54
480.49	13573.94
480.69	4806.58
480.90	5660.59
481.11	4499.39
481.32	3325.90
481.53	5271.47
481.73	5449.64
481.94	5883.81
482.15	5652.39
482.36	5175.22
482.57	4650.94
482.77	7935.88
482.98	7081.88
483.19	5935.01
483.40	4169.66
483.60	5205.94
483.81	6191.01
484.02	6608.80
484.23	4464.57
484.44	3616.71
484.64	4761.53
484.85	4990.90
485.06	5377.97
485.27	5128.11
485.47	5300.14
485.68	6119.33
485.89	6371.23
486.10	8734.59
486.31	7632.78
486.51	6520.73
486.72	4566.97
486.93	4995.00
487.14	5152.69
487.34	4243.39
487.55	4835.25
487.76	6438.81
487.97	6334.37
488.17	5025.72
488.38	4681.66
488.59	4784.06
488.80	6447.01
489.00	6342.56
489.21	6553.50
489.42	5001.14
489.63	6569.88
489.83	6332.32
490.04	4210.62
490.25	4802.49
490.46	5076.91
490.66	6895.51
490.87	5078.96
491.08	4323.26
491.29	5408.69
491.49	5193.65
491.70	4587.45
491.91	5105.59
492.11	5666.73
492.32	4726.71
492.53	3147.73
492.74	7303.06
492.94	7294.86
493.15	6528.92
493.36	5029.81
493.57	5781.42
493.77	5005.24
493.98	6510.49
494.19	6700.95
494.39	5900.20
494.60	4100.03
494.81	4612.03
495.02	7020.44
495.22	7264.15
495.43	3823.56
495.64	3725.26
495.84	3930.05
496.05	7233.43
496.26	6606.75
496.47	6635.42
496.67	7378.83
496.88	5582.76
497.09	6461.34
497.29	3352.52
497.50	3219.41
497.71	5214.13
497.91	3762.12
498.12	6840.22
498.33	4685.75
498.54	6258.59
498.74	5857.19
498.95	4140.99
499.16	5881.77
499.36	5687.21
499.57	4648.89
499.78	5046.20
499.98	4913.08
500.19	4018.11
500.40	5257.14
500.60	7544.72
500.81	4620.22
501.02	6434.72
501.22	9029.49
501.43	4904.89
501.64	4843.45
501.85	6168.48
502.05	9154.42
502.26	4112.32
502.47	6870.94
502.67	5197.74
502.88	5590.95
503.09	7438.22
503.29	3663.82
503.50	5504.94
503.71	8605.56
503.91	5664.68
504.12	4538.30
504.33	5715.88
504.53	5480.36
504.74	6389.66
504.95	6920.09
505.15	5447.60
505.36	7313.30
505.56	5291.95
505.77	8830.84
505.98	4521.92
506.18	8044.42
506.39	5066.67
506.60	5027.76
506.80	6397.85
507.01	5564.33
507.22	5052.34
507.42	6424.48
507.63	4626.36
507.84	6045.60
508.04	3051.47
508.25	6037.41
508.45	8363.90
508.66	4876.21
508.87	4489.15
509.07	6477.73
509.28	6635.42
509.49	4358.08
509.69	6078.37
509.90	6059.94
510.11	4333.50
510.31	5363.63
510.52	5334.96
510.72	5277.62
510.93	5543.85
511.14	4763.58
511.34	3934.15
511.55	4505.53
511.76	8953.72
511.96	8435.58
512.17	5593.00
512.37	6688.67
512.58	5142.45
512.79	3893.19
512.99	5730.22
513.20	5732.26
513.40	7018.39
513.61	5697.45
513.82	5107.63
514.02	3702.73
514.23	5085.11
514.43	8050.57
514.64	5388.21
514.85	5937.06
515.05	6598.56
515.26	6391.71
515.46	7413.65
515.67	6674.33
515.88	4820.92
516.08	7757.71
516.29	5369.77
516.49	4450.24
516.70	4616.12
516.91	4919.22
517.11	7120.79
517.32	5285.81
517.52	6199.20
517.73	4317.12
517.93	7188.37
518.14	7042.96
518.35	4523.96
518.55	3835.85
518.76	6717.34
518.96	7368.59
519.17	4685.75
519.38	5502.89
519.58	6528.92
519.79	5072.82
519.99	5382.06
520.20	5087.15
520.40	4788.15
520.61	5119.92
520.82	8167.30
521.02	7346.06
521.23	6283.17
521.43	5857.19
521.64	3766.21
521.84	4620.22
522.05	4382.65
522.25	4356.03
522.46	4507.58
522.67	5623.72
522.87	7962.50
523.08	6342.56
523.28	4544.44
523.49	7151.51
523.69	5470.12
523.90	5070.77
524.10	6449.05
524.31	4964.28
524.51	7372.69
524.72	6471.58
524.93	7331.73
525.13	5228.46
525.34	5449.64
525.54	5527.47
525.75	6369.18
525.95	3536.84
526.16	7636.88
526.36	4835.25
526.57	7122.84
526.77	3897.28
526.98	9168.76
527.18	4396.99
527.39	4523.96
527.59	7673.74
527.80	5574.57
528.00	5871.53
528.21	6174.63
528.42	4751.29
528.62	6164.39
528.83	5717.93
529.03	8834.94
529.24	6205.35
529.44	5398.45
529.65	5896.10
529.85	5795.75
530.06	7405.46
530.26	5050.29
530.47	6684.57
530.67	7434.13
530.88	4151.23
531.08	5881.77
531.29	5169.07
531.49	4908.98
531.70	6621.08
531.90	4478.91
532.11	5703.59
532.31	5896.10
532.52	6246.30
532.72	3692.49
532.93	6156.19
533.13	4577.21
533.34	4702.14
533.54	6313.89
533.75	3893.19
533.95	4937.65
534.16	4902.84
534.36	5355.44
534.57	4464.57
534.77	6985.62
534.97	6211.49
535.18	4886.45
535.38	4304.83
535.59	3569.61
535.79	4865.97
536.00	4145.09
536.20	4698.04
536.41	3276.75
536.61	6012.84
536.82	4405.18
537.02	4081.60
537.23	6262.69
537.43	6551.45
537.64	4571.07
537.84	5586.86
538.05	5500.84
538.25	6829.98
538.45	4390.84
538.66	5932.97
538.86	4788.15
539.07	4247.49
539.27	5226.42
539.48	4872.12
539.68	6410.14
539.89	5353.39
540.09	7239.57
540.29	6328.22
540.50	3336.14
540.70	6191.01
540.91	4286.40
541.11	6782.87
541.32	5275.57
541.52	5840.81
541.73	5881.77
541.93	4278.21
542.13	6381.47
542.34	4845.49
542.54	4704.18
542.75	5541.80
542.95	10082.15
543.16	5205.94
543.36	4984.76
543.56	5988.26
543.77	6569.88
543.97	6872.98
544.18	6152.10
544.38	5525.42
544.59	4302.78
544.79	4818.87
544.99	8331.14
545.20	8638.33
545.40	4739.00
545.61	5537.71
545.81	6176.67
546.01	6889.37
546.22	5658.54
546.42	5357.49
546.63	5031.86
546.83	6721.43
547.04	4628.41
547.24	5457.84
547.44	3944.39
547.65	6094.76
547.85	4202.43
548.06	4216.77
548.26	5171.12
548.46	9817.96
548.67	5246.90
548.87	5296.05
549.08	4298.69
549.28	5380.01
549.48	6137.76
549.69	7131.03
549.89	4464.57
550.09	7688.07
550.30	7094.16
550.50	4425.66
550.71	4353.98
550.91	5703.59
551.11	3770.31
551.32	6565.79
551.52	5017.52
551.73	5920.68
551.93	4614.07
552.13	6258.59
552.34	7794.57
552.54	3674.06
552.74	6729.63
552.95	4440.00
553.15	6094.76
553.35	4902.84
553.56	6201.25
553.76	6111.14
553.97	5083.06
554.17	5627.82
554.37	4054.98
554.58	6936.47
554.78	5443.50
554.98	5095.35
555.19	5015.48
555.39	6094.76
555.59	4224.96
555.80	5832.62
556.00	5009.33
556.20	6389.66
556.41	4782.01
556.61	4757.43
556.82	3913.67
557.02	6436.77
557.22	4794.29
557.43	3997.64
557.63	5316.53
557.83	6340.51
558.04	8050.57
558.24	4399.04
558.44	5431.21
558.65	4579.26
558.85	3487.69
559.05	3987.40
559.26	4642.75
559.46	4710.33
559.66	3991.49
559.87	4489.15
560.07	6037.41
560.27	8245.12
560.48	6797.21
560.68	6193.06
560.88	4413.37
561.08	6207.39
561.29	7247.76
561.49	4138.94
561.69	4337.60
561.90	8728.44
562.10	4845.49
562.30	8509.31
562.51	5748.65
562.71	4872.12
562.91	7974.79
563.12	5177.26
563.32	4622.27
563.52	5291.95
563.72	5423.02
563.93	5636.01
564.13	4581.31
564.33	8159.11
564.54	5005.24
564.74	5726.12
564.94	6049.70
565.15	4474.81
565.35	4112.32
565.55	7692.17
565.75	3209.17
565.96	5836.71
566.16	5027.76
566.36	4378.56
566.57	4865.97
566.77	8746.87
566.97	6455.20
567.17	7698.31
567.38	4806.58
567.58	5640.11
567.78	5316.53
567.99	8978.30
568.19	5629.87
568.39	6127.52
568.59	7516.05
568.80	6049.70
569.00	6424.48
569.20	5210.03
569.40	5119.92
569.61	7380.88
569.81	6784.92
570.01	4618.17
570.21	5242.80
570.42	7788.43
570.62	4931.51
570.82	4636.60
571.02	4091.84
571.23	4306.88
571.43	7569.29
571.63	4521.92
571.84	3901.38
572.04	4054.98
572.24	6672.28
572.44	5576.62
572.64	5543.85
572.85	5392.30
573.05	7602.06
573.25	8085.38
573.45	3909.57
573.66	9207.67
573.86	4296.64
574.06	5087.15
574.26	6758.30
574.47	4808.63
574.67	6518.68
574.87	3592.14
575.07	4943.80
575.28	4351.93
575.48	6158.24
575.68	5187.50
575.88	5515.18
576.08	7679.88
576.29	5644.20
576.49	6348.70
576.69	5822.38
576.89	4716.47
577.10	4947.89
577.30	6332.32
577.50	4724.66
577.70	4018.11
577.90	7962.50
578.11	6313.89
578.31	4421.56
578.51	6127.52
578.71	4364.22
578.91	5824.42
579.12	5824.42
579.32	6430.62
579.52	19613.40
579.72	4980.66
579.92	6090.66
580.13	6053.80
580.33	8556.41
580.53	6010.79
580.73	5982.12
580.93	6375.33
581.14	5627.82
581.34	6795.16
581.54	4126.66
581.74	6260.64
581.94	5371.82
582.15	7511.95
582.35	3731.40
582.55	4741.05
582.75	10123.11
582.95	4941.75
583.15	8384.38
583.36	6635.42
583.56	6266.78
583.76	4317.12
583.96	5715.88
584.16	5529.52
584.37	5650.35
584.57	5611.43
584.77	3981.25
584.97	5283.76
585.17	5877.67
585.37	6610.84
585.57	6332.32
585.78	4472.76
585.98	5119.92
586.18	5001.14
586.38	5115.83
586.58	4243.39
586.78	4136.90
586.99	4595.64
587.19	5748.65
587.39	5230.51
587.59	4939.70
587.79	5414.83
587.99	5930.92
588.19	4972.47
588.40	6772.63
588.60	4546.49
588.80	9090.93
589.00	4253.63
589.20	5908.39
589.40	7219.09
589.60	4286.40
589.81	5902.25
590.01	4538.30
590.21	8077.19
590.41	4407.23
590.61	5521.32
590.81	3911.62
591.01	7737.23
591.22	4394.94
591.42	8781.69
591.62	6279.07
591.82	4888.50
592.02	6584.22
592.22	5339.05
592.42	9809.77
592.62	6551.45
592.82	5963.68
593.03	5619.63
593.23	5388.21
593.43	7294.86
593.63	4184.00
593.83	5314.48
594.03	8578.94
594.23	7739.27
594.43	4829.11
594.63	3252.17
594.84	5001.14
595.04	7583.63
595.24	5914.53
595.44	4900.79
595.64	6387.61
595.84	5703.59
596.04	6393.76
596.24	4960.18
596.44	5914.53
596.64	4067.27
596.84	4224.96
597.05	5291.95
597.25	7317.39
597.45	5758.89
597.65	4478.91
597.85	4659.13
598.05	5334.96
598.25	4507.58
598.45	5330.86
598.65	4728.76
598.85	5734.31
599.05	7815.05
599.25	5836.71
599.46	3719.11
599.66	6911.89
599.86	4798.39
600.06	5271.47
600.26	4505.53
600.46	4472.76
600.66	5658.54
600.86	6520.73
601.06	4331.45
601.26	4736.95
601.46	7380.88
601.66	4552.63
601.86	4341.69
602.06	6109.09
602.26	4564.92
602.46	3983.30
602.66	4360.13
602.87	5052.34
603.07	5926.82
603.27	5709.74
603.47	4933.56
603.67	9391.98
603.87	7161.75
604.07	5050.29
604.27	6377.37
604.47	5699.50
604.67	4497.34
604.87	5181.36
605.07	4726.71
605.27	5468.08
605.47	4134.85
605.67	5361.58
605.87	5879.72
606.07	7798.66
606.27	4644.79
606.47	4857.78
606.67	3815.37
606.87	4067.27
607.07	6182.82
607.27	3923.91
607.47	5517.23
607.67	5793.70
607.87	4167.62
608.07	5894.05
608.27	6274.98
608.47	4116.42
608.67	6825.88
608.87	5218.22
609.07	6561.69
609.27	6602.65
609.47	5349.29
609.67	5881.77
609.87	5767.08
610.07	4984.76
610.27	22752.93
610.47	3653.58
610.67	5451.69
610.87	5388.21
611.07	8476.54
611.27	5021.62
611.47	6682.52
611.67	6901.65
611.87	5173.17
612.07	5642.15
612.27	4898.74
612.47	3651.53
612.67	5455.79
612.87	5560.24
613.07	4069.31
613.27	5593.00
613.47	5857.19
613.67	3977.16
613.87	6264.74
614.07	5291.95
614.27	4536.25
614.47	5664.68
614.67	6094.76
614.87	5027.76
615.07	5468.08
615.27	4757.43
615.47	5269.42
615.67	7149.46
615.87	3520.46
616.07	5060.53
616.27	6330.27
616.47	4921.27
616.67	3516.36
616.87	4935.60
617.07	4308.93
617.27	5015.48
617.47	4857.78
617.66	5541.80
617.86	5463.98
618.06	4753.34
618.26	3993.54
618.46	5599.15
618.66	6678.43
618.86	7178.13
619.06	5013.43
619.26	5476.27
619.46	4888.50
619.66	7841.67
619.86	5263.28
620.06	5605.29
620.26	7733.13
620.46	11953.99
620.66	8546.17
620.85	5840.81
621.05	7790.47
621.25	6416.29
621.45	4704.18
621.65	7157.65
621.85	5234.61
622.05	6676.38
622.25	4532.15
622.45	5121.97
622.65	4685.75
622.85	4026.31
623.05	5486.51
623.25	5015.48
623.44	7042.96
623.64	3526.60
623.84	4229.06
624.04	3692.49
624.24	4970.42
624.44	5742.50
624.64	5279.66
624.84	4808.63
625.04	3958.72
625.24	3856.33
625.43	4454.33
625.63	6285.22
625.83	4034.50
626.03	4677.56
626.23	5869.48
626.43	5932.97
626.63	4298.69
626.83	6014.88
627.03	5830.57
627.22	4677.56
627.42	5537.71
627.62	3526.60
627.82	5738.41
628.02	4730.81
628.22	3968.96
628.42	5660.59
628.62	3432.40
628.82	4464.57
629.01	7905.16
629.21	3665.86
629.41	6772.63
629.61	5971.88
629.81	4474.81
630.01	6993.81
630.21	7049.11
630.40	5212.08
630.60	5664.68
630.80	6123.43
631.00	6279.07
631.20	6657.95
631.40	5113.78
631.60	6000.55
631.79	3923.91
631.99	6553.50
632.19	5312.43
632.39	5013.43
632.59	5982.12
632.79	4904.89
632.99	21599.93
633.18	5459.88
633.38	4771.77
633.58	6303.65
633.78	4763.58
633.98	5076.91
634.18	4483.00
634.37	9336.69
634.57	5885.86
634.77	13616.94
634.97	4374.46
635.17	5560.24
635.37	7438.22
635.56	4335.55
635.76	7667.60
635.96	4005.83
636.16	4939.70
636.36	4741.05
636.56	4435.90
636.75	5318.57
636.95	6913.94
637.15	5668.78
637.35	4755.38
637.55	6872.98
637.74	6825.88
637.94	5375.92
638.14	5722.02
638.34	5521.32
638.54	3243.98
638.73	5281.71
638.93	5470.12
639.13	6191.01
639.33	5969.83
639.53	4724.66
639.73	4906.93
639.92	5076.91
640.12	4210.62
640.32	5103.54
640.52	6340.51
640.71	3583.95
640.91	5267.38
641.11	5121.97
641.31	4599.74
641.51	4294.59
641.70	5724.07
641.90	6029.22
642.10	5390.25
642.30	5742.50
642.50	5779.37
642.69	5281.71
642.89	4267.97
643.09	4034.50
643.29	5404.59
643.48	6457.25
643.68	4437.95
643.88	7673.74
644.08	3215.31
644.28	5881.77
644.47	6381.47
644.67	3930.05
644.87	3776.45
645.07	4915.12
645.26	4665.27
645.46	4239.30
645.66	4984.76
645.86	6700.95
646.05	7077.78
646.25	6137.76
646.45	6567.84
646.65	6690.71
646.84	6178.72
647.04	4685.75
647.24	5748.65
647.44	5531.56
647.63	5441.45
647.83	6320.03
648.03	5230.51
648.23	5732.26
648.42	4014.02
648.62	3321.81
648.82	3465.16
649.02	5248.94
649.21	4237.25
649.41	7124.88
649.61	7552.91
649.80	3784.65
650.00	7098.26
650.20	4235.20
650.40	6299.55
650.59	7690.12
650.79	4014.02
650.99	7202.71
651.18	5142.45
651.38	4001.73
651.58	5494.70
651.78	5715.88
651.97	5969.83
652.17	4962.23
652.37	5740.46
652.56	5357.49
652.76	6430.62
652.96	4579.26
653.16	5695.40
653.35	5853.09
653.55	6688.67
653.75	5234.61
653.94	6631.32
654.14	4640.70
654.34	5052.34
654.54	4536.25
654.73	6496.16
654.93	5105.59
655.13	7100.31
655.32	6582.17
655.52	4165.57
655.72	5625.77
655.91	4585.40
656.11	3426.25
656.31	5613.48
656.50	5054.39
656.70	5185.46
656.90	4538.30
657.09	5263.28
657.29	4779.96
657.49	4980.66
657.68	3567.56
657.88	5601.19
658.08	4431.80
658.27	7638.92
658.47	7184.27
658.67	4833.21
658.86	5154.74
659.06	6307.74
659.26	5109.68
659.45	4691.90
659.65	5054.39
659.85	5322.67
660.04	6182.82
660.24	4593.59
660.44	4988.85
660.63	5087.15
660.83	7745.42
661.03	6365.09
661.22	4499.39
661.42	5654.44
661.62	5586.86
661.81	5140.40
662.01	4501.44
662.21	3721.16
662.40	4210.62
662.60	7602.06
662.79	3674.06
662.99	6664.09
663.19	5349.29
663.38	5154.74
663.58	5191.60
663.78	6270.88
663.97	5769.13
664.17	5470.12
664.36	3825.61
664.56	6506.40
664.76	3743.69
664.95	5130.16
665.15	4968.37
665.35	5470.12
665.54	7778.19
665.74	5701.54
665.93	7733.13
