421.80	2944.98
422.02	3141.58
422.23	3557.32
422.44	3694.54
422.65	3137.49
422.86	3229.65
423.07	3399.63
423.28	3602.38
423.49	3014.61
423.70	3477.45
423.92	3637.19
424.13	4128.70
424.34	3334.09
424.55	3356.62
424.76	4179.90
424.97	4231.10
425.18	3387.34
425.39	3798.98
425.60	3893.19
425.81	4081.60
426.03	3923.91
426.24	3821.51
426.45	4300.73
426.66	4796.34
426.87	3973.06
427.08	4177.86
427.29	4573.11
427.50	4622.27
427.71	4079.55
427.92	4384.70
428.13	4534.20
428.34	4718.52
428.56	4609.98
428.77	4642.75
428.98	5568.43
429.19	5294.00
429.40	4835.25
429.61	4960.18
429.82	5449.64
430.03	5283.76
430.24	5193.65
430.45	5046.20
430.66	5949.35
430.87	5748.65
431.08	5535.66
431.30	5531.56
431.51	5996.45
431.72	6234.02
431.93	5992.36
432.14	5732.26
432.35	6475.68
432.56	7065.49
432.77	6377.37
432.98	6408.09
433.19	6971.29
433.40	7073.68
433.61	6713.24
433.82	7077.78
434.03	7157.65
434.24	7616.40
434.45	7825.29
434.66	7950.21
434.87	8109.96
435.09	8155.01
435.30	8238.98
435.51	8384.38
435.72	8890.23
435.93	8746.87
436.14	8705.92
436.35	9049.97
436.56	9535.34
436.77	9809.77
436.98	9211.76
437.19	9957.22
437.40	10415.97
437.61	10579.81
437.82	10467.17
438.03	10526.56
438.24	11239.25
438.45	11411.28
438.66	10807.13
438.87	11497.30
439.08	11841.36
439.29	12474.18
439.50	12324.68
439.71	12728.13
439.92	12648.26
440.13	13045.56
440.34	13467.44
440.55	13627.18
440.76	13969.19
440.97	14774.05
441.18	14161.70
441.39	14491.43
441.60	14917.40
441.81	15187.74
442.02	15243.03
442.23	15535.89
442.44	16277.26
442.65	15918.86
442.86	16520.96
443.07	16420.61
443.28	17096.44
443.49	17768.18
443.70	17571.57
443.91	17118.97
444.12	17989.36
444.33	18331.37
444.54	18290.41
444.75	18806.50
444.96	19703.51
445.17	19326.68
445.38	19676.88
445.59	19627.73
445.80	20244.17
446.01	19824.34
446.22	20793.03
446.43	20373.19
446.64	19928.78
446.85	21204.67
447.06	21515.96
447.27	22058.67
447.48	21989.04
447.69	21790.39
447.90	21841.59
448.11	21837.49
448.32	22425.26
448.53	22769.32
448.74	22494.89
448.95	22615.72
449.16	22257.32
449.37	22335.15
449.58	22404.78
449.79	22548.14
450.00	22671.01
450.21	22843.04
450.42	22896.29
450.63	22582.95
450.84	23058.08
451.05	22757.03
451.26	23299.74
451.47	22607.53
451.68	23053.98
451.89	23168.67
452.10	22658.73
452.30	22550.18
452.51	22478.50
452.72	22496.94
452.93	21892.79
453.14	22374.06
453.35	22199.98
453.56	22218.41
453.77	21132.99
453.98	21284.54
454.19	21616.31
454.40	20876.99
454.61	21057.21
454.82	20551.37
455.03	20393.67
455.24	20690.63
455.45	20485.83
455.66	19793.62
455.87	19697.36
456.07	19459.80
456.28	19384.02
456.49	19207.90
456.70	19119.84
456.91	18718.43
457.12	18188.01
457.33	18003.69
457.54	17645.30
457.75	17487.61
457.96	17495.80
458.17	17227.51
458.38	16811.78
458.59	16568.07
458.79	16383.75
459.00	15523.60
459.21	15892.24
459.42	15251.22
459.63	15609.62
459.84	15007.52
460.05	15929.10
460.26	14829.34
460.47	14362.40
460.68	14040.87
460.89	14161.70
461.09	14487.33
461.30	13725.49
461.51	13471.54
461.72	13330.23
461.93	13229.88
462.14	12791.61
462.35	12345.16
462.56	12687.17
462.77	12416.83
462.98	12320.58
463.18	12267.33
463.39	12148.55
463.60	12009.29
463.81	11677.52
464.02	11992.90
464.23	11851.60
464.44	11863.88
464.65	11149.14
464.86	10944.34
465.06	10854.23
465.27	10440.54
465.48	10485.60
465.69	10463.07
465.90	10405.73
466.11	10428.26
466.32	9891.69
466.53	9895.78
466.74	9881.45
466.94	9856.87
467.15	9736.04
467.36	9375.60
467.57	9836.39
467.78	9557.87
467.99	9445.23
468.20	9762.67
468.40	9086.84
468.61	9088.89
468.82	9088.89
469.03	9154.42
469.24	9305.97
469.45	8824.70
469.66	8834.94
469.86	8497.02
470.07	8843.13
470.28	8374.14
470.49	8073.09
470.70	7925.64
470.91	8204.16
471.12	8384.38
471.32	7956.36
471.53	8001.41
471.74	7919.50
471.95	7911.30
472.16	7634.83
472.37	7569.29
472.58	7643.02
472.78	7329.68
472.99	7258.00
473.20	7403.41
473.41	7321.49
473.62	7057.30
473.83	7401.36
474.03	7092.12
474.24	6854.55
474.45	7092.12
474.66	6674.33
474.87	6651.80
475.08	6625.18
475.28	6688.67
475.49	6829.98
475.70	6363.04
475.91	6608.80
476.12	6436.77
476.32	6225.82
476.53	6328.22
476.74	6373.28
476.95	6213.54
477.16	5912.49
477.37	6047.65
477.57	6125.47
477.78	5914.53
477.99	5627.82
478.20	5695.40
478.41	6006.69
478.61	5777.32
478.82	5803.94
479.03	5455.79
479.24	5687.21
479.45	5652.39
479.65	5351.34
479.86	5478.32
480.07	5445.55
480.28	5334.96
480.49	6213.54
480.69	5142.45
480.90	5263.28
481.11	5167.03
481.32	4736.95
481.53	5072.82
481.73	5087.15
481.94	4960.18
482.15	4857.78
482.36	4878.26
482.57	4913.08
482.77	5087.15
482.98	5062.58
483.19	4747.19
483.40	4822.97
483.60	4667.32
483.81	4700.09
484.02	4689.85
484.23	4632.51
484.44	4396.99
484.64	4546.49
484.85	4437.95
485.06	4585.40
485.27	4552.63
485.47	4392.89
485.68	4403.13
485.89	4536.25
486.10	4710.33
486.31	4487.10
486.51	4306.88
486.72	4323.26
486.93	4327.36
487.14	4227.01
487.34	4044.74
487.55	4267.97
487.76	4315.07
487.97	4208.58
488.17	3979.20
488.38	4151.23
488.59	4100.03
488.80	4265.92
489.00	3942.34
489.21	4143.04
489.42	3952.58
489.63	4046.79
489.83	3921.86
490.04	3841.99
490.25	3825.61
490.46	3829.70
490.66	3885.00
490.87	3887.04
491.08	3747.78
491.29	3667.91
491.49	3610.57
491.70	3622.86
491.91	3717.06
492.11	3786.69
492.32	3649.48
492.53	3416.01
492.74	3962.82
492.94	3776.45
493.15	3588.04
493.36	3694.54
493.57	3645.38
493.77	3469.26
493.98	3616.71
494.19	3790.79
494.39	3579.85
494.60	3260.37
494.81	3313.61
495.02	3721.16
495.22	3645.38
495.43	3170.26
495.64	3071.95
495.84	3323.85
496.05	3885.00
496.26	3424.20
496.47	3551.18
496.67	3706.82
496.88	3401.68
497.09	3385.29
497.29	2971.60
497.50	3186.64
497.71	3399.63
497.91	2985.94
498.12	3317.71
498.33	3219.41
498.54	3350.48
498.74	3155.92
498.95	3010.51
499.16	3303.37
499.36	3082.19
499.57	3051.47
499.78	2949.08
499.98	3125.20
500.19	3051.47
500.40	2965.46
500.60	3321.81
500.81	3160.02
501.02	3258.32
501.22	3624.90
501.43	2879.44
501.64	3190.74
501.85	3250.13
502.05	3510.22
502.26	2815.96
502.47	3579.85
502.67	2994.13
502.88	3055.57
503.09	3137.49
503.29	2848.72
503.50	3028.95
503.71	3252.17
503.91	2895.83
504.12	2967.51
504.33	2879.44
504.53	2949.08
504.74	2981.84
504.95	3268.56
505.15	2942.93
505.36	3110.86
505.56	2840.53
505.77	3454.92
505.98	2705.37
506.18	3198.93
506.39	2707.41
506.60	2791.38
506.80	3149.78
507.01	2901.97
507.22	2979.79
507.42	3170.26
507.63	2811.86
507.84	2987.99
508.04	2516.95
508.25	3133.39
508.45	3317.71
508.66	2848.72
508.87	2734.04
509.07	3014.61
509.28	2963.41
509.49	2842.58
509.69	3131.34
509.90	2897.88
510.11	2775.00
510.31	2734.04
510.52	2678.74
510.72	2883.54
510.93	2965.46
511.14	2658.26
511.34	2592.73
511.55	2783.19
511.76	3325.90
511.96	3235.79
512.17	2863.06
512.37	3071.95
512.58	2781.14
512.79	2648.02
512.99	2772.95
513.20	3000.27
513.40	3028.95
513.61	2889.68
513.82	2641.88
514.02	2637.78
514.23	2856.92
514.43	3194.83
514.64	2783.19
514.85	2949.08
515.05	3069.91
515.26	2815.96
515.46	2918.36
515.67	3076.05
515.88	2695.13
516.08	3268.56
516.29	2746.33
516.49	2934.74
516.70	2760.66
516.91	2754.52
517.11	2770.90
517.32	2881.49
517.52	2996.18
517.73	2721.75
517.93	2961.36
518.14	2959.31
518.35	2695.13
518.55	2533.34
518.76	2957.27
518.96	3108.82
519.17	2539.48
519.38	2734.04
519.58	2957.27
519.79	2777.05
519.99	2772.95
520.20	2693.08
520.40	2715.61
520.61	2871.25
520.82	3084.24
521.02	3092.43
521.23	2889.68
521.43	2942.93
521.64	2607.06
521.84	2590.68
522.05	2699.22
522.25	2570.20
522.46	2660.31
522.67	2693.08
522.87	2994.13
523.08	3147.73
523.28	2793.43
523.49	3180.50
523.69	2711.51
523.90	2818.00
524.10	2822.10
524.31	2672.60
524.51	2928.60
524.72	2916.31
524.93	2959.31
525.13	2676.70
525.34	2740.18
525.54	2791.38
525.75	3076.05
525.95	2447.32
526.16	2975.70
526.36	2883.54
526.57	3071.95
526.77	2394.08
526.98	3129.30
527.18	2695.13
527.39	2721.75
527.59	3018.71
527.80	2721.75
528.00	2940.88
528.21	2940.88
528.42	2844.63
528.62	2775.00
528.83	2779.09
529.03	3252.17
529.24	2842.58
529.44	2570.20
529.65	2957.27
529.85	2754.52
530.06	3176.40
530.26	2760.66
530.47	2936.79
530.67	3069.91
530.88	2523.10
531.08	2840.53
531.29	2682.84
531.49	2682.84
531.70	2801.62
531.90	2475.99
532.11	2717.65
532.31	2756.57
532.52	2734.04
532.72	2480.09
532.93	2807.77
533.13	2584.54
533.34	2621.40
533.54	2865.11
533.75	2547.67
533.95	2621.40
534.16	2584.54
534.36	2703.32
534.57	2842.58
534.77	3030.99
534.97	2916.31
535.18	2574.30
535.38	2756.57
535.59	2641.88
535.79	2703.32
536.00	2627.54
536.20	2764.76
536.41	2496.47
536.61	2734.04
536.82	2584.54
537.02	2686.94
537.23	2777.05
537.43	2924.50
537.64	2545.63
537.84	2936.79
538.05	2844.63
538.25	2922.45
538.45	2672.60
538.66	2822.10
538.86	2684.89
539.07	2523.10
539.27	2695.13
539.48	2664.41
539.68	2996.18
539.89	2686.94
540.09	3096.53
540.29	2932.69
540.50	2422.75
540.70	2760.66
540.91	2719.70
541.11	2877.40
541.32	2645.98
541.52	2727.89
541.73	2594.78
541.93	2566.10
542.13	2883.54
542.34	2498.52
542.54	2699.22
542.75	2813.91
542.95	3332.05
543.16	2768.85
543.36	2781.14
543.56	2701.27
543.77	2951.12
543.97	2848.72
544.18	2725.85
544.38	2785.24
544.59	2727.89
544.79	2635.74
544.99	3014.61
545.20	3094.48
545.40	2676.70
545.61	2629.59
545.81	2854.87
546.01	3102.67
546.22	2799.57
546.42	2670.55
546.63	2576.34
546.83	2901.97
547.04	2678.74
547.24	2738.13
547.44	2605.02
547.65	2875.35
547.85	2631.64
548.06	2539.48
548.26	2639.83
548.46	3262.41
548.67	2793.43
548.87	2703.32
549.08	2551.77
549.28	2594.78
549.48	2766.81
549.69	3006.42
549.89	2531.29
550.09	2963.41
550.30	3010.51
550.50	2492.38
550.71	2580.44
550.91	2813.91
551.11	2506.71
551.32	2990.03
551.52	2566.10
551.73	2881.49
551.93	2596.82
552.13	2973.65
552.34	3022.80
552.54	2523.10
552.74	2875.35
552.95	2715.61
553.15	2729.94
553.35	2791.38
553.56	2797.53
553.76	2996.18
553.97	2777.05
554.17	2863.06
554.37	2629.59
554.58	2856.92
554.78	2719.70
554.98	2742.23
555.19	2605.02
555.39	2744.28
555.59	2557.91
555.80	2842.58
556.00	2654.17
556.20	2809.81
556.41	2658.26
556.61	2670.55
556.82	2574.30
557.02	2781.14
557.22	2748.37
557.43	2537.43
557.63	2805.72
557.83	2660.31
558.04	3123.15
558.24	2711.51
558.44	2813.91
558.65	2584.54
558.85	2437.08
559.05	2686.94
559.26	2668.50
559.46	2580.44
559.66	2449.37
559.87	2674.65
560.07	2807.77
560.27	3012.56
560.48	3028.95
560.68	2793.43
560.88	2619.35
561.08	2854.87
561.29	2951.12
561.49	2588.63
561.69	2652.12
561.90	3059.67
562.10	2705.37
562.30	3258.32
562.51	2775.00
562.71	2688.98
562.91	3094.48
563.12	2686.94
563.32	2645.98
563.52	2918.36
563.72	2627.54
563.93	2748.37
564.13	2648.02
564.33	3028.95
564.54	2807.77
564.74	2645.98
564.94	2645.98
565.15	2633.69
565.35	2736.09
565.55	3000.27
565.75	2516.95
565.96	2785.24
566.16	2760.66
566.36	2629.59
566.57	2662.36
566.77	3160.02
566.97	2785.24
567.17	3016.66
567.38	2607.06
567.58	2684.89
567.78	2729.94
567.99	3121.10
568.19	2742.23
568.39	2875.35
568.59	2969.55
568.80	2922.45
569.00	2979.79
569.20	2875.35
569.40	2635.74
569.61	2924.50
569.81	2811.86
570.01	2713.56
570.21	2660.31
570.42	3135.44
570.62	2717.65
570.82	2562.01
571.02	2529.24
571.23	2611.16
571.43	3006.42
571.63	2617.30
571.84	2406.36
572.04	2596.82
572.24	2932.69
572.44	2916.31
572.64	2742.23
572.85	2740.18
573.05	2920.40
573.25	3104.72
573.45	2383.84
573.66	3297.23
573.86	2598.87
574.06	2727.89
574.26	2959.31
574.47	2750.42
574.67	3033.04
574.87	2514.91
575.07	2709.46
575.28	2596.82
575.48	2727.89
575.68	2740.18
575.88	2605.02
576.08	2990.03
576.29	2772.95
576.49	2842.58
576.69	2873.30
576.89	2670.55
577.10	2777.05
577.30	2928.60
577.50	2731.99
577.70	2562.01
577.90	2934.74
578.11	3026.90
578.31	2584.54
578.51	2910.16
578.71	2504.67
578.91	2858.96
579.12	2908.12
579.32	2877.40
579.52	4390.84
579.72	2676.70
579.92	2654.17
580.13	2906.07
580.33	2998.23
580.53	2881.49
580.73	2611.16
580.93	2832.34
581.14	2731.99
581.34	2973.65
581.54	2557.91
581.74	2877.40
581.94	2682.84
582.15	3008.47
582.35	2619.35
582.55	2813.91
582.75	3274.70
582.95	2815.96
583.15	3061.71
583.36	3012.56
583.56	2768.85
583.76	2688.98
583.96	2803.67
584.16	2897.88
584.37	2768.85
584.57	2879.44
584.77	2506.71
584.97	2840.53
585.17	2865.11
585.37	2791.38
585.57	2838.48
585.78	2469.85
585.98	2711.51
586.18	2713.56
586.38	2619.35
586.58	2422.75
586.78	2691.03
586.99	2613.21
587.19	2899.92
587.39	2701.27
587.59	2535.39
587.79	2682.84
587.99	2906.07
588.19	2748.37
588.40	2867.16
588.60	2555.86
588.80	3160.02
589.00	2596.82
589.20	2924.50
589.40	3055.57
589.60	2615.26
589.81	2795.48
590.01	2766.81
590.21	3153.87
590.41	2570.20
590.61	2805.72
590.81	2611.16
591.01	3106.77
591.22	2676.70
591.42	3217.36
591.62	2944.98
591.82	2797.53
592.02	2787.29
592.22	2797.53
592.42	3313.61
592.62	2865.11
592.82	2770.90
593.03	3004.37
593.23	2725.85
593.43	2944.98
593.63	2682.84
593.83	2744.28
594.03	2961.36
594.23	2897.88
594.43	2570.20
594.63	2719.70
594.84	2727.89
595.04	3008.47
595.24	2883.54
595.44	2559.96
595.64	2883.54
595.84	2957.27
596.04	2955.22
596.24	2838.48
596.44	2746.33
596.64	2635.74
596.84	2813.91
597.05	2822.10
597.25	2904.02
597.45	2975.70
597.65	2516.95
597.85	2719.70
598.05	2871.25
598.25	2635.74
598.45	2605.02
598.65	2680.79
598.85	2703.32
599.05	3186.64
599.25	2775.00
599.46	2457.56
599.66	2994.13
599.86	2707.41
600.06	2801.62
600.26	2703.32
600.46	2736.09
600.66	2983.89
600.86	2883.54
601.06	2760.66
601.26	2686.94
601.46	2996.18
601.66	2703.32
601.86	2596.82
602.06	2840.53
602.26	2582.49
602.46	2525.15
602.66	2697.17
602.87	2666.46
603.07	2940.88
603.27	2746.33
603.47	2662.36
603.67	3164.11
603.87	3043.28
604.07	2799.57
604.27	2916.31
604.47	2703.32
604.67	2664.41
604.87	2760.66
605.07	2727.89
605.27	2731.99
605.47	2580.44
605.67	2824.15
605.87	2627.54
606.07	3045.33
606.27	2691.03
606.47	2676.70
606.67	2531.29
606.87	2613.21
607.07	2742.23
607.27	2668.50
607.47	2805.72
607.67	2721.75
607.87	2578.39
608.07	2891.73
608.27	2889.68
608.47	2602.97
608.67	3059.67
608.87	2785.24
609.07	2973.65
609.27	2643.93
609.47	2881.49
609.67	2762.71
609.87	2797.53
610.07	2813.91
610.27	4937.65
610.47	2623.45
610.67	2904.02
610.87	2680.79
611.07	3135.44
611.27	2707.41
611.47	2811.86
611.67	2924.50
611.87	2678.74
612.07	2652.12
612.27	2713.56
612.47	2588.63
612.67	2777.05
612.87	2811.86
613.07	2639.83
613.27	2731.99
613.47	2813.91
613.67	2768.85
613.87	2824.15
614.07	2711.51
614.27	2588.63
614.47	2705.37
614.67	2824.15
614.87	2693.08
615.07	2602.97
615.27	2621.40
615.47	2725.85
615.67	2906.07
615.87	2621.40
616.07	2822.10
616.27	2785.24
616.47	2605.02
616.67	2590.68
616.87	2678.74
617.07	2596.82
617.27	2793.43
617.47	2641.88
617.66	2756.57
617.86	2762.71
618.06	2594.78
618.26	2580.44
618.46	2772.95
618.66	3022.80
618.86	2934.74
619.06	2744.28
619.26	2883.54
619.46	2684.89
619.66	2975.70
619.86	2895.83
620.06	2818.00
620.26	2942.93
620.46	3624.90
620.66	3301.33
620.85	2947.03
621.05	3090.38
621.25	2813.91
621.45	2648.02
621.65	2895.83
621.85	2719.70
622.05	2998.23
622.25	2633.69
622.45	2617.30
622.65	2783.19
622.85	2564.06
623.05	2877.40
623.25	2799.57
623.44	3006.42
623.64	2416.60
623.84	2719.70
624.04	2553.82
624.24	2856.92
624.44	2840.53
624.64	2848.72
624.84	2727.89
625.04	2660.31
625.24	2607.06
625.43	2682.84
625.63	3057.62
625.83	2781.14
626.03	2557.91
626.23	2824.15
626.43	2664.41
626.63	2629.59
626.83	2875.35
627.03	2918.36
627.22	2641.88
627.42	2815.96
627.62	2541.53
627.82	2787.29
628.02	2621.40
628.22	2588.63
628.42	2605.02
628.62	2383.84
628.82	2652.12
629.01	3170.26
629.21	2633.69
629.41	3033.04
629.61	2885.59
629.81	2875.35
630.01	2926.55
630.21	3088.34
630.40	2908.12
630.60	2918.36
630.80	2873.30
631.00	2957.27
631.20	2930.64
631.40	2824.15
631.60	2809.81
631.79	2568.15
631.99	2809.81
632.19	2822.10
632.39	2768.85
632.59	2873.30
632.79	2793.43
632.99	4675.51
633.18	2734.04
633.38	2670.55
633.58	2768.85
633.78	2723.80
633.98	2701.27
634.18	2688.98
634.37	3327.95
634.57	2840.53
634.77	3751.88
634.97	2756.57
635.17	2924.50
635.37	3172.30
635.56	2699.22
635.76	2924.50
635.96	2676.70
636.16	2791.38
636.36	2727.89
636.56	2621.40
636.75	2772.95
636.95	2813.91
637.15	2746.33
637.35	2797.53
637.55	2891.73
637.74	2834.39
637.94	2582.49
638.14	2793.43
638.34	2818.00
638.54	2410.46
638.73	2818.00
638.93	2965.46
639.13	2889.68
639.33	2895.83
639.53	2637.78
639.73	2586.58
639.92	2789.33
640.12	2574.30
640.32	2570.20
640.52	2893.78
640.71	2523.10
640.91	2781.14
641.11	2729.94
641.31	2645.98
641.51	2658.26
641.70	2867.16
641.90	2867.16
642.10	2791.38
642.30	2781.14
642.50	2787.29
642.69	2768.85
642.89	2627.54
643.09	2856.92
643.29	2895.83
643.48	2815.96
643.68	2910.16
643.88	3022.80
644.08	2416.60
644.28	2891.73
644.47	2858.96
644.67	2512.86
644.87	2535.39
645.07	2809.81
645.26	2742.23
645.46	2553.82
645.66	2727.89
645.86	2830.29
646.05	3039.19
646.25	2809.81
646.45	2881.49
646.65	2801.62
646.84	2955.22
647.04	2580.44
647.24	2703.32
647.44	2781.14
647.63	2713.56
647.83	2813.91
648.03	2981.84
648.23	2738.13
648.42	2736.09
648.62	2562.01
648.82	2437.08
649.02	2719.70
649.21	2865.11
649.41	3067.86
649.61	3008.47
649.80	2514.91
650.00	3135.44
650.20	2744.28
650.40	2717.65
650.59	2987.99
650.79	2674.65
650.99	3246.03
651.18	2731.99
651.38	2543.58
651.58	2869.20
651.78	2791.38
651.97	2764.76
652.17	2721.75
652.37	2918.36
652.56	2867.16
652.76	2834.39
652.96	2516.95
653.16	2879.44
653.35	2899.92
653.55	3010.51
653.75	2484.19
653.94	2934.74
654.14	2707.41
654.34	2777.05
654.54	2555.86
654.73	2983.89
654.93	2738.13
655.13	2971.60
655.32	2793.43
655.52	2824.15
655.72	2832.34
655.91	2715.61
656.11	2457.56
656.31	2932.69
656.50	2815.96
656.70	2703.32
656.90	2555.86
657.09	2895.83
657.29	2785.24
657.49	2645.98
657.68	2398.17
657.88	2797.53
658.08	2703.32
658.27	3033.04
658.47	2797.53
658.67	2881.49
658.86	2707.41
659.06	2801.62
659.26	2645.98
659.45	2631.64
659.65	2705.37
659.85	2736.09
660.04	2723.80
660.24	2639.83
660.44	2699.22
660.63	2781.14
660.83	2867.16
661.03	2969.55
661.22	2676.70
661.42	2924.50
661.62	2703.32
661.81	2871.25
662.01	2510.81
662.21	2539.48
662.40	2586.58
662.60	3174.35
662.79	2537.43
662.99	3037.14
663.19	2686.94
663.38	2873.30
663.58	2854.87
663.78	2990.03
663.97	2717.65
664.17	2873.30
664.36	2666.46
664.56	2863.06
664.76	2475.99
664.95	2725.85
665.15	2877.40
665.35	2854.87
665.54	3051.47
665.74	3030.99
665.93	3184.59
