392.99	4732.86
393.20	3672.01
393.41	4247.49
393.62	4458.43
393.84	4224.96
394.05	4659.13
394.26	5095.35
394.47	5894.05
394.69	5947.30
394.90	5298.10
395.11	4415.42
395.32	4192.19
395.54	4069.31
395.75	3997.64
395.96	4224.96
396.17	6344.61
396.39	5715.88
396.60	3905.48
396.81	5015.48
397.02	4198.34
397.24	5210.03
397.45	5687.21
397.66	3905.48
397.87	5439.40
398.09	5019.57
398.30	4411.32
398.51	5001.14
398.72	4462.52
398.94	4822.97
399.15	6152.10
399.36	5423.02
399.57	5044.15
399.79	4904.89
400.00	6387.61
400.21	3614.66
400.42	5398.45
400.63	4722.62
400.85	5447.60
401.06	4661.18
401.27	4816.82
401.48	7366.54
401.70	4292.54
401.91	6649.75
402.12	5623.72
402.33	5775.27
402.54	4108.23
402.76	4497.34
402.97	6223.78
403.18	4911.03
403.39	4270.01
403.60	5330.86
403.82	4532.15
404.03	2863.06
404.24	4024.26
404.45	5052.34
404.66	5912.49
404.88	3520.46
405.09	6174.63
405.30	4913.08
405.51	4581.31
405.73	4726.71
405.94	4061.12
406.15	4515.77
406.36	4759.48
406.57	4571.07
406.78	4493.24
407.00	4816.82
407.21	5849.00
407.42	4116.42
407.63	6346.66
407.84	4962.23
408.06	4732.86
408.27	3692.49
408.48	4360.13
408.69	4966.32
408.90	4380.61
409.12	3913.67
409.33	4827.06
409.54	3686.34
409.75	4945.84
409.96	4706.23
410.17	5253.04
410.39	4659.13
410.60	6655.90
410.81	3997.64
411.02	5435.31
411.23	12109.64
411.44	4534.20
411.66	4898.74
411.87	5996.45
412.08	6590.36
412.29	4067.27
412.50	4814.77
412.71	4313.02
412.93	4224.96
413.14	4734.90
413.35	5410.73
413.56	4429.76
413.77	5177.26
413.98	5265.33
414.20	4489.15
414.41	5525.42
414.62	4470.72
414.83	4007.87
415.04	4681.66
415.25	5322.67
415.46	5830.57
415.68	4812.73
415.89	3995.59
416.10	4906.93
416.31	4085.70
416.52	5638.06
416.73	5291.95
416.94	4544.44
417.16	5414.83
417.37	5355.44
417.58	5390.25
417.79	4286.40
418.00	5164.98
418.21	5103.54
418.42	5070.77
418.64	4329.41
418.85	4399.04
419.06	4902.84
419.27	4685.75
419.48	5377.97
419.69	5040.05
419.90	4128.70
420.11	4601.79
420.33	4278.21
420.54	6356.90
420.75	6252.45
420.96	4306.88
421.17	5439.40
421.38	4882.36
421.59	4528.06
421.80	4341.69
422.02	5062.58
422.23	5175.22
422.44	5822.38
422.65	4753.34
422.86	4751.29
423.07	4313.02
423.28	5265.33
423.49	3469.26
423.70	4640.70
423.92	4366.27
424.13	5814.18
424.34	3997.64
424.55	4497.34
424.76	5685.16
424.97	6299.55
425.18	4538.30
425.39	5078.96
425.60	4396.99
425.81	4972.47
426.03	5117.87
426.24	4704.18
426.45	4759.48
426.66	7137.17
426.87	4677.56
427.08	5812.14
427.29	4976.56
427.50	5263.28
427.71	4650.94
427.92	4622.27
428.13	4376.51
428.34	5103.54
428.56	5840.81
428.77	6156.19
428.98	7409.55
429.19	5144.50
429.40	5746.60
429.61	4829.11
429.82	5304.24
430.03	5089.20
430.24	5423.02
430.45	3968.96
430.66	5433.26
430.87	4827.06
431.08	5099.44
431.30	3964.87
431.51	5222.32
431.72	5222.32
431.93	5814.18
432.14	4046.79
432.35	5148.59
432.56	6555.55
432.77	4589.50
432.98	5218.22
433.19	4939.70
433.40	5203.89
433.61	4167.62
433.82	5150.64
434.03	4272.06
434.24	4702.14
434.45	7266.19
434.66	6416.29
434.87	5674.92
435.09	5042.10
435.30	5441.45
435.51	5617.58
435.72	5427.12
435.93	4689.85
436.14	5601.19
436.35	4929.46
436.56	5666.73
436.77	5117.87
436.98	4331.45
437.19	5889.96
437.40	6569.88
437.61	5820.33
437.82	5078.96
438.03	5058.48
438.24	5398.45
438.45	5468.08
438.66	4245.44
438.87	4310.97
439.08	5488.56
439.29	4986.80
439.50	6029.22
439.71	7389.07
439.92	4743.10
440.13	4646.84
440.34	4919.22
440.55	5357.49
440.76	4962.23
440.97	6477.73
441.18	5279.66
441.39	4532.15
441.60	5328.81
441.81	5169.07
442.02	4802.49
442.23	4956.08
442.44	5695.40
442.65	5218.22
442.86	5644.20
443.07	5134.26
443.28	5470.12
443.49	5889.96
443.70	5111.73
443.91	4296.64
444.12	5152.69
444.33	5218.22
444.54	5265.33
444.75	4628.41
444.96	6010.79
445.17	6913.94
445.38	6389.66
445.59	4962.23
445.80	5035.96
446.01	4841.40
446.22	6772.63
446.43	4675.51
446.64	4710.33
446.85	5033.91
447.06	4683.70
447.27	5226.42
447.48	6846.36
447.69	5111.73
447.90	4984.76
448.11	3825.61
448.32	5314.48
448.53	5347.25
448.74	5271.47
448.95	4749.24
449.16	4396.99
449.37	5253.04
449.58	4018.11
449.79	4358.08
450.00	4077.51
450.21	4589.50
450.42	4601.79
450.63	4110.27
450.84	4161.47
451.05	4597.69
451.26	4796.34
451.47	5173.17
451.68	5189.55
451.89	4999.09
452.10	5302.19
452.30	5947.30
452.51	5668.78
452.72	4231.10
452.93	4958.13
453.14	4614.07
453.35	5097.39
453.56	5748.65
453.77	4599.74
453.98	4650.94
454.19	6131.62
454.40	4614.07
454.61	4794.29
454.82	5119.92
455.03	3989.44
455.24	4030.40
455.45	4857.78
455.66	5707.69
455.87	4624.31
456.07	4093.89
456.28	3981.25
456.49	4020.16
456.70	5294.00
456.91	4792.25
457.12	4140.99
457.33	4159.42
457.54	5134.26
457.75	5707.69
457.96	5810.09
458.17	5173.17
458.38	4571.07
458.59	4079.55
458.79	3526.60
459.00	3590.09
459.21	3905.48
459.42	3950.53
459.63	4601.79
459.84	3526.60
460.05	8324.99
460.26	5138.35
460.47	4575.16
460.68	4364.22
460.89	5552.04
461.09	5820.33
461.30	5660.59
461.51	4442.04
461.72	5906.34
461.93	5418.93
462.14	4317.12
462.35	3868.61
462.56	5357.49
462.77	3731.40
462.98	6012.84
463.18	4544.44
463.39	5083.06
463.60	5666.73
463.81	5121.97
464.02	6223.78
464.23	4923.32
464.44	7538.57
464.65	4796.34
464.86	4472.76
465.06	3594.19
465.27	4868.02
465.48	3839.94
465.69	4732.86
465.90	5248.94
466.11	4917.17
466.32	4274.11
466.53	3669.96
466.74	5281.71
466.94	4751.29
467.15	5128.11
467.36	4259.78
467.57	6002.60
467.78	5171.12
467.99	4642.75
468.20	6637.47
468.40	4372.41
468.61	4155.33
468.82	4505.53
469.03	6621.08
469.24	5830.57
469.45	4782.01
469.66	4921.27
469.86	4720.57
470.07	5597.10
470.28	4620.22
470.49	4364.22
470.70	4339.65
470.91	4499.39
471.12	5314.48
471.32	4700.09
471.53	4456.38
471.74	5537.71
471.95	5027.76
472.16	4313.02
472.37	5060.53
472.58	5685.16
472.78	4339.65
472.99	4249.54
473.20	4872.12
473.41	4591.55
473.62	4147.14
473.83	6084.52
474.03	5320.62
474.24	5173.17
474.45	5095.35
474.66	4452.28
474.87	4743.10
475.08	4464.57
475.28	5969.83
475.49	5930.92
475.70	4540.35
475.91	5226.42
476.12	4566.97
476.32	4515.77
476.53	4822.97
476.74	5054.39
476.95	5265.33
477.16	4290.49
477.37	5642.15
477.57	5201.84
477.78	4671.42
477.99	4161.47
478.20	4925.36
478.41	5658.54
478.61	5724.07
478.82	5724.07
479.03	4794.29
479.24	5234.61
479.45	4569.02
479.65	4106.18
479.86	5205.94
480.07	5373.87
480.28	4657.08
480.49	9736.04
480.69	4581.31
480.90	5009.33
481.11	4440.00
481.32	3547.08
481.53	4788.15
481.73	4915.12
481.94	5132.21
482.15	5019.57
482.36	4599.74
482.57	4470.72
482.77	6471.58
482.98	5881.77
483.19	5074.87
483.40	4366.27
483.60	4632.51
483.81	5332.91
484.02	5414.83
484.23	4300.73
484.44	3825.61
484.64	4399.04
484.85	4513.72
485.06	4825.01
485.27	4693.94
485.47	4665.27
485.68	5193.65
485.89	5511.08
486.10	6750.10
486.31	6170.53
486.51	5314.48
486.72	4462.52
486.93	4603.83
487.14	4667.32
487.34	4079.55
487.55	4464.57
487.76	5267.38
487.97	5238.70
488.17	4534.20
488.38	4458.43
488.59	4532.15
488.80	5382.06
489.00	5337.01
489.21	5566.38
489.42	4517.82
489.63	5365.68
489.83	5283.76
490.04	4212.67
490.25	4440.00
490.46	4528.06
490.66	5445.55
490.87	4591.55
491.08	4077.51
491.29	4718.52
491.49	4632.51
491.70	4274.11
491.91	4575.16
492.11	4947.89
492.32	4325.31
492.53	3393.48
492.74	5820.33
492.94	5996.45
493.15	5316.53
493.36	4648.89
493.57	4915.12
493.77	4413.37
493.98	5375.92
494.19	5486.51
494.39	5001.14
494.60	3985.35
494.81	4241.34
495.02	5617.58
495.22	5853.09
495.43	3850.18
495.64	3794.89
495.84	3811.27
496.05	5765.03
496.26	5326.77
496.47	5388.21
496.67	5951.40
496.88	4714.42
497.09	5353.39
497.29	3461.07
497.50	3540.94
497.71	4773.82
497.91	3839.94
498.12	5476.27
498.33	4456.38
498.54	5181.36
498.74	4857.78
498.95	3850.18
499.16	4915.12
499.36	4911.03
499.57	4202.43
499.78	4368.32
499.98	4345.79
500.19	3921.86
500.40	4376.51
500.60	5724.07
500.81	4300.73
501.02	5279.66
501.22	6811.54
501.43	4161.47
501.64	4329.41
501.85	5052.34
502.05	7004.05
502.26	3784.65
502.47	5769.13
502.67	4499.39
502.88	4618.17
503.09	5683.11
503.29	3534.79
503.50	4716.47
503.71	6365.09
503.91	4736.95
504.12	4118.47
504.33	4597.69
504.53	4751.29
504.74	5111.73
504.95	5414.83
505.15	4685.75
505.36	5685.16
505.56	4587.45
505.77	6707.10
505.98	3903.43
506.18	6109.09
506.39	4245.44
506.60	4370.37
506.80	5281.71
507.01	4587.45
507.22	4493.24
507.42	5330.86
507.63	4163.52
507.84	4984.76
508.04	3196.88
508.25	5214.13
508.45	6412.19
508.66	4145.09
508.87	3966.92
509.07	5207.98
509.28	5193.65
509.49	3909.57
509.69	5025.72
509.90	5017.52
510.11	3966.92
510.31	4562.87
510.52	4378.56
510.72	4317.12
510.93	4644.79
511.14	4071.36
511.34	3602.38
511.55	4077.51
511.76	6666.14
511.96	6246.30
512.17	4734.90
512.37	5341.10
512.58	4403.13
512.79	3653.58
512.99	4648.89
513.20	4626.36
513.40	5595.05
513.61	4595.64
513.82	4415.42
514.02	3477.45
514.23	4251.58
514.43	6037.41
514.64	4503.48
514.85	4849.59
515.05	5218.22
515.26	5076.91
515.46	5613.48
515.67	5380.01
515.88	4186.05
516.08	5937.06
516.29	4431.80
516.49	3887.04
516.70	4120.51
516.91	4136.90
517.11	5435.31
517.32	4431.80
517.52	5027.76
517.73	3874.76
517.93	5511.08
518.14	5359.53
518.35	3737.54
518.55	3448.78
518.76	5310.38
518.96	5746.60
519.17	3856.33
519.38	4466.62
519.58	5142.45
519.79	4276.16
519.99	4495.29
520.20	4249.54
520.40	4087.75
520.61	4186.05
520.82	6100.90
521.02	5652.39
521.23	5095.35
521.43	4763.58
521.64	3555.27
521.84	4048.83
522.05	3874.76
522.25	3755.97
522.46	3917.76
522.67	4470.72
522.87	5844.90
523.08	5218.22
523.28	4085.70
523.49	5623.72
523.69	4599.74
523.90	4335.55
524.10	5083.06
524.31	4206.53
524.51	5392.30
524.72	5033.91
524.93	5441.45
525.13	4296.64
525.34	4517.82
525.54	4415.42
525.75	4956.08
525.95	3192.78
526.16	5689.26
526.36	4157.38
526.57	5521.32
526.77	3397.58
526.98	6637.47
527.18	3798.98
527.39	3905.48
527.59	5767.08
527.80	4519.87
528.00	4743.10
528.21	4818.87
528.42	4067.27
528.62	4724.66
528.83	4483.00
529.03	6524.83
529.24	4956.08
529.44	4290.49
529.65	4784.06
529.85	4454.33
530.06	5629.87
530.26	4145.09
530.47	5191.60
530.67	5504.94
530.88	3612.62
531.08	4616.12
531.29	4171.71
531.49	4028.35
531.70	4970.42
531.90	3815.37
532.11	4470.72
532.31	4581.31
532.52	4739.00
532.72	3334.09
532.93	4759.48
533.13	3841.99
533.34	3975.11
533.54	4884.41
533.75	3475.40
533.95	4022.21
534.16	4194.24
534.36	4235.20
534.57	3932.10
534.77	5337.01
534.97	4790.20
535.18	4036.55
535.38	3837.89
535.59	3370.96
535.79	3983.30
536.00	3508.17
536.20	3839.94
536.41	3055.57
536.61	4671.42
536.82	3770.31
537.02	3600.33
537.23	4906.93
537.43	4999.09
537.64	3807.17
537.84	4505.53
538.05	4544.44
538.25	5134.26
538.45	3678.15
538.66	4829.11
538.86	4112.32
539.07	3647.43
539.27	4171.71
539.48	4018.11
539.68	4880.31
539.89	4349.89
540.09	5543.85
540.29	4890.55
540.50	3149.78
540.70	4923.32
540.91	3737.54
541.11	5203.89
541.32	4302.78
541.52	4476.86
541.73	4388.80
541.93	3700.68
542.13	4984.76
542.34	4016.07
542.54	4001.73
542.75	4376.51
542.95	7286.67
543.16	4351.93
543.36	4208.58
543.56	4689.85
543.77	5076.91
543.97	5216.18
544.18	4673.46
544.38	4405.18
544.59	3712.97
544.79	4044.74
544.99	5996.45
545.20	6227.87
545.40	3858.37
545.61	4349.89
545.81	4757.43
546.01	5132.21
546.22	4474.81
546.42	4259.78
546.63	4079.55
546.83	5078.96
547.04	3954.63
547.24	4372.41
547.44	3424.20
547.65	4714.42
547.85	3596.23
548.06	3561.42
548.26	4165.57
548.46	7085.97
548.67	4327.36
548.87	4214.72
549.08	3721.16
549.28	4192.19
549.48	4638.65
549.69	5382.06
549.89	3733.45
550.09	5808.04
550.30	5373.87
550.50	3641.29
550.71	3573.71
550.91	4544.44
551.11	3272.65
551.32	5060.53
551.52	4038.59
551.73	4736.95
551.93	3792.84
552.13	4904.89
552.34	5728.17
552.54	3338.19
552.74	5040.05
552.95	3823.56
553.15	4685.75
553.35	4159.42
553.56	4693.94
553.76	4825.01
553.97	4175.81
554.17	4497.34
554.37	3579.85
554.58	5300.14
554.78	4276.16
554.98	4200.38
555.19	4026.31
555.39	4687.80
555.59	3614.66
555.80	4609.98
556.00	4079.55
556.20	4792.25
556.41	3987.40
556.61	4011.97
556.82	3469.26
557.02	4929.46
557.22	3870.66
557.43	3538.89
557.63	4390.84
557.83	4796.34
558.04	5898.15
558.24	3792.84
558.44	4462.52
558.65	3796.93
558.85	3080.14
559.05	3497.93
559.26	3833.80
559.46	3821.51
559.66	3461.07
559.87	3727.30
560.07	4603.83
560.27	5885.86
560.48	5158.83
560.68	4857.78
560.88	3784.65
561.08	4626.36
561.29	5535.66
561.49	3577.80
561.69	3735.50
561.90	6330.27
562.10	3952.58
562.30	6248.35
562.51	4538.30
562.71	3989.44
562.91	5734.31
563.12	4087.75
563.32	3819.46
563.52	4341.69
563.72	4313.02
563.93	4380.61
564.13	3772.36
564.33	5853.09
564.54	4143.04
564.74	4546.49
564.94	4650.94
565.15	3692.49
565.35	3981.25
565.55	5709.74
565.75	2963.41
565.96	4480.96
566.16	4257.73
566.36	3647.43
566.57	4104.13
566.77	6078.37
566.97	4921.27
567.17	5603.24
567.38	3833.80
567.58	4308.93
567.78	4120.51
567.99	6469.53
568.19	4433.85
568.39	4657.08
568.59	5642.15
568.80	4706.23
569.00	4904.89
569.20	4200.38
569.40	4095.94
569.61	5388.21
569.81	4962.23
570.01	3817.41
570.21	4218.82
570.42	5642.15
570.62	3964.87
570.82	3762.12
571.02	3530.70
571.23	3844.04
571.43	5636.01
571.63	3868.61
571.84	3311.57
572.04	3489.74
572.24	5003.19
572.44	4511.68
572.64	4138.94
572.85	4296.64
573.05	5609.39
573.25	5904.29
573.45	3315.66
573.66	6553.50
573.86	3610.57
574.06	4104.13
574.26	5210.03
574.47	3952.58
574.67	4941.75
574.87	3198.93
575.07	4014.02
575.28	3667.91
575.48	4571.07
575.68	4224.96
575.88	4380.61
576.08	5517.23
576.29	4480.96
576.49	5076.91
576.69	4501.44
576.89	3805.13
577.10	3964.87
577.30	4839.35
577.50	3856.33
577.70	3514.31
577.90	5685.16
578.11	4788.15
578.31	3762.12
578.51	4710.33
578.71	3637.19
578.91	4517.82
579.12	4493.24
579.32	4833.21
579.52	12824.38
579.72	4069.31
579.92	4573.11
580.13	4673.46
580.33	6061.99
580.53	4779.96
580.73	4470.72
580.93	4818.87
581.14	4444.09
581.34	5121.97
581.54	3514.31
581.74	4679.61
581.94	4280.25
582.15	5463.98
582.35	3268.56
582.55	3882.95
582.75	6950.81
582.95	3932.10
583.15	6021.03
583.36	4986.80
583.56	4659.13
583.76	3674.06
583.96	4501.44
584.16	4491.20
584.37	4419.52
584.57	4534.20
584.77	3438.54
584.97	4089.79
585.17	4597.69
585.37	5054.39
585.57	4763.58
585.78	3618.76
585.98	4145.09
586.18	4288.45
586.38	4069.31
586.58	3549.13
586.78	3485.64
586.99	3790.79
587.19	4446.14
587.39	4200.38
587.59	3942.34
587.79	4235.20
587.99	4685.75
588.19	4050.88
588.40	5017.52
588.60	3786.69
588.80	6399.90
589.00	3596.23
589.20	4657.08
589.40	5400.49
589.60	3538.89
589.81	4517.82
590.01	3794.89
590.21	5984.16
590.41	3629.00
590.61	4364.22
590.81	3465.16
591.01	5760.94
591.22	3694.54
591.42	6254.50
591.62	4792.25
591.82	3985.35
592.02	5083.06
592.22	4169.66
592.42	7104.40
592.62	4822.97
592.82	4620.22
593.03	4452.28
593.23	4374.46
593.43	5285.81
593.63	3573.71
593.83	4110.27
594.03	6049.70
594.23	5472.17
594.43	3950.53
594.63	2838.48
594.84	4038.59
595.04	5543.85
595.24	4640.70
595.44	3817.41
595.64	4825.01
595.84	4423.61
596.04	4962.23
596.24	4014.02
596.44	4505.53
596.64	3497.93
596.84	3659.72
597.05	4313.02
597.25	5357.49
597.45	4612.03
597.65	3741.64
597.85	3952.58
598.05	4362.17
598.25	3733.45
598.45	4177.86
598.65	3928.00
598.85	4470.72
599.05	5701.54
599.25	4530.11
599.46	3235.79
599.66	5142.45
599.86	3841.99
600.06	4325.31
600.26	3786.69
600.46	3706.82
600.66	4530.11
600.86	4882.36
601.06	3698.63
601.26	3825.61
601.46	5394.35
601.66	3760.07
601.86	3790.79
602.06	4601.79
602.26	3731.40
602.46	3438.54
602.66	3706.82
602.87	4030.40
603.07	4659.13
603.27	4462.52
603.47	3887.04
603.67	6590.36
603.87	5320.62
604.07	4091.84
604.27	4892.60
604.47	4403.13
604.67	3659.72
604.87	4218.82
605.07	3983.30
605.27	4349.89
605.47	3473.36
605.67	4235.20
605.87	4626.36
606.07	5668.78
606.27	3792.84
606.47	3850.18
606.67	3166.16
606.87	3426.25
607.07	4831.16
607.27	3383.24
607.47	4372.41
607.67	4548.54
607.87	3624.90
608.07	4517.82
608.27	4831.16
608.47	3485.64
608.67	5117.87
608.87	4147.14
609.07	5003.19
609.27	5007.28
609.47	4093.89
609.67	4571.07
609.87	4511.68
610.07	4059.07
610.27	14849.82
610.47	3186.64
610.67	4282.30
610.87	4194.24
611.07	6184.87
611.27	4014.02
611.47	4820.92
611.67	5128.11
611.87	4210.62
612.07	4304.83
612.27	4040.64
612.47	3203.02
612.67	4317.12
612.87	4415.42
613.07	3424.20
613.27	4315.07
613.47	4636.60
613.67	3373.00
613.87	4440.00
614.07	4136.90
614.27	3801.03
614.47	4421.56
614.67	4687.80
614.87	3895.24
615.07	4227.01
615.27	3731.40
615.47	4122.56
615.67	5240.75
615.87	3139.54
616.07	4104.13
616.27	4634.55
616.47	3950.53
616.67	3524.55
616.87	3919.81
617.07	3579.85
617.27	4106.18
617.47	3944.39
617.66	4364.22
617.86	4288.45
618.06	3772.36
618.26	3403.72
618.46	4284.35
618.66	5220.27
618.86	5146.55
619.06	3981.25
619.26	4208.58
619.46	3946.44
619.66	5664.68
619.86	4136.90
620.06	4351.93
620.26	5656.49
620.46	8324.99
620.66	6039.46
620.85	4599.74
621.05	5750.70
621.25	4933.56
621.45	3872.71
621.65	5339.05
621.85	4192.19
622.05	4917.17
622.25	3817.41
622.45	3897.28
622.65	3817.41
622.85	3448.78
623.05	4284.35
623.25	4044.74
623.44	5238.70
623.64	3006.42
623.84	3669.96
624.04	3213.26
624.24	3944.39
624.44	4415.42
624.64	4227.01
624.84	3915.72
625.04	3592.14
625.24	3368.91
625.43	3739.59
625.63	4810.68
625.83	3477.45
626.03	3723.21
626.23	4442.04
626.43	4536.25
626.63	3575.75
626.83	4644.79
627.03	4603.83
627.22	3885.00
627.42	4233.15
627.62	3028.95
627.82	4472.76
628.02	3833.80
628.22	3379.15
628.42	4456.38
628.62	3014.61
628.82	3723.21
629.01	5773.22
629.21	3157.97
629.41	5222.32
629.61	4634.55
629.81	4069.31
630.01	5216.18
630.21	5283.76
630.40	4151.23
630.60	4519.87
630.80	4689.85
631.00	4863.93
631.20	4913.08
631.40	4091.84
631.60	4603.83
631.79	3385.29
631.99	4917.17
632.19	4181.95
632.39	3993.54
632.59	4583.35
632.79	4003.78
632.99	13799.21
633.18	4304.83
633.38	3864.52
633.58	4591.55
633.78	3887.04
633.98	4009.92
634.18	3774.41
634.37	6467.49
634.57	4681.66
634.77	9158.52
634.97	3651.53
635.17	4386.75
635.37	5472.17
635.56	3674.06
635.76	5552.04
635.96	3495.88
636.16	3950.53
636.36	3762.12
636.56	3569.61
636.75	4184.00
636.95	5011.38
637.15	4321.21
637.35	3915.72
637.55	5238.70
637.74	5150.64
637.94	4134.85
638.14	4478.91
638.34	4296.64
638.54	2867.16
638.73	4143.04
638.93	4304.83
639.13	4573.11
639.33	4659.13
639.53	3723.21
639.73	3987.40
639.92	4157.38
640.12	3534.79
640.32	4040.64
640.52	4739.00
640.71	3057.62
640.91	4274.11
641.11	4044.74
641.31	3766.21
641.51	3545.03
641.70	4618.17
641.90	4718.52
642.10	4337.60
642.30	4374.46
642.50	4587.45
642.69	4249.54
642.89	3502.03
643.09	3403.72
643.29	4257.73
643.48	4808.63
643.68	3725.26
643.88	5529.52
644.08	2772.95
644.28	4511.68
644.47	4786.10
644.67	3291.09
644.87	3200.98
645.07	4114.37
645.26	3858.37
645.46	3459.02
645.66	3940.29
645.86	5029.81
646.05	5248.94
646.25	4716.47
646.45	4865.97
646.65	5038.00
646.84	4695.99
647.04	3856.33
647.24	4462.52
647.44	4462.52
647.63	4331.45
647.83	4829.11
648.03	4173.76
648.23	4315.07
648.42	3512.27
648.62	3055.57
648.82	2932.69
649.02	4155.33
649.21	3559.37
649.41	5357.49
649.61	5543.85
649.80	3219.41
650.00	5300.14
650.20	3606.47
650.40	4728.76
650.59	5562.28
650.79	3450.83
650.99	5402.54
651.18	4054.98
651.38	3461.07
651.58	4313.02
651.78	4487.10
651.97	4577.21
652.17	4102.08
652.37	4409.28
652.56	4210.62
652.76	4964.28
652.96	3751.88
653.16	4493.24
653.35	4650.94
653.55	5021.62
653.75	4044.74
653.94	5023.67
654.14	3825.61
654.34	4167.62
654.54	3817.41
654.73	4855.73
654.93	4134.85
655.13	5173.17
655.32	4988.85
655.52	3495.88
655.72	4480.96
655.91	3725.26
656.11	3076.05
656.31	4530.11
656.50	4149.18
656.70	4093.89
656.90	3727.30
657.09	4257.73
657.29	3858.37
657.49	4038.59
657.68	3112.91
657.88	4423.61
658.08	3676.10
658.27	5533.61
658.47	5156.79
658.67	4054.98
658.86	4257.73
659.06	4816.82
659.26	4100.03
659.45	3866.56
659.65	4112.32
659.85	4194.24
660.04	4812.73
660.24	3801.03
660.44	4020.16
660.63	4095.94
660.83	5517.23
661.03	4808.63
661.22	3731.40
661.42	4261.82
661.62	4353.98
661.81	4194.24
662.01	3743.69
662.21	3162.06
662.40	3575.75
662.60	5638.06
662.79	3186.64
662.99	5009.33
663.19	4294.59
663.38	4302.78
663.58	4087.75
663.78	4806.58
663.97	4476.86
664.17	4339.65
664.36	3409.87
664.56	4898.74
664.76	3254.22
664.95	4130.75
665.15	4036.55
665.35	4263.87
665.54	5642.15
665.74	4480.96
665.93	5750.70
